*Subject
4
*Layout
2
*Condition
False,True,True,False,False
*Marks
219.6736,0,201.3855
253.6401,0,250.8438
313.4553,0,246.1556
*Path
x,y,z,flag
213.0369,2.405041,296.6258,359.7785,283.7344,357.3554,-1
213.0363,2.405498,296.6259,0.134874,282.6687,358.175,-1
213.0368,2.404988,296.6258,0.7189932,283.5611,357.2611,-1
213.0368,2.404537,296.6258,0.4659794,283.5365,356.4528,-1
213.0371,2.404625,296.6257,0.415991,284.1657,356.6112,-1
213.0387,2.405304,296.6253,359.5407,287.1559,357.8278,-1
213.0401,2.406492,296.6249,359.6729,289.6488,359.9559,-1
213.0398,2.40651,296.625,359.3242,289.1137,359.9874,-1
213.0384,2.406847,296.6254,359.8281,286.5031,0.5904931,-1
213.0386,2.406792,296.6254,359.3718,286.9274,0.4916671,-1
213.0384,2.406734,296.6254,359.764,286.5128,0.38756,-1
213.038,2.406375,296.6255,359.0891,285.7688,359.7455,-1
213.0351,2.404896,296.6262,7.735099,280.099,357.0704,-1
213.032,2.403689,296.6265,359.6774,274.8771,354.9304,-1
213.0252,2.40472,296.6264,356.7563,262.8807,356.7751,-1
213.0267,2.405166,296.6266,356.8726,265.5726,357.5765,-1
213.0318,2.405483,296.6266,355.092,274.6402,358.1415,-1
213.0341,2.40592,296.6264,355.8138,278.673,358.9277,-1
213.0343,2.406279,296.6263,355.3152,279.1203,359.5715,-1
213.0362,2.407286,296.626,355.9256,282.4455,1.379807,-1
213.0403,2.408345,296.6247,357.6118,290.0668,3.278185,-1
213.0396,2.406906,296.6251,358.8078,288.6989,0.6960195,-1
213.0376,2.405069,296.6256,359.2911,285.0415,357.4072,-1
213.0356,2.404347,296.626,358.2427,281.521,356.1106,-1
213.0361,2.407533,296.626,356.7133,282.2109,1.821749,-1
213.0354,2.40998,296.626,5.732546,281.6143,6.24322,-1
213.0355,2.409814,296.626,5.093203,281.7638,5.93754,-1
213.0355,2.409814,296.626,5.093203,281.7638,5.93754,-1
213.0363,2.408179,296.6259,3.527918,282.8683,2.982804,-1
213.0355,2.405517,296.6261,359.6562,281.1245,358.2093,-1
213.0365,2.405299,296.6259,359.265,283.0153,357.8189,-1
213.0356,2.406078,296.6261,359.9119,281.3478,359.2146,-1
