*Subject
6
*Layout
3
*Condition
True,True,True,True,False
*Marks
299.6846,0,261.1911
257.9142,0,218.1205
274.3307,0,160.4114
*Path
x,y,z,flag
284.813,2.405234,221.8461,359.3065,231.0154,357.7018,-1
284.8104,2.404905,221.8437,0.4789647,224.5382,357.1129,-1
284.808,2.404201,221.8409,359.8701,217.8127,355.8489,-1
284.8068,2.40433,221.8393,359.7847,214.288,356.0811,-1
284.808,2.404328,221.8409,0.7587745,217.8156,356.0767,-1
284.8116,2.404688,221.8448,0.7389733,227.4304,356.7234,-1
284.8128,2.404694,221.8459,1.157928,230.2122,356.7343,-1
284.8125,2.404886,221.8456,1.610117,229.5947,357.0772,-1
284.8124,2.404858,221.8455,2.109987,229.2268,357.026,-1
284.8113,2.404693,221.8446,2.328502,226.7451,356.7298,-1
284.8145,2.405339,221.8472,1.823924,234.0984,357.8893,-1
284.8219,2.406192,221.8512,0.8706434,249.3822,359.4188,-1
284.8221,2.40587,221.8513,1.451262,249.6203,358.8408,-1
284.8215,2.406082,221.851,1.620075,248.5054,359.2208,-1
284.8154,2.406349,221.8479,1.031251,236.1758,359.6993,-1
284.8156,2.406148,221.848,1.946192,236.6246,359.3384,-1
284.8226,2.405284,221.8514,2.882529,250.4795,357.7884,-1
284.8275,2.405882,221.8528,2.2877,259.5946,358.8613,-1
284.8194,2.405192,221.8501,2.060848,244.423,357.6261,-1
284.816,2.405218,221.8483,2.022154,237.5057,357.6718,-1
284.8134,2.404914,221.8464,4.988538,231.5995,357.1174,-1
284.8135,2.40496,221.8464,2.805743,231.7477,357.2083,-1
284.8145,2.405145,221.8472,1.955677,234.017,357.5411,-1
284.8123,2.404978,221.8455,1.223965,229.1768,357.2419,-1
284.812,2.404919,221.8452,0.4304181,228.3313,357.1374,-1
284.8129,2.404974,221.8459,0.9205298,230.4854,357.2367,-1
284.8145,2.405652,221.8473,1.450213,234.2334,358.4494,-1
284.8152,2.405844,221.8477,0.9177307,235.8258,358.7941,-1
284.8151,2.405696,221.8477,1.095918,235.6328,358.5295,-1
284.8151,2.40572,221.8477,1.112731,235.6275,358.5734,-1
284.8151,2.405655,221.8477,1.249494,235.6163,358.4554,-1
284.8153,2.405519,221.8478,1.238479,235.9766,358.2133,-1
284.8151,2.405444,221.8476,1.533175,235.4305,358.0779,-1
284.8151,2.405304,221.8476,1.430937,235.4648,357.8275,-1
284.8152,2.405199,221.8477,1.636729,235.6922,357.639,-1
284.8154,2.405128,221.8478,1.644112,236.0192,357.5106,-1
284.8153,2.405136,221.8478,1.682713,235.9791,357.5257,-1
284.8153,2.405191,221.8478,1.815372,235.9634,357.6249,-1
284.8153,2.405254,221.8478,1.703193,235.9488,357.7374,-1
284.8152,2.405302,221.8477,1.799911,235.7484,357.8234,-1
284.8153,2.405288,221.8478,1.634139,235.8589,357.7983,-1
