*Subject
11
*Layout
2
*Condition
True,True,True,True,True
*Marks
276.0958,0,230.6918
222.2021,0,204.3231
172.42,0,237.8133
*Path
x,y,z,flag
223.2705,2.400551,326.2304,3.53099,55.2855,2.276724,-1
223.2718,2.400278,326.2314,4.394239,53.38068,1.920132,-1
223.2712,2.399498,326.231,9.226033,54.55347,0.5253921,-1
223.2712,2.398524,326.231,21.42819,54.15072,358.6822,-1
223.2713,2.399324,326.231,8.598866,54.40329,0.2083754,-1
223.2715,2.399732,326.2312,0.1008166,53.85703,0.9365891,-1
223.2714,2.399813,326.2311,6.293992,54.17701,1.08882,-1
223.2708,2.399201,326.2307,5.12444,55.35325,359.9859,-1
223.271,2.398945,326.2309,6.940087,54.8582,359.524,-1
223.271,2.398907,326.2309,8.953279,54.79612,359.4536,-1
223.2711,2.399277,326.2309,12.66192,54.70684,0.1245961,-1
223.2709,2.399671,326.2308,47.90305,56.02802,1.233959,-1
223.2709,2.399499,326.2307,50.24515,55.88697,0.8124674,-1
223.2717,2.399372,326.2313,40.95255,53.73657,0.3856393,-1
223.2726,2.39835,326.232,31.1897,50.49637,358.202,-1
223.2763,2.395518,326.2358,74.98679,16.27968,333.5593,-1
223.2761,2.395942,326.2356,75.85091,18.41412,335.317,-1
223.2758,2.396943,326.2351,72.19197,30.63398,346.6096,-1
223.2737,2.399632,326.233,21.56196,49.0672,0.8150538,-1
223.2726,2.398338,326.2321,16.45105,50.8377,358.3739,-1
223.2641,2.398943,326.2272,2.30082,68.90489,359.5234,-1
223.2657,2.399058,326.2278,4.181124,65.91866,359.7297,-1
223.2658,2.399181,326.2279,4.851908,65.69887,359.9506,-1
223.2663,2.399409,326.2281,6.193316,64.81272,0.3602098,-1
223.2666,2.399825,326.2283,7.36117,64.19701,1.112788,-1
223.2656,2.399123,326.2278,6.828893,66.08662,359.8452,-1
223.2623,2.397147,326.2266,8.927966,71.73067,356.261,-1
223.2679,2.401201,326.229,14.3613,62.41752,3.683438,-1
223.2687,2.398634,326.2294,11.05637,59.66151,358.951,-1
223.2717,2.39854,326.2314,10.06316,53.14321,358.7829,-1
223.2733,2.397746,326.2327,8.77984,49.31922,357.3476,-1
223.2689,2.398308,326.2295,8.417219,59.17332,358.3695,-1
223.2657,2.39834,326.2279,11.20909,65.53864,358.4132,-1
223.268,2.398065,326.229,9.225532,60.89655,357.9249,-1
223.2705,2.397587,326.2305,10.05157,55.53021,357.0484,-1
223.2684,2.397319,326.2293,12.20639,59.63466,356.5354,-1
223.2686,2.397293,326.2294,10.58982,59.34854,356.5072,-1
223.2679,2.39791,326.2289,18.48446,60.76556,357.5467,-1
223.2685,2.398867,326.2292,22.62721,60.0485,359.3358,-1
223.2693,2.400484,326.2297,22.7358,59.60235,2.476039,-1
223.2699,2.401824,326.2302,27.45703,59.66934,5.283594,-1
223.2693,2.401082,326.2298,28.53394,60.49667,3.820718,-1
223.2689,2.400674,326.2295,29.62729,60.9714,3.020001,-1
223.2698,2.399116,326.2301,29.76579,57.38631,359.8071,-1
223.2715,2.399214,326.2312,30.6505,53.90902,0.01011278,-1
223.2719,2.39875,326.2315,30.39242,52.57055,359.0484,-1
223.2715,2.398969,326.2312,31.01175,53.56942,359.4996,-1
223.2717,2.399052,326.2314,30.38899,53.18133,359.6735,-1
223.2715,2.39929,326.2312,29.75457,53.89614,0.1662333,-1
223.2732,2.39881,326.2325,28.45053,49.68989,359.1879,-1
223.2728,2.395761,326.2325,30.92128,46.89476,352.7854,-1
223.2737,2.39702,326.2331,29.32052,46.50822,355.5002,-1
223.2742,2.39654,326.2336,33.48328,44.21117,354.2608,-1
223.2778,2.398899,326.2373,27.8903,37.86769,359.3712,-1
223.2814,2.396591,326.2433,20.59656,23.87201,354.9866,-1
223.2814,2.396193,326.2433,20.68336,23.58835,354.218,-1
223.2795,2.395741,326.24,21.59237,29.91226,353.3081,-1
223.2783,2.399255,326.2379,13.567,36.78125,0.08523764,-1
223.2772,2.396779,326.2367,10.97787,38.71043,355.5637,-1
223.2774,2.396501,326.237,11.44102,38.04641,355.0462,-1
223.2769,2.395967,326.2364,11.80326,39.16286,354.0601,-1
223.2768,2.396026,326.2363,12.28876,39.33413,354.1576,-1
223.2746,2.39641,326.2339,14.03475,45.28064,354.8278,-1
223.2712,2.396034,326.2312,13.88203,52.83584,354.1348,-1
223.2739,2.397099,326.2332,14.41529,47.33751,356.0953,-1
223.2776,2.39808,326.2371,11.62272,38.22041,357.936,-1
223.2766,2.397671,326.2358,17.07314,40.69088,357.1176,-1
223.2755,2.397481,326.2347,19.87444,43.33789,356.7082,-1
223.2754,2.396829,326.2347,17.68611,43.13326,355.5235,-1
223.2754,2.396632,326.2346,19.14642,42.97745,355.1098,-1
223.2744,2.396109,326.2338,16.98442,45.25289,354.187,-1
223.2731,2.398158,326.2325,17.56445,49.53966,358.0258,-1
223.2732,2.398158,326.2325,16.6893,49.46434,358.0352,-1
223.2737,2.398402,326.2329,14.79425,48.56637,358.5054,-1
223.2704,2.408199,326.232,9.544562,57.5396,16.5521,-1
223.2713,2.407169,326.2323,10.24387,55.74923,14.6424,-1
223.2715,2.406946,326.2324,10.67274,55.22581,14.24345,-1
223.2716,2.406761,326.2324,11.08725,55.07029,13.91561,-1
223.2752,2.400429,326.2344,10.15359,45.5152,2.219394,-1
223.275,2.400748,326.2342,11.10429,46.15613,2.809783,-1
223.2746,2.399625,326.2337,9.102652,46.86032,0.753619,-1
223.2741,2.399346,326.2333,10.36548,48.02917,0.2495569,-1
223.2754,2.398805,326.2346,9.108279,44.56974,359.2682,-1
223.2754,2.399253,326.2345,7.239754,44.78212,0.07972667,-1
223.275,2.399362,326.2342,10.09843,45.66417,0.2788132,-1
223.2761,2.400405,326.2353,12.44968,43.36427,2.193964,-1
223.2791,2.400641,326.2391,14.26806,34.86638,2.646858,-1
223.2806,2.398396,326.2415,12.68719,28.71226,358.5081,-1
223.2806,2.399185,326.2414,11.30236,29.19756,359.9567,-1
223.2796,2.398755,326.2398,10.05616,32.45209,359.1747,-1
223.2793,2.398788,326.2393,9.09934,33.47268,359.2365,-1
223.2787,2.398081,326.2386,9.436891,34.95148,357.9529,-1
223.2789,2.398136,326.2388,10.45753,34.51431,358.0453,-1
223.2789,2.39806,326.2388,10.17,34.40914,357.9099,-1
223.2788,2.397791,326.2386,10.60514,34.653,357.4157,-1
223.2789,2.397643,326.2388,11.30144,34.32753,357.1401,-1
223.279,2.39762,326.239,11.25202,33.90629,357.0977,-1
223.2792,2.39788,326.2393,10.78837,33.38359,357.5776,-1
