*Subject
13
*Layout
0
*Condition
True,True,True,False,True
*Marks
274.3488,0,201.6806
287.339,0,290.7382
338.7549,0,283.2385
*Path
x,y,z,flag
289.1297,2.406086,232.7711,9.685734,36.14524,2.315282,-1
289.1357,2.405737,232.7795,9.943502,36.51868,2.659429,-1
289.1356,2.405965,232.7795,10.48215,36.65231,3.080104,-1
289.1357,2.406046,232.7795,10.59028,36.60005,3.227964,-1
289.1357,2.406046,232.7795,10.59028,36.60005,3.227964,-1
289.1357,2.406046,232.7795,10.59028,36.60005,3.227964,-1
289.1356,2.405861,232.7794,10.3032,36.71313,2.88882,-1
289.1356,2.405878,232.7794,10.2925,36.73685,2.919402,-1
289.1356,2.405931,232.7795,10.42433,36.58879,3.017155,-1
289.1356,2.405955,232.7795,10.59234,36.66172,3.0628,-1
289.1356,2.405906,232.7794,10.4627,36.6917,2.972334,-1
289.1356,2.405872,232.7794,10.34206,36.68734,2.908479,-1
289.1356,2.405913,232.7795,10.26292,36.57895,2.983654,-1
289.1356,2.40585,232.7795,10.25547,36.56634,2.867915,-1
289.1356,2.405807,232.7794,9.995992,36.63881,2.787786,-1
289.1356,2.405771,232.7794,9.770413,36.6879,2.719854,-1
289.1355,2.405722,232.7793,10.0866,37.02655,2.633909,-1
289.1355,2.405722,232.7793,10.13904,36.8736,2.633208,-1
289.1346,2.405761,232.7782,10.16665,39.42994,2.704624,-1
289.1337,2.405741,232.777,8.166451,42.04597,2.654267,-1
289.1321,2.405276,232.7754,7.834405,46.11251,1.810675,-1
289.1278,2.403543,232.7719,7.598791,55.55291,358.6775,-1
289.1242,2.403476,232.7697,6.365557,63.13122,358.5603,-1
289.1238,2.40364,232.7696,6.742765,63.84699,358.8553,-1
289.124,2.403099,232.7697,7.094509,63.38435,357.8777,-1
289.124,2.402073,232.7697,7.267333,63.02529,356.0228,-1
289.1241,2.401408,232.7698,7.110201,62.71099,354.8208,-1
289.1242,2.401222,232.7699,6.940001,62.48484,354.4862,-1
289.1245,2.401261,232.77,6.92727,61.96855,354.5562,-1
289.1245,2.401254,232.7701,6.996163,61.83764,354.542,-1
289.1246,2.401249,232.7701,6.968898,61.5965,354.5336,-1
289.1247,2.401256,232.7701,7.000497,61.47595,354.5471,-1
289.1246,2.401193,232.7701,6.99067,61.68035,354.4321,-1
289.1246,2.401156,232.7701,6.967231,61.57611,354.3652,-1
289.1247,2.40105,232.7702,6.93535,61.36776,354.174,-1
289.1249,2.40118,232.7703,6.860308,60.95403,354.4106,-1
289.1251,2.401254,232.7704,6.819789,60.71277,354.5442,-1
289.1251,2.401231,232.7704,6.682567,60.70369,354.5056,-1
289.1251,2.401196,232.7704,6.749041,60.56458,354.4404,-1
289.1252,2.401174,232.7704,6.802081,60.36921,354.3991,-1
289.1254,2.401293,232.7705,6.706237,60.08246,354.6158,-1
289.1255,2.401839,232.7705,7.392243,59.99683,355.5984,-1
289.1258,2.401778,232.7707,6.331871,59.47274,355.4984,-1
289.126,2.401953,232.7708,7.182857,59.02328,355.8057,-1
289.126,2.401868,232.7708,7.160176,58.87067,355.653,-1
289.1262,2.401906,232.7709,7.140331,58.53164,355.723,-1
289.1263,2.40193,232.771,6.960574,58.28078,355.7673,-1
289.1264,2.401935,232.7711,6.960546,58.11689,355.7759,-1
289.1265,2.401932,232.7711,7.136803,57.954,355.7681,-1
289.1266,2.401968,232.7712,7.126996,57.66079,355.8343,-1
289.1267,2.401996,232.7712,7.157918,57.51392,355.8844,-1
289.1268,2.402028,232.7713,7.138771,57.29241,355.9418,-1
289.1255,2.405463,232.7705,3.73054,60.61558,2.132356,-1
289.1218,2.40784,232.7689,7.005507,68.64281,6.445936,-1
289.1226,2.407422,232.7691,7.078755,67.0212,5.687541,-1
289.1232,2.407002,232.7693,6.935932,65.81477,4.92509,-1
289.1235,2.407109,232.7695,6.67287,65.2268,5.116288,-1
289.124,2.407147,232.7698,7.196628,64.19672,5.19128,-1
289.1243,2.407042,232.7699,7.033993,63.49069,4.997866,-1
289.1245,2.407056,232.77,6.812764,63.13395,5.022369,-1
289.1248,2.407076,232.7702,7.092974,62.45746,5.061913,-1
289.125,2.406914,232.7702,7.194218,62.20548,4.768875,-1
289.1252,2.406787,232.7704,7.302158,61.77163,4.540404,-1
289.1255,2.406832,232.7705,7.535071,61.19953,4.624537,-1
274.3646,2.409037,201.6529,7.533168,60.87323,4.555624,-1
274.3648,2.40903,201.653,7.556046,60.47696,4.543055,-1
274.3676,2.408897,201.6548,8.412267,54.39449,4.312541,-1
274.3744,2.408575,201.6616,9.542698,37.20547,3.73914,-1
274.3771,2.409777,201.666,7.745574,28.05472,5.900157,-1
274.3785,2.409184,201.6692,7.403232,21.60441,4.820027,-1
274.3797,2.408876,201.6725,7.139142,15.15644,4.259965,-1
274.3801,2.40934,201.6746,5.630276,11.41375,5.085132,-1
274.3805,2.409067,201.677,6.139298,6.976442,4.596324,-1
274.3806,2.408104,201.6769,7.371222,7.007509,2.865884,-1
274.3806,2.407717,201.6768,7.82124,7.144635,2.170199,-1
274.3805,2.407745,201.6767,7.858176,7.304671,2.219511,-1
274.3806,2.407349,201.6771,8.084423,6.567861,1.504283,-1
274.3488,1.031517,201.6806,0,345,0,exit0
274.3869,2.406986,201.7292,7.795528,6.605404,0.8465747,-1
274.4091,2.406629,201.9031,8.918339,7.329093,0.2027412,-1
274.451,2.401406,202.2161,9.224229,7.681641,0.2208031,-1
274.5142,2.401673,202.6825,9.516664,7.933933,359.76,-1
274.5739,2.406402,203.1038,10.33649,8.246628,359.7902,-1
274.7079,2.406522,204.0288,10.13517,8.365593,0.009182078,-1
274.7943,2.406476,204.6235,10.41963,8.173019,359.9261,-1
274.9261,2.406484,205.5374,10.35209,8.26347,359.9401,-1
275.0554,2.406328,206.4326,10.40777,8.252662,359.6566,-1
275.135,2.406263,206.9848,10.69411,8.042819,359.5366,-1
275.2278,2.406232,207.6389,10.51922,7.909971,359.4816,-1
275.4158,2.405675,209.0032,11.19715,7.884763,359.5292,-1
275.5825,2.401351,210.2149,11.08061,7.837403,359.4075,-1
275.7529,2.406172,211.4572,11.08903,7.845471,359.3702,-1
275.9182,2.406137,212.6507,10.98578,7.980715,359.3062,-1
276.0961,2.401751,213.9281,11.14766,7.968006,359.1486,-1
276.2653,2.406083,215.1357,11.3225,7.906729,359.2069,-1
276.4499,2.403441,216.4563,11.36493,8.001782,359.1505,-1
276.6272,2.405997,217.724,11.41293,7.941442,359.0493,-1
276.7714,2.405653,218.7408,11.37218,8.297651,358.4224,-1
276.9614,2.405742,220.0564,11.48002,8.072476,358.5833,-1
277.1418,2.405856,221.3317,11.58479,7.976277,358.7911,-1
277.3332,2.401913,222.699,11.66475,7.947289,358.9564,-1
277.5256,2.405935,224.0744,11.63188,8.059641,358.9358,-1
277.7231,2.405907,225.4748,11.65763,8.039332,358.8846,-1
277.9183,2.405924,226.852,11.74309,7.980114,358.9151,-1
278.1163,2.405902,228.2544,11.69627,8.064997,358.876,-1
278.2957,2.40138,229.5262,11.81237,7.973156,358.8691,-1
278.5027,2.405842,230.9992,11.80443,8.029043,358.765,-1
278.7131,2.399477,232.4962,12.33352,8.049894,358.5931,-1
278.9444,2.396021,234.1249,12.30285,8.179767,358.57,-1
279.1798,2.40576,235.7688,12.17136,8.124114,358.6137,-1
279.4228,2.396771,237.4622,12.34345,8.158001,358.572,-1
279.6362,2.405749,238.9551,12.29604,8.032491,358.5923,-1
279.877,2.405734,240.6589,12.51525,7.881227,358.5638,-1
280.1001,2.397623,242.2725,12.80398,7.69345,358.4937,-1
280.3321,2.405158,243.9985,12.73268,7.566063,358.8394,-1
280.5585,2.40594,245.6975,12.71109,7.587213,358.9413,-1
280.7911,2.405907,247.437,12.70524,7.67028,358.8798,-1
281.0207,2.405792,249.1324,12.73569,7.782187,358.6687,-1
281.2445,2.405778,250.7674,12.82967,7.78447,358.6438,-1
281.4778,2.405777,252.4731,12.86457,7.892239,358.6395,-1
281.7151,2.405776,254.1949,13.04388,7.865932,358.6373,-1
281.9442,2.405734,255.8405,13.01229,7.96288,358.5601,-1
282.1929,2.405695,257.6296,13.03727,7.91496,358.489,-1
282.4344,2.405787,259.3684,13.12858,7.770274,358.6583,-1
282.6594,2.405825,260.9975,13.12203,7.896889,358.7282,-1
282.8945,2.405803,262.6939,13.06821,7.92678,358.7053,-1
283.1313,2.405812,264.3889,13.13171,8.021557,358.7034,-1
283.3894,2.40584,266.2144,13.17762,8.069139,358.7545,-1
283.6285,2.405818,267.8935,13.24426,8.241332,358.7127,-1
283.8792,2.405806,269.6358,13.23986,8.203199,358.6928,-1
284.1348,2.405826,271.408,13.34992,8.158375,358.7496,-1
284.3989,2.405836,273.2358,13.32538,8.310594,358.7465,-1
284.6838,2.405847,275.1857,13.24718,8.36318,358.7681,-1
284.9696,2.405833,277.1181,13.06567,8.470531,358.7431,-1
285.2571,2.401092,279.0317,12.14469,8.738207,358.9038,-1
285.5225,2.396915,280.737,10.29288,9.190362,359.0457,-1
285.7766,2.400369,282.2962,9.220195,9.433791,359.0964,-1
285.9738,2.40596,283.4728,9.321666,9.442162,358.9888,-1
286.1978,2.404769,284.8216,10.2587,9.481591,358.8605,-1
286.4836,2.403159,286.521,9.829022,9.697013,358.9452,-1
286.8445,2.40621,288.4391,8.865335,13.28874,359.4442,-1
287.2165,1.027729,290.1005,0,345,0,enter1
287.2668,2.40641,290.1636,7.598047,16.20325,359.8482,-1
287.2874,2.404355,290.2402,7.904599,21.12405,359.8642,-1
287.2813,2.405391,290.2304,7.186082,42.20687,1.741077,-1
287.273,2.404862,290.2238,6.311714,61.03227,0.7861162,-1
287.264,2.401961,290.2206,6.760645,77.6357,355.5512,-1
287.2607,2.40353,290.22,4.518059,84.04205,358.3905,-1
287.2569,2.40419,290.2198,4.492202,91.06431,359.5762,-1
287.2556,2.402948,290.2199,6.972304,93.18456,357.3336,-1
287.2565,2.401536,290.2199,4.696423,91.45959,354.8011,-1
287.2539,2.404413,290.22,6.672523,96.47928,359.9779,-1
287.2534,2.404717,290.2201,7.272473,97.44131,0.5264424,-1
287.2535,2.404593,290.2201,6.943692,97.283,0.3014393,-1
287.253,2.403565,290.2201,6.50338,97.9418,358.4483,-1
287.2575,1.029426,290.2518,0,345,0,exit1
288.6603,2.405198,290.0369,8.085127,97.36098,359.2,-1
291.2593,2.405511,289.6964,9.205387,97.46243,358.1758,-1
293.8275,2.406069,289.3611,7.614093,97.11184,359.1907,-1
295.9257,2.405702,288.9517,7.520307,96.93291,0.2796641,-1
298.0781,2.406989,288.6855,7.888111,97.33796,0.8533495,-1
300.2977,2.406912,288.4096,8.295629,97.14948,0.7155207,-1
302.4703,2.399749,288.1387,8.118197,96.98326,0.7772745,-1
304.6438,2.407015,287.8678,8.200276,97.09311,0.9003691,-1
306.9379,2.407094,287.5798,8.209047,97.25463,1.044568,-1
309.0956,2.407158,287.3041,8.231286,97.31699,1.160389,-1
311.135,2.407158,287.0422,8.231286,97.31699,1.160389,-1
313.5258,2.404491,286.7351,8.129345,97.13139,1.438346,-1
315.8371,2.407305,286.444,8.35581,97.25453,1.426846,-1
318.0369,2.403421,286.1645,8.279245,97.2212,1.703723,-1
320.1984,2.407575,285.8911,8.346251,97.19643,1.914529,-1
322.4479,2.407577,285.6075,8.425916,97.26496,1.919559,-1
324.8896,2.407645,285.2973,8.400407,97.21137,2.041198,-1
327.1411,2.407404,285.0094,8.262064,97.02882,1.606007,-1
329.4365,2.407148,284.7281,7.010545,96.67754,1.138668,-1
331.4857,2.407238,284.4967,6.697097,96.55562,1.300719,-1
333.661,2.398686,284.2408,6.316475,96.55067,1.596258,-1
335.8494,2.407332,283.9819,6.263674,97.06006,1.467571,-1
336.1807,1.031517,283.9733,0,345,0,enter2
336.4505,2.406868,283.9077,8.646137,96.62256,0.6363447,-1
336.4508,2.406595,283.9077,8.260894,97.81796,0.1417369,-1
336.446,2.405427,283.9087,5.758801,106.3441,358.0378,-1
336.4398,2.40624,283.9113,6.487097,118.6862,359.5003,-1
336.4315,2.407378,283.9178,4.806788,137.8413,1.547738,-1
336.4262,2.406302,283.9256,4.259569,154.5253,359.614,-1
336.4241,2.403078,283.9324,5.090023,166.8057,353.8054,-1
336.4233,2.403315,283.9383,4.596108,177.5595,354.2377,-1
336.4235,2.406293,283.9442,3.960452,188.5838,359.5979,-1
336.4246,2.407303,283.949,2.661348,197.4997,1.408592,-1
336.4255,2.406715,283.9514,2.612986,201.9784,0.3551393,-1
336.4254,2.404957,283.951,3.495107,201.1219,357.2004,-1
336.4551,1.031517,283.9394,0,345,0,exit2
336.2714,2.404777,283.5801,5.765125,202.307,356.8679,-1
335.7272,2.404068,282.2652,5.883142,202.9293,356.8075,-1
335.2695,2.404158,281.1964,5.363378,203.2579,355.7533,-1
334.7923,2.403873,280.1192,6.181037,205.097,355.2325,-1
334.1367,2.404097,278.7232,6.247279,205.6303,355.6359,-1
333.5865,2.40426,277.5971,6.686766,206.9962,355.9283,-1
332.9276,2.404222,276.3151,7.09066,207.7336,355.8559,-1
332.2226,2.404004,274.9863,7.167198,208.2551,355.4598,-1
331.5576,2.403923,273.7552,6.963715,208.4877,355.3155,-1
330.8156,2.395474,272.3938,6.8961,209.043,355.1025,-1
330.0471,2.403613,271.0351,7.359188,211.0733,354.7493,-1
329.0881,2.404367,269.5334,7.527494,216.6145,356.3778,-1
328.288,2.403637,268.494,8.488615,222.8974,354.7786,-1
327.6343,2.404471,267.8339,9.751846,225.666,356.2804,-1
326.6327,2.406312,266.9138,9.944642,228.8722,359.6281,-1
325.5781,2.405356,266.0095,10.2872,230.2484,357.8869,-1
324.8802,2.401923,265.4304,10.46441,230.503,356.8372,-1
324.2366,2.403183,264.8917,10.11492,229.1586,356.623,-1
323.2626,2.403616,264.0468,12.19051,228.8781,357.8043,-1
321.6995,2.405683,262.6653,12.55002,227.8058,358.4693,-1
320.3202,2.404835,261.4137,12.55444,227.5926,358.4715,-1
318.8499,2.405913,260.074,12.83031,227.6839,358.8906,-1
317.3188,2.405965,258.6813,12.99009,227.6948,358.9859,-1
315.8989,2.405184,257.3907,13.13438,227.6473,359.0417,-1
314.5273,2.396599,256.1433,12.85785,227.866,358.7197,-1
313.0902,2.405912,254.8428,12.76574,227.9091,358.8893,-1
311.5579,2.402571,253.463,10.84673,227.3527,358.5468,-1
310.0757,2.400803,252.0424,7.545972,225.0464,357.7004,-1
308.8116,2.405244,250.784,7.545973,225.0464,357.7004,-1
308.2528,1.031517,250.181,0,345,0,enter0
