*Subject
4
*Layout
0
*Condition
True,True,True,False,True
*Marks
241.9458,0,310.0099
263.5219,0,222.6345
213.0771,0,210.1779
*Path
x,y,z,flag
265.8727,2.403697,205.6844,2.096128,64.41095,354.9419,-1
265.8826,2.403697,205.6891,2.096128,64.41095,354.9419,-1
265.8826,2.403697,205.6891,2.096128,64.41095,354.9419,-1
265.8869,2.406384,205.6914,1.458639,55.8871,359.7611,-1
265.895,2.406921,205.6993,1.185157,35.57057,0.723596,-1
265.899,2.405866,205.7068,359.5698,20.24359,358.8348,-1
265.8983,2.405244,205.7053,0.2587501,23.22108,357.7199,-1
265.8981,2.405535,205.7047,0.3127462,24.47151,358.2407,-1
265.8979,2.405623,205.7044,0.4813826,25.05752,358.3987,-1
265.8979,2.405815,205.7044,0.6425591,25.00799,358.7429,-1
265.898,2.405982,205.7045,0.9364943,24.75801,359.041,-1
265.898,2.406378,205.7045,2.541388,24.77742,359.7508,-1
265.8978,2.40764,205.704,7.949664,26.04171,2.031512,-1
265.8971,2.408297,205.7028,8.759548,28.78047,3.22653,-1
265.8967,2.410307,205.7025,8.293865,30.13554,6.874256,-1
265.8944,2.410886,205.699,1.818457,36.82698,7.850524,-1
265.8935,2.410518,205.6978,0.445056,39.40026,7.183096,-1
265.8932,2.410167,205.6973,359.4527,40.31103,6.550867,-1
265.8931,2.410501,205.6972,358.98,40.52893,7.151998,-1
265.8931,2.410866,205.6974,358.8753,40.19101,7.813416,-1
265.8932,2.410909,205.6975,358.7654,39.89001,7.890626,-1
265.8932,2.410963,205.6975,358.8174,39.84186,7.988808,-1
265.8932,2.41097,205.6976,358.5814,39.77052,8.001439,-1
265.8933,2.411014,205.6976,358.3684,39.56104,8.081543,-1
265.8933,2.411023,205.6977,358.4146,39.5491,8.098207,-1
265.8934,2.411072,205.6977,358.3165,39.35781,8.187119,-1
265.8933,2.410821,205.6976,357.8785,39.45963,7.73528,-1
265.8936,2.410084,205.6978,356.8205,38.97999,6.40927,-1
265.8934,2.40987,205.6976,356.2243,39.28297,6.027752,-1
265.8937,2.409925,205.6979,356.6648,38.60119,6.123837,-1
265.8936,2.410464,205.6979,356.4613,38.57043,7.099223,-1
265.8938,2.410655,205.6981,356.7696,38.15566,7.442462,-1
265.8942,2.411013,205.6988,355.7143,36.44766,8.100162,-1
265.8956,2.409395,205.7004,355.0449,32.86801,5.179017,-1
265.8962,2.408932,205.7013,355.5438,31.01241,4.341706,-1
265.8962,2.408732,205.7012,354.2458,31.09102,3.989126,-1
