*Subject
0
*Layout
3
*Condition
True,True,True,True,False
*Marks
273.3977,0,250.0719
237.7703,0,298.3474
178.1489,0,291.6294
*Path
x,y,z,flag
284.0904,2.406601,368.6358,1.142685,338.2958,0.1512343,-1
284.0399,2.406422,368.7622,0.929666,338.8337,359.8302,-1
284.0399,2.406388,368.7623,1.529213,338.8621,359.7696,-1
284.0399,2.406084,368.7622,1.601965,338.9312,359.2249,-1
284.0401,2.4064,368.7617,2.298725,339.9804,359.7911,-1
284.0403,2.40556,368.7611,2.736255,341.0747,358.2843,-1
284.0401,2.405833,368.7616,2.296147,340.0761,358.7744,-1
284.0391,2.405567,368.764,2.355053,335.4709,358.297,-1
284.0393,2.405097,368.7636,2.981262,336.1558,357.4542,-1
284.0387,2.404969,368.7648,3.27295,333.7097,357.2232,-1
284.0384,2.40478,368.7654,5.825724,332.3502,356.8721,-1
284.0386,2.405007,368.765,7.048863,333.1493,357.2743,-1
284.0386,2.40487,368.765,5.243203,333.1238,357.0364,-1
284.038,2.405478,368.7663,4.764921,330.7538,358.1319,-1
284.038,2.405372,368.7661,4.814711,331.0542,357.9418,-1
284.0381,2.405467,368.7661,4.826634,331.1986,358.113,-1
284.0382,2.405547,368.7658,4.697783,331.6594,358.2567,-1
284.0387,2.40573,368.7649,4.856598,333.6174,358.5854,-1
284.0387,2.405648,368.7649,5.009453,333.6109,358.4384,-1
284.0387,2.405562,368.7648,5.139931,333.681,358.283,-1
284.0385,2.405656,368.7653,5.04299,332.8615,358.4523,-1
284.0385,2.405649,368.7652,5.109169,332.9992,358.4397,-1
284.0386,2.405776,368.7651,5.071071,333.2037,358.6678,-1
284.0387,2.405808,368.765,4.401643,333.5117,358.7273,-1
284.0387,2.405841,368.7649,4.354888,333.725,358.7863,-1
284.0388,2.406027,368.7647,4.684007,334.0611,359.1192,-1
284.0389,2.405869,368.7645,5.132761,334.441,358.8348,-1
284.0389,2.405853,368.7644,5.175039,334.5115,358.806,-1
284.039,2.405877,368.7643,5.144793,334.7505,358.8485,-1
284.039,2.405935,368.7643,5.121309,334.8239,358.953,-1
284.039,2.405961,368.7643,5.102918,334.8913,359.0007,-1
284.039,2.405961,368.7642,5.011504,335.0395,359,-1
284.0391,2.405999,368.7642,5.05896,335.0667,359.0692,-1
284.039,2.405979,368.7642,4.693012,334.9573,359.0334,-1
284.0392,2.405981,368.7638,4.230696,335.8141,359.0378,-1
273.4271,2.399121,250.0846,3.979614,336.543,358.9326,-1
273.4271,2.399193,250.0846,2.563698,336.5699,359.0624,-1
273.4261,2.399562,250.0868,1.27529,332.2397,359.7245,-1
273.4231,2.399685,250.0914,0.7346283,322.5234,359.9457,-1
273.4202,2.40031,250.0947,0.5070667,314.6938,1.064019,-1
273.4178,2.400854,250.0969,359.7148,308.7624,2.038951,-1
273.4182,2.40021,250.0966,0.3864904,309.6494,0.8849676,-1
273.4182,2.400353,250.0966,359.89,309.6762,1.14156,-1
273.4193,2.400361,250.0956,0.2490618,312.3532,1.155542,-1
273.4199,2.400484,250.095,0.4272234,313.7607,1.375195,-1
273.4208,2.400148,250.094,0.4552357,316.2837,0.7746786,-1
273.4218,2.399778,250.093,0.5743114,318.7851,0.1110933,-1
273.3977,1.024716,250.0719,0,140,0,exit0
273.4221,2.399594,250.0927,2.177778,319.6452,359.7821,-1
273.4227,2.399387,250.092,2.934798,321.0918,359.4108,-1
273.4235,2.399224,250.0909,3.24985,323.6967,359.1183,-1
273.1436,2.405813,250.449,2.893431,320.8071,358.7369,-1
272.3449,2.406209,251.4214,3.473511,319.6429,359.4485,-1
271.3171,2.406588,252.6063,2.979605,318.517,0.1266755,-1
270.3246,2.406655,253.7375,3.15376,319.571,0.5418264,-1
269.5052,2.405929,254.3953,2.884771,319.9055,0.8514064,-1
268.7228,2.401971,254.6898,3.245051,321.287,0.7365126,-1
267.9139,2.406636,255.6831,2.159336,322.6913,0.2126912,-1
266.9484,2.403821,256.9096,2.591292,320.3821,0.2646372,-1
265.7023,2.403844,258.3928,2.221491,319.3805,0.2655528,-1
264.409,2.406396,259.9091,2.380282,319.8571,359.7838,-1
263.081,2.406324,261.4897,2.365032,320.8503,359.6544,-1
261.7548,2.406109,263.1421,2.279719,322.1012,359.4774,-1
260.4211,2.406242,264.8817,2.188714,323.882,359.508,-1
259.127,2.403305,266.6731,2.932638,324.3929,359.276,-1
257.7466,2.398293,268.6048,3.612064,323.8867,358.931,-1
256.2621,2.406103,270.6359,2.921468,324.1683,359.2571,-1
254.8111,2.405969,272.6593,3.108693,324.8134,359.0175,-1
253.4293,2.405847,274.6322,3.081628,325.4399,358.799,-1
252.0771,2.39628,276.5942,2.987559,325.5184,358.8669,-1
250.6877,2.405927,278.618,2.940605,325.5764,358.9418,-1
249.3028,2.400611,280.6473,2.931779,325.873,358.9897,-1
247.9267,2.405937,282.6839,3.024549,326.1493,358.9599,-1
246.5616,2.402373,284.7225,2.791376,326.3484,358.9112,-1
245.2841,2.405916,286.6476,2.481479,326.6257,358.9237,-1
243.9116,2.405953,288.7363,2.419254,326.8352,358.9896,-1
