*Subject
14
*Layout
2
*Condition
True,True,True,True,True
*Marks
201.6911,0,232.8485
256.7465,0,256.6968
304.9266,0,220.9404
*Path
x,y,z,flag
215.8288,2.404794,205.3871,358.7978,149.526,359.2455,-1
215.8638,2.400957,205.327,358.2862,149.4551,359.1114,-1
215.8642,2.400711,205.3264,357.5723,148.1799,358.6824,-1
215.8651,2.400001,205.325,354.2105,145.3531,357.3981,-1
215.8683,2.399884,205.3212,352.5476,136.5907,357.1783,-1
215.8699,2.398421,205.3197,349.988,133.3288,354.4906,-1
215.876,2.400593,205.3152,350.597,118.8445,358.4507,-1
215.887,2.400616,205.3116,355.2373,97.93346,358.5077,-1
215.8958,2.400718,205.3116,353.9625,82.16006,358.6884,-1
215.9072,2.402364,205.3155,354.5645,60.07637,1.651456,-1
215.9132,2.40284,205.3199,358.0855,46.86575,2.497827,-1
215.9182,2.400992,205.3258,358.4166,33.12323,359.1865,-1
215.9211,2.400307,205.3315,357.3452,21.75668,357.9584,-1
215.922,2.398795,205.3346,352.1567,16.51103,355.2032,-1
215.9219,2.399636,205.3339,352.9362,17.41861,356.733,-1
215.9221,2.399988,205.3346,352.041,16.13551,357.3629,-1
215.9221,2.399987,205.3347,351.7581,15.87687,357.3585,-1
215.922,2.399686,205.3344,351.4,16.52636,356.8116,-1
215.922,2.399376,205.3343,350.9243,16.96129,356.2444,-1
215.9216,2.397986,205.3336,349.5904,18.93203,353.688,-1
215.921,2.39631,205.3325,348.453,21.94947,350.5705,-1
215.92,2.394399,205.3309,347.973,26.21922,346.9878,-1
215.9187,2.393826,205.3285,350.0002,30.887,346.0083,-1
215.9152,2.398811,205.3221,351.0017,42.38595,355.2167,-1
215.9091,2.400434,205.3167,350.566,56.498,358.1635,-1
215.9102,2.401043,205.3174,353.8901,54.04314,359.2741,-1
215.9145,2.400073,205.3213,350.0008,43.95487,357.502,-1
215.9111,2.401028,205.3181,0.9447246,51.91479,359.2515,-1
215.9032,2.402368,205.3136,359.7069,68.16381,1.651557,-1
215.8989,2.401884,205.3122,358.1063,76.38023,0.7850044,-1
215.9052,2.399821,205.3145,346.0808,65.06252,357.0005,-1
215.9131,2.399306,205.3199,346.115,48.08581,356.0501,-1
215.9164,2.399202,205.3235,346.8032,39.3152,355.8701,-1
215.9168,2.400037,205.324,347.4028,37.67247,357.4147,-1
215.9177,2.400252,205.3252,348.6507,34.84992,357.8181,-1
215.9174,2.400478,205.3247,350.9278,35.72393,358.2451,-1
215.9175,2.400547,205.3248,352.8204,35.43052,358.3761,-1
215.9175,2.400629,205.3249,354.7345,35.33283,358.5296,-1
215.9183,2.400829,205.3261,357.359,32.54589,358.8938,-1
215.9191,2.400773,205.3275,358.6302,29.69011,358.7946,-1
215.92,2.399963,205.3292,358.3379,26.28603,357.3427,-1
215.9196,2.400397,205.3282,359.788,28.05962,358.121,-1
215.9194,2.401129,205.3279,2.389905,28.82392,359.4311,-1
215.9195,2.401255,205.3281,4.354884,28.29808,359.6573,-1
215.9192,2.401241,205.3276,8.487291,29.31784,359.6288,-1
215.919,2.402228,205.3271,21.28165,30.82699,1.502143,-1
215.9191,2.401216,205.3273,28.90708,29.72894,359.5298,-1
215.9188,2.401036,205.3268,31.06575,30.47031,359.1427,-1
215.9188,2.400913,205.3268,23.44783,30.51027,358.9586,-1
215.9188,2.400796,205.3269,13.40256,30.59359,358.803,-1
215.9187,2.399325,205.3269,5.550989,30.51761,356.1818,-1
215.9107,2.388031,205.3216,17.8992,39.76132,333.8617,-1
215.9006,2.382664,205.3191,28.819,45.54034,317.9388,-1
215.9002,2.384211,205.3178,38.99254,39.67698,316.1339,-1
215.9002,2.384211,205.3178,38.99254,39.67698,316.1339,-1
215.8964,2.387475,205.3149,37.75511,57.83814,326.4798,-1
215.9071,2.38359,205.3219,29.65051,31.11437,320.0518,-1
215.9162,2.38155,205.3404,24.15685,345.7067,317.0459,-1
215.9142,2.37911,205.3413,33.58239,324.7067,303.0856,-1
215.9149,2.380051,205.3402,32.3678,332.6251,307.6656,-1
215.9171,2.382443,205.344,30.14138,332.9939,316.6306,-1
215.918,2.385916,205.3519,28.49591,324.5302,326.4801,-1
215.9157,2.390472,205.3609,33.15917,310.2924,335.8182,-1
215.9043,2.400558,205.3725,58.79387,291.23,356.9308,-1
215.8867,2.407557,205.3744,64.15774,285.2568,25.9827,-1
215.8825,2.409222,205.373,66.36964,288.4413,37.31864,-1
215.8827,2.407804,205.3734,68.71325,285.3615,33.18092,-1
215.8818,2.407962,205.3731,70.5881,288.3823,37.7813,-1
215.8808,2.400935,205.3735,86.82751,233.9435,343.2155,-1
215.8801,2.400934,205.3733,86.51171,234.2938,344.7596,-1
