*Subject
1
*Layout
0
*Condition
False,True,True,False,False
*Marks
203.3936,0,269.3761
293.2368,0,264.0648
290.1704,0,212.1953
*Path
x,y,z,flag
107.3143,2.407507,243.6583,354.9876,249.912,1.779815,-1
107.1846,2.408348,243.6063,355.119,246.61,3.292546,-1
107.1828,2.408358,243.6054,12.06652,244.2486,3.373268,-1
107.183,2.408445,243.6055,12.83351,244.7339,3.54315,-1
107.1824,2.40825,243.6052,12.41255,243.3641,3.179631,-1
107.181,2.408281,243.6045,11.33472,240.5305,3.223562,-1
107.1832,2.408594,243.6057,9.526742,245.0676,3.773239,-1
107.1863,2.408779,243.6069,6.742926,250.8055,4.080999,-1
107.1958,2.410705,243.6086,354.3026,267.1236,7.557387,-1
107.2091,2.41162,243.606,351.029,290.959,9.290362,-1
107.2144,2.412009,243.6031,353.6412,302.4489,9.944473,-1
107.2209,2.412379,243.5973,353.9547,318.3543,10.61438,-1
107.2259,2.410655,243.5899,356.3405,335.2609,7.444754,-1
107.228,2.410221,243.5841,351.5989,345.874,6.718421,-1
107.2274,2.410437,243.5859,352.3975,342.4055,7.099356,-1
107.2277,2.410525,243.5851,353.2359,344.0656,7.245669,-1
107.2264,2.409765,243.5892,355.3437,336.7222,5.845823,-1
107.2226,2.410071,243.5957,15.41445,325.3002,6.616152,-1
107.2221,2.410091,243.5963,16.14797,324.0819,6.677693,-1
107.2225,2.41005,243.5958,17.41887,325.3993,6.645298,-1
107.2227,2.409626,243.5957,17.41436,325.3788,5.845122,-1
107.2227,2.409573,243.5956,17.61595,325.5832,5.750937,-1
107.2228,2.409486,243.5956,17.88597,325.7629,5.595385,-1
107.223,2.409021,243.5953,16.5485,325.9809,4.68189,-1
107.2231,2.40928,243.5951,16.90666,326.5182,5.177087,-1
107.223,2.409453,243.5952,16.84722,326.3663,5.501854,-1
107.2231,2.409532,243.5952,18.05896,326.5834,5.687049,-1
107.223,2.409571,243.5953,18.69334,326.4543,5.781873,-1
107.2231,2.409586,243.5952,19.20211,326.7736,5.828959,-1
107.223,2.409658,243.5952,19.12309,326.7516,5.963998,-1
107.223,2.409683,243.5952,18.98266,326.7789,6.005053,-1
107.2231,2.409714,243.5951,19.02604,326.9013,6.066141,-1
107.2231,2.409708,243.5951,19.06029,326.9729,6.055373,-1
203.4196,2.409761,269.3944,19.09369,326.8333,6.159121,-1
203.4196,2.409706,269.3944,19.01955,326.7855,6.050585,-1
203.4201,2.40968,269.3938,18.75867,328.11,5.992062,-1
203.4185,2.409801,269.3563,3.158991,38.78181,5.898594,-1
203.4247,2.410257,269.3824,5.5309,349.1941,6.743131,-1
203.3743,2.411211,269.4011,8.131077,233.5957,8.520613,-1
203.363,2.412314,269.3834,13.93375,196.1363,10.75683,-1
203.367,2.411233,269.3589,14.93724,149.3676,8.77434,-1
203.3821,2.41035,269.3464,10.95845,112.5337,7.007636,-1
203.3898,2.409932,269.3445,8.516577,97.86911,6.19532,-1
203.3839,2.407873,269.3456,8.430399,108.1048,2.454885,-1
203.3844,2.407859,269.3454,10.22214,107.1322,2.441994,-1
203.3936,1.031517,269.3761,0,180.0008,0,exit0
203.3877,2.408644,269.3447,11.76066,101.4384,3.893381,-1
203.3859,2.409948,269.3452,11.66756,105.3185,6.285563,-1
203.3767,2.408945,269.349,12.65572,122.8918,4.459125,-1
203.4909,2.408971,269.2595,12.90646,128.6937,4.512057,-1
206.0626,2.409472,267.1907,17.42426,128.8883,6.929874,-1
208.9857,2.409475,264.8241,15.89569,129.3495,6.322415,-1
211.5088,2.402509,262.7491,13.75535,130.0106,4.069679,-1
213.8452,2.407984,260.8208,14.00965,129.304,2.708051,-1
215.0595,2.402289,259.0936,14.99705,118.1738,1.895537,-1
217.2017,2.408296,258.0663,17.16542,107.8249,3.336529,-1
219.5928,2.408653,257.0346,16.65771,115.782,3.994597,-1
222.3747,2.409623,255.7402,18.31614,115.8958,5.867662,-1
225.6334,2.405354,254.0869,19.25816,119.1636,5.159912,-1
229.2119,2.408172,251.9234,19.13986,124.2699,3.137818,-1
232.5939,2.407932,249.6094,18.89233,124.6694,2.678107,-1
235.8566,2.408835,247.3495,19.13503,125.215,4.397613,-1
239.3466,2.410615,244.8265,17.9146,128.6898,7.734481,-1
242.3617,2.410503,242.4044,16.14002,132.2074,9.53232,-1
244.5112,2.404341,240.2917,15.1615,131.303,8.516091,-1
246.8604,2.410495,238.0266,17.80047,129.9743,7.501287,-1
250.2688,2.411322,235.2426,19.6115,126.217,9.171653,-1
253.4726,2.412827,232.9523,19.46409,125.3181,12.07252,-1
256.8068,2.415636,230.5904,19.52218,125.5827,17.59923,-1
259.9166,2.415386,228.5286,19.31958,127.2751,20.14722,-1
263.1512,2.417484,226.5075,19.73998,127.7038,21.35273,-1
266.2701,2.417608,224.7224,19.57803,127.3103,21.58484,-1
269.321,2.417433,223.0964,18.85528,127.2568,21.1281,-1
272.3886,2.417574,221.4564,18.91809,127.1139,21.4243,-1
275.5059,2.415443,219.752,19.03748,127.5478,22.47433,-1
278.6776,2.417798,218.1549,19.02713,126.8598,23.21479,-1
281.3484,2.405698,217.4811,23.37163,90.38994,16.41467,-1
283.8046,2.40968,218.6093,13.03216,39.6606,5.823073,-1
285.375,2.404733,220.9804,10.61412,19.37861,5.694321,-1
285.9193,2.409355,222.6855,10.94703,10.13473,7.308846,-1
286.116,2.410459,223.7516,11.12192,13.23094,7.211616,-1
286.4996,2.411513,225.3426,15.844,12.98849,9.340821,-1
287.1868,2.410964,228.2237,19.95065,13.75665,12.69889,-1
287.9057,2.414124,231.1816,19.10456,10.92863,14.57165,-1
288.3503,2.412747,233.9755,13.26436,5.917694,11.53912,-1
288.6629,2.409291,236.9234,9.671271,7.223203,7.625279,-1
289.1698,2.403913,240.1985,9.755087,11.62151,5.83153,-1
289.7623,2.410867,243.2786,11.20059,9.887348,7.964953,-1
290.2879,2.411387,246.2651,11.21833,10.14309,8.92524,-1
290.829,2.411723,249.3276,12.20429,9.643342,9.580796,-1
291.3666,2.404693,252.3868,12.65258,10.18417,9.66111,-1
291.928,2.411833,255.5386,12.64543,10.04066,9.803041,-1
292.481,2.411963,258.6609,12.5835,9.91494,10.04241,-1
293.032,2.40413,261.7977,12.84933,10.07829,10.38989,-1
293.173,1.025733,262.7711,0,180.0008,0,enter1
293.2849,2.41235,263.2198,13.20255,10.18156,10.79169,-1
293.2845,2.411842,263.2187,10.75766,19.02749,9.752382,-1
293.2799,2.411328,263.2094,8.977756,37.52105,8.754532,-1
293.2792,2.409893,263.2081,8.035744,39.66174,6.115656,-1
293.2651,2.407652,263.1979,5.184408,70.45947,2.041879,-1
293.2401,2.406384,263.1994,6.139375,116.4942,359.7596,-1
293.2244,2.40648,263.2169,10.51925,159.6257,359.9332,-1
293.2227,2.410927,263.2276,15.37412,181.3141,8.216372,-1
293.2233,2.411169,263.234,16.33825,193.2551,8.712284,-1
293.2255,2.412754,263.2405,8.265329,204.9636,11.35862,-1
293.2325,2.413082,263.2504,10.86679,227.9012,12.05716,-1
293.2227,2.411219,263.2288,14.6088,183.5345,8.733466,-1
293.2544,1.031517,263.2281,0,180.0008,0,exit1
293.2327,2.405881,263.0717,16.31659,177.7796,5.222285,-1
293.2411,2.408968,261.6005,15.7671,181.8248,4.565371,-1
293.1416,2.401429,258.1363,16.39603,182.2124,3.682288,-1
292.9927,2.405246,254.4164,13.63952,182.4471,3.431148,-1
292.8483,2.408228,250.8971,13.58807,182.4626,3.215296,-1
292.6935,2.408355,247.1868,14.12015,182.5533,3.394813,-1
292.5107,2.408278,243.2707,14.37541,182.754,3.256743,-1
292.3272,2.408226,239.3747,14.15286,182.6836,3.156936,-1
292.1232,2.407897,235.3391,14.2245,184.2177,2.549973,-1
291.831,2.404672,231.3967,14.3994,184.5143,2.293251,-1
291.4998,2.407635,227.2833,14.422,184.7157,2.067345,-1
291.1666,2.407615,223.2079,14.46376,184.4611,2.03092,-1
290.8525,2.407628,219.0958,13.90581,184.1012,2.050135,-1
290.5794,2.407617,215.1938,13.6079,183.7374,2.027166,-1
290.5936,1.025617,214.9203,0,180.0008,0,enter2
290.5237,2.407827,214.34,11.57088,187.5628,2.394617,-1
290.5436,2.41248,214.3641,8.42546,249.3231,10.85777,-1
290.5592,2.410183,214.3666,10.16243,277.9543,6.684085,-1
290.5591,2.409746,214.3667,9.680144,277.627,5.875295,-1
290.5635,2.410105,214.3658,11.4378,285.8851,6.569028,-1
290.568,2.409163,214.3644,12.13292,294.0555,4.852258,-1
290.5798,2.410645,214.3554,11.67582,321.6516,7.569664,-1
290.5613,2.409278,214.3664,12.34043,281.6126,5.06696,-1
290.5596,2.408708,214.3667,12.27262,278.3233,4.018043,-1
290.5624,2.40819,214.3662,11.99512,283.1349,3.064164,-1
290.562,2.408647,214.3663,13.02873,282.6536,3.916739,-1
290.557,2.408411,214.3669,14.16847,273.6077,3.498538,-1
290.5555,1.031517,214.3351,0,180.0008,0,exit2
289.5932,2.408287,214.4077,15.49679,272.9304,3.290186,-1
286.6654,2.408819,214.605,17.20885,275.3626,4.320002,-1
283.6099,2.40889,214.8837,16.73562,275.3604,4.562956,-1
280.6022,2.408452,215.1898,16.73232,276.9128,3.619905,-1
277.6324,2.408147,215.5672,16.94528,277.5687,3.05188,-1
274.4684,2.405601,215.9921,16.8833,277.6638,3.083237,-1
271.3987,2.408306,216.4156,17.60501,278.4229,3.361817,-1
268.2847,2.409039,216.9305,19.06201,280.7106,4.784054,-1
264.9556,2.409775,217.5819,23.00211,281.5114,6.349336,-1
261.3629,2.410689,218.3219,23.8021,281.3867,8.193255,-1
257.7404,2.410955,219.0258,23.54614,280.2638,8.701213,-1
254.2085,2.410669,219.663,23.10477,280.0854,8.109728,-1
250.4622,2.406711,220.3063,22.80219,279.1231,8.162555,-1
246.7183,2.410663,220.9076,22.7335,279.297,8.074642,-1
242.8856,2.4045,221.5378,22.78026,279.486,7.627767,-1
238.9125,2.410173,222.2221,22.73267,280.3047,7.116178,-1
235.0336,2.410297,222.9262,22.50628,280.3275,7.345634,-1
230.9425,2.410273,223.6733,22.63913,280.3477,7.463192,-1
227.0625,2.410374,224.3843,22.65252,280.3177,7.503948,-1
223.0182,2.402723,225.122,22.79606,280.3238,7.512421,-1
218.8521,2.399567,225.8099,18.9127,276.9671,5.689182,-1
214.9312,2.400849,226.3211,11.75929,280.0521,2.047941,-1
