*Subject
11
*Layout
3
*Condition
True,True,True,True,False
*Marks
288.4963,0,203.2227
243.1588,0,242.5209
186.4572,0,222.9052
*Path
x,y,z,flag
242.4924,2.402328,226.4003,3.654034,1.562856,352.463,-1
242.4924,2.406424,226.3968,4.730796,8.430734,359.8326,-1
242.4924,2.405934,226.397,3.411343,7.887319,358.9541,-1
242.4927,2.406069,226.3999,2.876541,2.746075,359.1961,-1
242.4927,2.405959,226.4007,4.536409,1.348836,358.998,-1
242.4926,2.404159,226.402,1.907615,358.7856,355.7723,-1
242.4927,2.405715,226.4014,4.114452,359.9554,358.5613,-1
242.4927,2.405501,226.4019,3.780233,358.9761,358.1762,-1
242.4927,2.405591,226.4021,4.296228,358.7802,358.3366,-1
242.4924,2.404929,226.4053,5.790742,352.8291,357.141,-1
242.4834,2.401783,226.4235,8.804003,314.5651,351.3901,-1
242.4828,2.400753,226.4239,12.48185,312.1935,349.3699,-1
242.4834,2.401212,226.4234,12.89589,313.7029,350.2084,-1
242.4836,2.401142,226.4232,12.8388,314.2451,350.0803,-1
242.4839,2.401119,226.4228,12.83912,315.1017,350.038,-1
242.4843,2.40132,226.4225,13.24949,316.0381,350.3951,-1
242.4841,2.404027,226.4232,4.090212,316.831,355.5266,-1
242.4825,2.404483,226.4248,359.3326,313.0187,356.3546,-1
242.4839,2.40343,226.4233,359.4198,316.6662,354.4636,-1
242.484,2.403196,226.4231,0.2942569,317.0876,354.0425,-1
242.4848,2.403162,226.4222,1.656541,319.1818,353.9781,-1
242.485,2.402745,226.4219,2.039667,319.636,353.2267,-1
242.4866,2.401974,226.4196,4.954604,324.2429,351.8073,-1
242.4848,2.404966,226.4225,5.340653,318.5554,357.2099,-1
242.4847,2.403954,226.4225,4.407017,318.4184,355.3912,-1
242.4851,2.403777,226.422,4.568626,319.557,355.0717,-1
242.4854,2.403526,226.4217,5.092781,320.1776,354.6149,-1
242.4854,2.403389,226.4216,5.257538,320.1721,354.3677,-1
242.485,2.403086,226.4221,5.377693,319.0857,353.8175,-1
242.4851,2.402995,226.4218,10.66614,319.0013,353.5701,-1
242.4872,2.406609,226.4195,8.27396,325.7462,0.1664526,-1
242.4877,2.408207,226.4185,2.254658,327.8849,3.030426,-1
242.4875,2.407693,226.4189,359.2274,326.8131,2.106873,-1
242.4874,2.4074,226.4192,359.0181,326.3916,1.58155,-1
242.4874,2.407195,226.4191,359.4253,326.4817,1.21431,-1
242.4875,2.406934,226.419,359.7051,326.8023,0.7471463,-1
242.4874,2.40671,226.4191,359.319,326.4585,0.3451152,-1
242.4872,2.406459,226.4195,1.838552,325.7453,359.8954,-1
242.4873,2.406435,226.4193,359.9688,326.0751,359.8525,-1
242.4873,2.406664,226.4192,1.059149,326.2508,0.2631407,-1
242.4874,2.406501,226.4191,1.350961,326.557,359.971,-1
242.4869,2.407608,226.4198,10.09819,325.3781,1.984755,-1
242.4865,2.407723,226.4203,14.10068,324.2941,2.227622,-1
242.4834,2.405584,226.424,16.57981,314.8167,358.2564,-1
242.4833,2.405111,226.424,13.06076,314.492,357.4147,-1
242.4818,2.404268,226.4254,11.42804,310.5258,355.8889,-1
242.4818,2.404716,226.4255,11.4192,310.5585,356.7091,-1
242.482,2.404724,226.4253,10.58952,311.2272,356.7314,-1
242.4855,2.404716,226.4217,15.28246,319.8711,356.6556,-1
242.4865,2.406457,226.4203,16.96151,323.7416,359.8885,-1
242.4866,2.406464,226.4202,16.44726,324.0154,359.9001,-1
242.4867,2.406635,226.4201,15.86957,324.4355,0.2196681,-1
242.4868,2.408262,226.4199,13.25625,325.5471,3.211953,-1
242.4872,2.409689,226.4191,12.47938,327.6866,5.826875,-1
242.4872,2.409535,226.4192,12.87635,327.4958,5.55263,-1
242.4872,2.409535,226.4191,13.31375,327.7007,5.562553,-1
242.4859,2.406159,226.4211,13.30242,321.843,359.3421,-1
242.4859,2.407958,226.4211,16.87218,322.8285,2.69732,-1
242.4816,2.402297,226.4253,16.55651,308.9089,352.091,-1
242.4822,2.400051,226.4243,17.61723,309.4764,347.7606,-1
242.4807,2.399765,226.4255,15.02987,306.3115,347.3792,-1
242.4753,2.39582,226.4278,12.12927,294.593,340.0056,-1
242.4794,2.396372,226.4254,22.66925,299.898,339.9052,-1
242.4833,2.397521,226.4222,23.00303,310.2903,342.2162,-1
242.4843,2.402785,226.4228,40.19575,312.1205,351.2185,-1
242.4817,2.396543,226.4235,35.29073,300.1851,337.5505,-1
242.4817,2.400568,226.4249,31.82424,305.029,347.3618,-1
242.4765,2.396468,226.4274,24.33796,292.8054,339.8381,-1
242.4777,2.398752,226.4274,24.44867,296.6651,344.5405,-1
242.4799,2.400556,226.4263,26.67485,302.2794,347.9675,-1
242.4805,2.400346,226.4258,27.03528,303.2907,347.4969,-1
242.4811,2.399951,226.4252,34.71222,302.2472,345.5459,-1
242.4799,2.400311,226.4263,35.3185,299.5919,346.2509,-1
242.4794,2.403056,226.4272,31.92657,302.0177,352.6774,-1
242.4807,2.401382,226.4259,26.8413,304.5714,349.6389,-1
242.4811,2.402225,226.4258,13.28787,308.1589,352.078,-1
242.4798,2.409042,226.4271,14.14945,307.7784,4.667538,-1
242.4748,2.403474,226.43,11.55544,295.0648,354.4299,-1
242.4686,2.40747,226.4324,357.6724,284.2312,1.708396,-1
242.4722,2.408749,226.4312,7.779552,291.6075,4.036275,-1
242.4705,2.403206,226.4317,11.03826,286.8202,353.9496,-1
242.4707,2.417719,226.4297,15.83672,295.6111,21.33817,-1
242.477,2.419153,226.4259,30.47019,318.3401,27.26724,-1
