*Subject
11
*Layout
3
*Condition
True,True,True,True,True
*Marks
238.3821,0,336.9419
239.0858,0,276.9474
291.3953,0,247.5609
*Path
x,y,z,flag
208.0043,2.405988,177.7481,7.204894,66.59094,2.8742,-1
208.0362,2.402901,177.7659,15.19004,73.65948,1.177457,-1
208.0312,2.401181,177.7649,28.53731,81.43047,357.7949,-1
208.0287,2.401084,177.7646,30.45378,85.78156,357.5516,-1
208.0264,2.4032,177.7646,30.28118,92.09674,1.943208,-1
208.0244,2.40281,177.7647,22.15201,94.99754,1.057808,-1
208.0234,2.40196,177.7648,20.66007,96.22507,359.4202,-1
208.0231,2.401488,177.7648,20.11471,96.4126,358.5217,-1
208.0229,2.401168,177.7648,20.47838,96.57104,357.9065,-1
208.0223,2.40092,177.765,21.19531,97.50775,357.4209,-1
208.022,2.400859,177.765,21.13153,97.95973,357.3049,-1
208.0226,2.401681,177.7649,17.07718,97.59737,358.9105,-1
208.0343,2.401293,177.7654,8.856894,76.45049,358.2419,-1
208.039,2.399709,177.767,8.181981,67.30252,355.3761,-1
208.0276,2.400967,177.7646,10.39079,88.49202,357.6397,-1
208.0006,2.402183,177.7785,10.65161,145.6488,359.8537,-1
207.9992,2.404577,177.7809,8.528882,151.2754,4.193491,-1
208.0018,2.403166,177.7768,7.71056,142.0356,1.632004,-1
208.0156,2.401711,177.7667,8.257937,110.7364,359.0021,-1
208.0317,2.401441,177.7649,8.239167,81.24597,358.5132,-1
208.0382,2.401861,177.7666,7.334311,69.36687,359.2746,-1
208.0331,2.402787,177.7652,9.898327,79.1937,0.9529181,-1
208.0362,2.40099,177.766,15.81465,72.55578,357.6316,-1
208.0299,2.401644,177.7647,12.2581,84.62794,358.8656,-1
208.0276,2.400836,177.7646,12.99055,88.26089,357.3782,-1
208.0358,2.399703,177.7659,17.45647,72.54386,355.1897,-1
208.0368,2.401443,177.7661,11.63376,71.86381,358.5006,-1
208.0442,2.402042,177.7696,14.54929,57.33127,359.5913,-1
208.0502,2.401283,177.7745,14.85112,43.10828,358.1842,-1
208.0465,2.402618,177.7712,11.76007,52.57392,0.6499804,-1
208.047,2.402464,177.7716,11.17345,51.35327,0.3667189,-1
208.0584,2.400505,177.7908,9.702585,9.851943,356.805,-1
208.059,2.400931,177.7959,10.84892,0.7883002,357.5713,-1
208.0549,2.403801,177.7811,10.36953,29.54117,2.801316,-1
208.043,2.404102,177.7689,5.771772,60.20135,3.311081,-1
