*Subject
8
*Layout
1
*Condition
False,True,True,False,False
*Marks
301.5784,0,199.483
224.2585,0,245.5442
197.6659,0,200.9048
*Path
x,y,z,flag
222.3421,2.405769,344.4961,356.3634,189.2705,0.6339441,-1
222.3414,2.404834,344.4996,356.3738,195.9232,359.0861,-1
222.3421,2.404316,344.5018,357.8673,199.9872,358.1594,-1
222.3425,2.404769,344.5028,357.6488,201.9832,358.9698,-1
222.3438,2.405047,344.5056,358.4195,207.4997,359.4688,-1
222.3443,2.40496,344.5067,358.1882,209.6575,359.3136,-1
222.3466,2.405303,344.5102,357.2429,217.0963,359.9272,-1
222.3493,2.404967,344.5133,356.6168,224.4823,359.3239,-1
222.35,2.404734,344.514,355.2927,226.3227,358.9043,-1
222.3497,2.404547,344.5137,354.7433,225.617,358.5684,-1
222.3499,2.404121,344.5138,353.7148,226.0422,357.7979,-1
222.3505,2.404063,344.5144,354.7905,227.6184,357.6965,-1
222.3505,2.404461,344.5144,354.9142,227.4503,358.4136,-1
222.3504,2.404951,344.5143,355.6567,227.1738,359.2941,-1
222.3505,2.404928,344.5144,355.6825,227.5104,359.2541,-1
222.3507,2.404387,344.5146,355.466,227.9575,358.2816,-1
222.3507,2.404311,344.5146,355.0007,228.1253,358.1436,-1
222.3511,2.404208,344.5149,355.0328,228.9078,357.959,-1
222.3512,2.403955,344.515,354.9607,229.1946,357.5026,-1
222.3514,2.40374,344.5151,355.0571,229.6708,357.1166,-1
222.3512,2.403658,344.515,354.6453,229.3353,356.9676,-1
222.351,2.403908,344.5148,354.7341,228.7671,357.418,-1
222.3506,2.404011,344.5145,355.2553,227.9392,357.6052,-1
222.3505,2.40422,344.5144,354.9802,227.6225,357.9796,-1
222.3508,2.404312,344.5146,355.0712,228.1834,358.1451,-1
222.354,2.4038,344.5172,356.0132,235.6156,357.2274,-1
222.3586,2.40361,344.5198,356.9035,245.1485,356.8907,-1
222.3614,2.403172,344.5209,356.7563,250.551,356.1035,-1
222.3601,2.403142,344.5204,357.5501,247.9668,356.0508,-1
222.3572,2.403227,344.5191,355.8387,242.277,356.1979,-1
222.3567,2.402909,344.5188,355.1603,241.3896,355.621,-1
222.3581,2.403112,344.5196,355.2337,244.2907,355.9868,-1
222.3643,2.403864,344.5219,356.478,256.0587,357.3446,-1
222.3656,2.403757,344.5222,357.8943,258.3277,357.1554,-1
222.3598,2.403963,344.5204,357.3416,247.3746,357.5247,-1
222.3567,2.404084,344.5189,359.032,241.1458,357.7434,-1
222.356,2.404204,344.5185,359.1657,239.7896,357.9598,-1
222.3559,2.404383,344.5184,358.5607,239.5262,358.28,-1
222.3559,2.404292,344.5184,358.255,239.4373,358.1163,-1
222.3557,2.40423,344.5183,358.3495,239.1973,358.005,-1
222.3557,2.404037,344.5183,358.4849,239.0864,357.6591,-1
222.3556,2.403908,344.5182,358.1474,238.8392,357.4273,-1
222.3554,2.403837,344.5181,358.0203,238.4985,357.299,-1
222.3552,2.40379,344.518,358.0308,238.1167,357.2161,-1
222.3551,2.4038,344.5179,357.9889,237.9737,357.2333,-1
222.3551,2.403802,344.5179,357.0642,238.0094,357.2361,-1
222.3552,2.403826,344.518,357.1397,238.1067,357.2786,-1
222.3551,2.403767,344.5179,357.6021,237.9292,357.1726,-1
222.3551,2.403801,344.5179,357.7086,237.7821,357.2358,-1
222.355,2.403875,344.5179,357.8549,237.7599,357.3675,-1
222.355,2.403909,344.5179,358.129,237.6881,357.4286,-1
222.3549,2.404016,344.5178,358.4533,237.3468,357.6209,-1
222.3544,2.403965,344.5174,358.6562,236.244,357.5304,-1
222.354,2.403708,344.5172,357.9532,235.5097,357.0689,-1
222.3542,2.40337,344.5173,358.9605,235.7878,356.4625,-1
222.3547,2.403522,344.5176,359.8069,236.8311,356.7374,-1
222.3547,2.403267,344.5176,0.2435708,236.8896,356.2796,-1
222.3551,2.403382,344.5179,1.283288,237.7829,356.4839,-1
222.3546,2.403847,344.5176,1.125375,236.7345,357.3181,-1
222.3545,2.403949,344.5175,0.8078869,236.4038,357.5012,-1
222.3542,2.403875,344.5174,1.388193,235.8741,357.3688,-1
222.3503,2.403778,344.5143,358.8936,227.0557,357.1942,-1
222.3509,2.403831,344.5147,358.6201,228.3156,357.2896,-1
222.3511,2.403991,344.515,359.0864,228.9273,357.5769,-1
222.3513,2.403986,344.5152,358.8274,229.4866,357.5687,-1
222.352,2.40373,344.5157,359.0768,230.9314,357.1089,-1
222.3523,2.403824,344.5159,359.7907,231.613,357.2775,-1
222.3525,2.404061,344.5161,0.1783305,231.9948,357.7035,-1
222.3525,2.404058,344.5161,0.3264987,231.9858,357.6985,-1
222.3525,2.404145,344.5161,0.1626167,232.0149,357.8534,-1
222.3527,2.404196,344.5162,0.0191431,232.4561,357.9448,-1
301.5589,2.405374,199.5084,359.9635,232.3291,357.9534,-1
301.5587,2.405243,199.5082,0.154386,231.9247,357.7187,-1
301.5586,2.405254,199.5081,0.3991943,231.6322,357.7379,-1
301.5586,2.405268,199.5081,0.7234035,231.6358,357.7632,-1
301.5585,2.405325,199.5081,0.7711265,231.3969,357.8651,-1
301.5584,2.405307,199.508,0.6321043,231.2785,357.8328,-1
301.5571,2.40514,199.5068,359.9358,228.0671,357.5347,-1
301.5483,2.404762,199.4936,356.8509,199.3904,356.8521,-1
