*Subject
15
*Layout
1
*Condition
True,True,True,False,True
*Marks
250.1043,0,377.1998
224.5035,0,290.9177
274.317,0,276.1375
*Path
x,y,z,flag
252.7902,2.40176,230.4628,11.24148,195.0121,359.4681,-1
252.7815,2.403807,230.431,8.962057,194.8418,359.7086,-1
252.7814,2.403898,230.4306,8.603738,194.2571,359.8702,-1
252.7814,2.40384,230.4305,8.96593,194.0538,359.7644,-1
252.7813,2.403671,230.4304,8.356858,193.7079,359.4594,-1
252.7813,2.403465,230.4304,7.665481,193.6271,359.0877,-1
252.7812,2.403678,230.4299,7.386409,192.853,359.4737,-1
252.781,2.403667,230.429,6.096023,191.275,359.4564,-1
252.7806,2.403147,230.4263,3.591807,186.2852,358.5249,-1
252.7808,2.403759,230.4178,357.7289,171.1592,359.6227,-1
252.7843,2.403289,230.4074,353.015,151.4067,358.7725,-1
252.7858,2.403969,230.405,353.473,146.2421,-0.00155842,-1
252.7866,2.40442,230.4037,354.7653,143.5181,0.8094856,-1
252.7871,2.403862,230.4031,357.1901,142.1124,359.808,-1
252.7875,2.404165,230.4026,357.8336,141.0814,0.3502156,-1
252.7868,2.404378,230.4035,357.1668,142.9865,0.7320378,-1
252.7867,2.404533,230.4037,357.0737,143.4404,1.01046,-1
252.7867,2.404747,230.4037,357.0046,143.2731,1.393532,-1
252.7867,2.404766,230.4037,357.0836,143.3083,1.427276,-1
252.7868,2.404851,230.4035,357.0746,143.0163,1.581097,-1
252.7869,2.404991,230.4035,356.922,142.7996,1.831802,-1
252.7868,2.404938,230.4035,356.9751,142.8838,1.736512,-1
252.7844,2.405639,230.4074,359.6758,151.2007,2.99104,-1
252.7843,2.405736,230.4076,359.9872,151.6573,3.164366,-1
252.7843,2.405702,230.4075,0.1283181,151.479,3.102814,-1
252.7845,2.405738,230.4073,0.699675,151.0422,3.167827,-1
252.7846,2.405599,230.407,0.9913628,150.6302,2.919528,-1
252.7846,2.405536,230.407,1.213818,150.5276,2.806237,-1
252.7846,2.405468,230.407,1.214654,150.4145,2.685419,-1
252.7846,2.405459,230.407,1.089891,150.5601,2.668283,-1
252.7844,2.405243,230.4073,1.119424,151.1583,2.281978,-1
252.7845,2.405243,230.4072,1.342846,150.9585,2.281242,-1
252.7844,2.40503,230.4073,1.639322,151.0716,1.90062,-1
252.7845,2.404781,230.4071,1.506644,150.704,1.453438,-1
252.7849,2.404715,230.4064,2.734937,149.3382,1.335867,-1
252.7852,2.404968,230.4059,2.938868,148.278,1.790862,-1
252.7852,2.405082,230.4059,3.22319,148.3684,1.994925,-1
252.7851,2.405042,230.4061,3.299212,148.7015,1.923626,-1
252.7857,2.405176,230.4052,5.748854,146.8729,2.171386,-1
252.7854,2.405106,230.4055,4.441777,147.5643,2.041455,-1
252.785,2.405281,230.4063,5.15952,149.2879,2.358747,-1
252.7849,2.405609,230.4064,6.378836,149.5019,2.954686,-1
252.7849,2.40524,230.4064,6.62514,149.4256,2.291443,-1
252.7851,2.40506,230.4061,6.973968,148.8525,1.968168,-1
252.7851,2.404809,230.406,8.291672,148.6286,1.519081,-1
252.7851,2.405252,230.4061,12.17177,149.0851,2.348881,-1
252.7855,2.406448,230.4056,17.74937,148.8428,4.665491,-1
252.7859,2.405157,230.4049,19.61646,146.8051,2.257545,-1
252.784,2.403314,230.4081,4.675102,152.6438,358.8231,-1
