*Subject
4
*Layout
0
*Condition
False,True,True,False,False
*Marks
353.1201,0,249.9769
277.3897,0,298.6073
305.4656,0,342.3289
*Path
x,y,z,flag
202.0432,2.403758,252.6853,6.523499,294.4883,355.0213,-1
202.0358,2.403862,252.6886,5.69713,294.7428,355.2173,-1
202.0356,2.404113,252.6888,6.338896,294.2906,355.6657,-1
202.0347,2.404354,252.6892,4.598403,292.651,356.1113,-1
202.0335,2.404931,252.6897,1.482186,290.5651,357.1577,-1
202.0325,2.405223,252.6901,1.238921,288.6779,357.6815,-1
202.03,2.405102,252.6908,1.397063,284.1094,357.4653,-1
202.0301,2.404979,252.6907,2.035714,284.281,357.2435,-1
202.03,2.40543,252.6908,1.652723,284.0503,358.0524,-1
202.0302,2.405426,252.6908,1.613221,284.3901,358.0446,-1
202.0301,2.405457,252.6908,1.720856,284.2042,358.102,-1
202.0302,2.405525,252.6908,1.447806,284.3403,358.2239,-1
202.0298,2.40567,252.6909,1.836423,283.6454,358.4827,-1
202.0219,2.404865,252.6917,1.035529,269.352,357.0399,-1
202.0213,2.404468,252.6917,1.710036,268.3607,356.3274,-1
202.026,2.404838,252.6915,2.375913,276.6197,356.9894,-1
202.0303,2.405264,252.6907,2.726538,284.5701,357.7542,-1
202.0335,2.40442,252.6897,14.98525,289.6803,356.1098,-1
202.0354,2.41041,252.6887,17.4877,296.855,7.328619,-1
202.0326,2.411255,252.6897,19.44364,292.2118,9.033065,-1
202.0353,2.407394,252.689,9.784095,294.4734,1.593464,-1
202.0358,2.408286,252.6887,339.0027,293.9441,3.394376,-1
202.0356,2.413228,252.688,315.1206,283.0741,17.21372,-1
202.0339,2.409967,252.6894,334.8639,288.6649,6.840227,-1
202.0338,2.409879,252.6894,335.5312,288.7031,6.627333,-1
202.0338,2.409879,252.6894,335.5312,288.7031,6.627333,-1
202.0239,2.399915,252.691,343.8994,276.5446,347.6001,-1
202.0175,2.389771,252.6866,334.7254,276.8556,324.6408,-1
202.0284,2.379065,252.675,359.3529,293.2545,300.9139,-1
202.0395,2.379992,252.6644,28.50545,291.5309,289.3967,-1
202.0446,2.383694,252.6604,42.14852,291.2977,285.8495,-1
202.0487,2.388914,252.6635,16.51707,340.701,324.9865,-1
