*Subject
6
*Layout
0
*Condition
True,True,True,True,True
*Marks
131.5226,0,273.1885
218.0769,0,297.8532
232.3166,0,247.8825
*Path
x,y,z,flag
295.1631,2.405988,294.69,1.128857,50.08172,359.0518,-1
295.1655,2.406007,294.6923,1.92376,44.08488,359.0866,-1
295.1675,2.405671,294.6945,3.07378,38.63431,358.4834,-1
295.1703,2.405327,294.6986,4.994776,29.7002,357.86,-1
295.1698,2.405319,294.6978,4.473424,31.36428,357.848,-1
295.1692,2.405613,294.6969,4.762435,33.44532,358.3766,-1
295.1684,2.40566,294.6957,4.09661,36.03517,358.4614,-1
295.1649,2.405599,294.6916,2.860413,45.81027,358.354,-1
295.1644,2.405638,294.6912,2.699917,46.91201,358.4243,-1
295.1652,2.405514,294.692,3.005954,44.77975,358.2019,-1
295.1649,2.405574,294.6916,3.275016,45.70898,358.3077,-1
295.1651,2.405502,294.6918,2.905013,45.21732,358.1797,-1
295.1646,2.405423,294.6914,2.570306,46.38083,358.0397,-1
295.1642,2.405498,294.691,2.298084,47.2749,358.1739,-1
295.16,2.40582,294.6877,2.225731,56.95337,358.7508,-1
295.153,2.406162,294.6843,3.617937,70.85294,359.3625,-1
295.1579,2.406319,294.6865,5.200719,61.36441,359.6438,-1
295.158,2.406413,294.6865,5.534999,61.22185,359.8129,-1
295.1592,2.406101,294.6872,5.865673,58.67411,359.2504,-1
295.1602,2.405645,294.6879,5.440681,56.42663,358.432,-1
295.1609,2.405582,294.6884,5.622516,54.82337,358.3172,-1
295.1612,2.405588,294.6885,5.803443,54.23845,358.3277,-1
295.1582,2.405825,294.6866,6.656838,60.68695,358.7521,-1
295.1597,2.40538,294.6876,5.901265,57.39911,357.9521,-1
295.1606,2.405467,294.6881,5.034292,55.49661,358.1123,-1
295.1608,2.405438,294.6883,5.407828,54.98916,358.0599,-1
295.1609,2.405417,294.6883,5.673158,54.95477,358.0201,-1
295.1607,2.405353,294.6882,5.578314,55.27589,357.9056,-1
295.1595,2.405341,294.6875,5.363466,57.75224,357.8843,-1
295.1587,2.40575,294.6869,5.530174,59.59937,358.6201,-1
295.1578,2.406435,294.6864,5.350214,61.46488,359.8523,-1
295.1531,2.407415,294.6844,4.736867,70.9586,1.614278,-1
295.1632,2.405876,294.6901,5.779646,49.694,358.8461,-1
295.1635,2.40534,294.6904,5.333504,48.9151,357.8826,-1
295.162,2.405551,294.6891,5.235491,52.45627,358.263,-1
295.1629,2.405561,294.6899,4.598499,50.39375,358.2834,-1
295.165,2.405092,294.6917,4.464942,45.32979,357.4394,-1
295.1627,2.405733,294.6897,5.178609,50.82924,358.5899,-1
295.1581,2.406459,294.6866,4.628404,61.05288,359.8966,-1
295.1556,2.406442,294.6854,4.50073,65.8875,359.865,-1
295.1559,2.406457,294.6855,4.713853,65.45052,359.8932,-1
295.1563,2.406369,294.6857,4.55199,64.56754,359.7348,-1
295.1581,2.405991,294.6866,4.577479,61.01093,359.0542,-1
295.1596,2.405415,294.6875,4.816033,57.62315,358.0201,-1
295.1597,2.40556,294.6875,4.952495,57.57809,358.2805,-1
295.1593,2.405589,294.6873,4.931453,58.26873,358.3324,-1
295.1591,2.405586,294.6871,4.86175,58.86439,358.3263,-1
295.1588,2.405555,294.687,4.763691,59.48784,358.2706,-1
295.1587,2.405511,294.6869,4.756205,59.66079,358.1924,-1
295.1586,2.405455,294.6869,5.032562,59.85509,358.0908,-1
295.1585,2.405469,294.6868,5.114361,60.03656,358.116,-1
295.1584,2.405505,294.6868,5.365518,60.06903,358.1789,-1
295.1585,2.405538,294.6868,5.319424,60.02973,358.2395,-1
