*Subject
11
*Layout
3
*Condition
True,True,True,True,True
*Marks
275.3783,0,248.063
236.8203,0,294.0317
177.7315,0,283.6223
*Path
x,y,z,flag
326.1691,2.404949,346.771,11.74641,114.3481,357.3386,-1
326.1978,2.406702,346.7722,17.91825,61.13731,0.5517798,-1
326.2051,2.406847,346.7777,21.43536,44.96029,0.843752,-1
326.2104,2.405825,346.7849,12.17204,28.35892,358.9311,-1
326.2137,2.405372,346.7943,12.26172,10.29923,358.0997,-1
326.214,2.406365,346.7957,10.53676,8.038906,359.9203,-1
326.2125,2.406917,346.7896,9.414021,19.60393,0.9230562,-1
326.2136,2.406819,346.7935,8.660719,12.10194,0.7433326,-1
326.2086,2.406118,346.8184,8.556607,325.2295,359.4729,-1
326.2075,2.406244,346.82,8.732265,321.7336,359.7021,-1
326.2078,2.406065,346.8195,9.182034,322.7173,359.377,-1
326.2084,2.405749,346.8186,9.031876,324.6134,358.8044,-1
326.2142,2.40632,346.8028,10.71923,355.3464,359.8383,-1
326.2135,2.405408,346.7931,12.1999,12.45538,358.167,-1
326.2126,2.403857,346.7904,12.85555,16.89224,355.308,-1
326.212,2.403362,346.7887,13.22891,19.90978,354.3872,-1
326.2083,2.406167,346.7815,17.38241,35.54445,359.5464,-1
326.2076,2.405285,346.7807,16.55791,37.05927,357.9012,-1
326.2088,2.406068,346.7823,21.51173,33.88443,359.344,-1
326.2108,2.405388,346.7857,16.60977,26.42255,358.0928,-1
326.2134,2.404375,346.7932,11.37487,11.86445,356.2825,-1
326.2122,2.405598,346.7888,17.58411,20.39927,358.4774,-1
326.2116,2.405843,346.7874,16.2395,23.32053,358.9445,-1
326.213,2.405701,346.791,15.24269,16.46626,358.6861,-1
326.2137,2.404691,346.7944,5.568658,10.11089,356.9073,-1
326.2131,2.405024,346.7915,5.698153,15.53565,357.5077,-1
326.2104,2.401619,346.7857,9.546869,25.82496,351.2701,-1
326.2104,2.402966,346.7852,9.824608,26.9738,353.7316,-1
326.2092,2.405875,346.7829,11.0566,32.48284,359.0267,-1
326.1929,2.40693,346.77,6.784644,70.66563,0.939633,-1
326.1888,2.407587,346.7689,4.495266,78.43939,2.116582,-1
326.1897,2.407475,346.7691,4.857006,76.78852,1.915806,-1
326.1902,2.407295,346.7692,5.196785,75.89752,1.594314,-1
326.1902,2.40742,346.7692,5.208595,75.9007,1.818219,-1
326.1902,2.407357,346.7692,5.452268,75.92697,1.704841,-1
326.1915,2.406849,346.7696,4.803577,73.30738,0.7913555,-1
326.1938,2.4076,346.7704,6.573243,69.09942,2.148326,-1
326.1935,2.407593,346.7703,6.690548,69.62601,2.135761,-1
326.2092,2.405046,346.783,16.1906,31.95293,357.459,-1
326.2125,2.404282,346.7898,15.52835,17.91772,356.0455,-1
326.2133,2.403939,346.7928,13.35161,12.29206,355.4507,-1
326.213,2.404103,346.7913,13.95338,15.20854,355.7417,-1
326.2123,2.405366,346.7891,13.36395,19.88132,358.0802,-1
326.2127,2.404388,346.7904,14.36257,16.95727,356.2621,-1
326.2131,2.404234,346.7921,13.31648,13.87181,355.9958,-1
326.213,2.404316,346.7915,13.50993,14.86963,356.1442,-1
326.2101,2.405005,346.7844,16.0132,28.82034,357.3837,-1
326.2125,2.404586,346.7898,19.02115,17.89749,356.5459,-1
326.2139,2.403537,346.7964,16.33741,5.377076,354.634,-1
326.2139,2.403601,346.7961,15.51929,6.019596,354.776,-1
326.2138,2.403512,346.7956,15.9506,6.88628,354.5981,-1
326.2137,2.403525,346.7951,15.22027,7.822862,354.6419,-1
326.2136,2.404171,346.7937,12.8221,10.77004,355.8881,-1
326.2133,2.404737,346.7924,16.17002,13.2098,356.8815,-1
326.213,2.404812,346.7914,22.79713,14.71079,356.8977,-1
326.2131,2.405086,346.7917,16.00316,14.72362,357.5349,-1
326.2131,2.407777,346.7915,14.84048,16.5009,2.535105,-1
326.213,2.406998,346.7912,12.84285,16.60465,1.082405,-1
326.2131,2.406574,346.7914,13.13661,16.04803,0.304262,-1
326.213,2.40636,346.7913,13.24222,16.0809,359.9096,-1
326.213,2.4062,346.7912,13.46739,16.29973,359.6155,-1
326.213,2.406157,346.7912,13.22536,16.26692,359.5374,-1
326.213,2.405997,346.791,13.1577,16.52076,359.2434,-1
326.213,2.405975,346.791,13.53536,16.57582,359.2017,-1
326.213,2.405997,346.791,13.63947,16.42535,359.242,-1
326.213,2.405912,346.791,13.66852,16.57557,359.0851,-1
326.213,2.405912,346.791,13.66852,16.57557,359.0851,-1
326.213,2.405912,346.791,13.66852,16.57557,359.0851,-1
326.212,2.40592,346.7884,16.66461,21.43444,359.0856,-1
326.2126,2.40709,346.7902,16.07524,18.63349,1.26887,-1
326.2139,2.410283,346.7964,18.20386,9.098833,7.32133,-1
326.2141,2.409752,346.7988,16.88733,4.43827,6.268647,-1
326.2142,2.40818,346.7982,16.49821,4.425965,3.310007,-1
326.2142,2.405709,346.7972,352.2461,5.589117,358.7358,-1
326.2133,2.399575,346.7957,339.394,12.94295,346.8114,-1
326.2132,2.404045,346.7921,0.5901088,14.59143,355.7637,-1
326.2139,2.405951,346.795,9.456473,9.250857,359.1702,-1
326.2139,2.406782,346.8049,11.44273,351.6384,0.6826819,-1
326.2118,2.4045,346.8125,14.49943,336.4644,356.4671,-1
326.2115,2.404776,346.8132,15.56249,335.2577,356.9646,-1
326.2134,2.405783,346.8079,13.99786,345.849,358.8449,-1
326.2143,2.405832,346.8003,12.05902,359.6348,358.9432,-1
326.214,2.407103,346.7961,14.26254,7.780089,1.282023,-1
326.2141,2.406513,346.7967,11.47485,6.2693,0.1900908,-1
326.2142,2.407084,346.8016,7.736941,357.6078,1.22042,-1
326.2142,2.406833,346.8016,7.694516,357.5518,0.7667724,-1
326.2143,2.406395,346.8013,7.892736,358.0971,359.9752,-1
326.2143,2.406394,346.8011,8.898848,358.3999,359.9734,-1
326.2143,2.406358,346.8007,10.09474,359.1472,359.9087,-1
326.2143,2.406205,346.8008,10.30317,358.84,359.6289,-1
326.2143,2.406125,346.8007,10.82009,358.956,359.4826,-1
326.2143,2.406141,346.8009,10.66464,358.7112,359.5124,-1
326.2143,2.405965,346.8008,10.51245,358.7917,359.192,-1
326.2143,2.405897,346.8008,10.56436,358.8446,359.0679,-1
326.2143,2.405961,346.8008,10.35277,358.8656,359.1842,-1
326.2134,2.407181,346.7925,12.33167,14.21116,1.415129,-1
326.2136,2.407037,346.7933,14.57464,12.77317,1.161403,-1
326.214,2.406576,346.7956,8.854666,8.370885,0.3037719,-1
326.2141,2.407132,346.7962,7.88837,7.399058,1.307085,-1
326.2141,2.407238,346.7963,7.100538,7.140815,1.495731,-1
326.2141,2.407226,346.7964,6.950745,6.918456,1.473696,-1
326.2141,2.407303,346.7965,6.637831,6.869366,1.612691,-1
326.2141,2.407056,346.7965,6.85041,6.801107,1.167513,-1
326.2141,2.406817,346.7965,6.87193,6.727463,0.7362971,-1
326.2141,2.406614,346.7963,6.858087,7.013793,0.3695712,-1
326.2141,2.40643,346.7962,6.568994,7.193036,0.03797034,-1
326.2141,2.406415,346.7963,6.879192,7.047866,0.01087057,-1
326.2141,2.406358,346.7963,7.385334,6.975057,359.9094,-1
326.2141,2.406337,346.7963,7.585611,6.96167,359.8709,-1
326.2141,2.406304,346.7963,7.778397,6.939392,359.8107,-1
326.2141,2.406214,346.7963,8.102888,6.889315,359.6479,-1
326.2141,2.406324,346.7964,8.153752,6.777656,359.8473,-1
326.2141,2.406275,346.7963,8.605605,7.049327,359.7582,-1
326.2141,2.406271,346.7961,8.995635,7.302169,359.7495,-1
326.2141,2.40607,346.796,9.443459,7.379354,359.3853,-1
326.2141,2.40608,346.7963,1.570911,6.966783,359.4107,-1
326.2139,2.406003,346.7955,10.70539,8.380541,359.2598,-1
326.214,2.406006,346.7957,9.863308,7.980247,359.2674,-1
326.2122,2.400041,346.7906,12.9387,15.11278,348.2181,-1
326.2139,2.40481,346.7958,13.00187,7.224266,357.0613,-1
326.214,2.405352,346.7958,12.08141,7.495612,358.0653,-1
326.214,2.405606,346.7958,11.86309,7.656511,358.5309,-1
326.214,2.405601,346.7957,12.10991,7.872207,358.5202,-1
326.2139,2.405318,346.7955,12.12327,8.038963,358.002,-1
326.2139,2.40531,346.7956,12.43867,7.92999,357.9854,-1
326.2139,2.405209,346.7955,12.85421,7.931794,357.796,-1
326.2139,2.405008,346.7953,12.9457,8.15174,357.426,-1
326.2139,2.404932,346.7953,12.79826,8.149954,357.2878,-1
326.2139,2.406269,346.7952,7.78747,9.046204,359.7468,-1
326.2141,2.407112,346.7964,9.803607,7.064181,1.278362,-1
326.214,2.404415,346.7961,9.580894,6.821009,356.3767,-1
326.2142,2.403654,346.8009,9.642643,357.9168,354.9908,-1
326.2086,2.402455,346.8181,6.650999,324.9092,352.8547,-1
326.2089,2.402859,346.8177,6.921389,325.9059,353.5843,-1
326.2115,2.403581,346.8129,8.787443,335.8275,354.87,-1
326.2141,2.406258,346.8036,10.98297,353.8391,359.7257,-1
326.2142,2.407969,346.8022,13.6004,357.185,2.874626,-1
326.2142,2.407078,346.8018,12.49022,357.4349,1.228179,-1
326.2142,2.404977,346.8011,10.48254,357.8735,357.3924,-1
275.4097,2.404923,248.0569,10.90798,10.6947,357.8459,-1
275.4094,2.406781,248.0554,12.29065,14.08164,1.240098,-1
275.4021,2.406821,248.0417,14.2564,42.29589,1.324057,-1
275.3793,2.405142,248.0311,8.687557,88.04549,358.2572,-1
275.3767,2.406215,248.0311,10.76783,92.94946,0.2024482,-1
275.3964,2.404297,248.0367,9.561149,55.01982,356.7177,-1
275.4099,2.404394,248.0579,9.918644,8.778446,356.8896,-1
275.4071,2.403819,248.0768,7.448812,333.8786,355.8709,-1
275.4033,2.404064,248.083,8.279534,320.7411,356.3056,-1
275.3965,2.403707,248.0892,8.473878,304.2213,355.6569,-1
275.3924,2.404169,248.0917,8.831505,295.6378,356.4918,-1
275.3719,2.403252,248.0943,11.50388,257.3979,354.782,-1
275.3783,1.031104,248.063,0,320,0,exit0
275.369,2.403803,248.0936,10.17281,252.2767,355.8113,-1
275.3572,2.403201,248.0869,9.84416,227.6498,354.7162,-1
275.1866,2.404629,247.9175,17.46131,258.5776,357.7618,-1
275.212,2.405419,247.8918,14.39203,334.7978,359.3797,-1
275.1835,2.405504,247.8463,14.23259,89.04994,359.5369,-1
275.1667,2.405677,247.8507,14.95096,120.5005,359.8551,-1
275.1613,2.406435,247.8548,15.63003,133.0654,1.265211,-1
275.1866,2.405722,247.8465,15.22535,83.58302,359.9387,-1
275.2136,2.404191,247.8875,10.38206,342.6983,357.1522,-1
275.1909,2.402218,247.9204,11.59594,319.5733,357.614,-1
275.1806,2.400468,247.9339,10.53133,316.4842,357.8748,-1
275.1787,2.400801,247.9358,9.13315,311.8006,358.4732,-1
275.0228,2.406874,248.0867,1.027477,319.4745,1.289655,-1
275.0153,2.407382,248.0942,2.100216,317.6446,2.737949,-1
275.0149,2.406707,248.0946,18.89772,317.0912,1.614131,-1
273.9588,2.406209,249.2795,21.40955,320.0523,359.4075,-1
271.2967,2.40647,252.4888,21.45151,320.6854,359.9098,-1
269.062,2.404292,254.475,21.45151,320.6854,359.9098,-1
266.6634,2.404243,257.027,18.48986,322.1447,358.211,-1
264.4332,2.405152,259.7453,16.05797,319.4055,357.4568,-1
262.3734,2.404652,262.1358,16.96161,319.2003,356.5068,-1
259.397,2.403071,265.6393,23.84265,320.1739,353.2384,-1
256.3192,2.403214,269.2671,20.43962,319.3609,353.6765,-1
253.2174,2.403698,272.925,19.61938,320.2586,354.6339,-1
250.1174,2.395089,276.6581,18.8903,320.6945,354.5731,-1
