*Subject
10
*Layout
3
*Condition
True,True,True,False,True
*Marks
251.4445,0,204.1854
236.5797,0,262.3136
178.8065,0,278.503
*Path
x,y,z,flag
254.9927,2.404891,202.5352,3.472575,150.4692,357.0822,-1
255.0777,2.404963,202.3832,4.36657,148.2773,357.984,-1
255.0777,2.405122,202.383,3.294729,148.3282,358.2614,-1
255.078,2.40541,202.3825,5.757739,147.2302,358.7738,-1
255.078,2.405109,202.3826,6.412238,147.1874,358.2317,-1
255.078,2.404827,202.3827,7.171426,147.358,357.7187,-1
255.0742,2.404541,202.3911,7.934707,163.7875,357.1976,-1
255.0738,2.404836,202.3926,4.953034,166.8672,357.7459,-1
255.0757,2.406309,202.3869,2.770949,156.2703,0.3913927,-1
255.0765,2.406181,202.3852,5.626973,152.8298,0.1633416,-1
255.077,2.40593,202.3842,4.874152,150.8513,359.7115,-1
255.0769,2.405671,202.3846,5.334086,151.4538,359.2462,-1
255.0771,2.405579,202.3842,6.524653,150.6904,359.078,-1
255.0771,2.405624,202.3841,7.295964,150.5255,359.1582,-1
255.0771,2.405545,202.3841,7.721523,150.4928,359.0146,-1
255.077,2.405426,202.3842,8.138365,150.706,358.7978,-1
255.077,2.405362,202.3842,8.284043,150.7153,358.6817,-1
255.0774,2.40562,202.3835,8.033355,149.3548,359.1485,-1
255.0775,2.405735,202.3834,8.189239,149.02,359.3564,-1
255.0775,2.40572,202.3834,8.298844,149.0866,359.3296,-1
255.0775,2.405608,202.3835,8.404904,149.2087,359.1267,-1
255.0775,2.405609,202.3835,8.4565,149.2327,359.1284,-1
255.0774,2.405553,202.3836,8.426562,149.5274,359.028,-1
255.0768,2.405425,202.3846,7.563995,151.3986,358.7986,-1
255.0751,2.405513,202.3884,5.496635,158.9779,358.9618,-1
255.0742,2.405286,202.3911,6.177503,164.0483,358.5508,-1
255.074,2.405652,202.392,5.897263,165.7411,359.2103,-1
255.0735,2.405958,202.3943,5.156384,170.1701,359.7614,-1
255.0742,2.406363,202.3909,3.589959,163.9364,0.4885273,-1
255.0762,2.40625,202.3858,4.701355,154.0794,0.2859329,-1
255.0785,2.405279,202.3818,5.35705,145.7051,358.5399,-1
255.0784,2.404908,202.3821,5.997596,146.1429,357.871,-1
255.0777,2.404728,202.3831,6.926893,148.13,357.5427,-1
255.0778,2.405117,202.3829,6.573696,147.8512,358.2448,-1
255.0779,2.405177,202.3827,6.640593,147.4893,358.353,-1
255.0779,2.405914,202.3828,8.321717,147.9298,359.6799,-1
255.0774,2.405942,202.3835,9.819935,149.3578,359.7317,-1
255.078,2.406421,202.3826,10.41548,147.6432,0.6025898,-1
255.0783,2.406827,202.3821,10.82774,146.6835,1.34285,-1
