*Subject
6
*Layout
0
*Condition
True,True,True,True,False
*Marks
369.1655,0,209.2209
288.7288,0,249.5933
312.0371,0,296.0321
*Path
x,y,z,flag
248.9659,2.394577,394.602,5.309987,61.5155,356.293,-1
248.9693,2.394362,394.6041,4.697676,54.46902,355.9101,-1
248.9734,2.395814,394.6074,4.705615,45.2522,358.5219,-1
248.9742,2.395765,394.6082,4.811202,43.2019,358.4338,-1
248.973,2.395977,394.6071,6.197275,46.06498,358.8119,-1
248.9736,2.396079,394.6077,6.318408,44.54945,358.9943,-1
248.9738,2.395852,394.6078,5.371422,44.2263,358.5883,-1
248.9747,2.396113,394.6089,4.707789,41.67677,359.0599,-1
248.9745,2.395827,394.6086,5.373191,42.16988,358.5438,-1
248.974,2.395646,394.608,5.60112,43.58577,358.2163,-1
248.9737,2.395543,394.6078,5.747552,44.18644,358.0319,-1
248.9735,2.395578,394.6076,5.837381,44.69664,358.0935,-1
248.9734,2.395723,394.6075,6.492042,44.96195,358.3535,-1
248.9732,2.395833,394.6072,6.725851,45.59897,358.5512,-1
248.9729,2.395793,394.6069,6.784357,46.37575,358.4786,-1
248.9728,2.395964,394.6068,6.928437,46.64347,358.7859,-1
248.9727,2.395892,394.6068,6.713012,46.83652,358.6563,-1
248.9726,2.395838,394.6066,6.600694,47.1697,358.5607,-1
248.9726,2.395915,394.6067,6.94826,47.08251,358.6977,-1
248.9726,2.395937,394.6067,7.015636,47.06913,358.7379,-1
248.9726,2.39588,394.6067,6.977455,46.96379,358.6348,-1
248.9729,2.395893,394.6069,7.601285,46.36718,358.6555,-1
248.9726,2.395876,394.6067,7.935517,46.97704,358.6251,-1
248.9723,2.39584,394.6064,8.06236,47.7517,358.5589,-1
248.9719,2.395541,394.606,6.269328,48.79218,358.0257,-1
248.9714,2.395274,394.6057,4.388192,49.85535,357.552,-1
248.9718,2.395814,394.606,4.336603,48.94453,358.5234,-1
248.9717,2.395783,394.6059,4.463821,49.25254,358.467,-1
248.9716,2.39564,394.6058,4.499155,49.50393,358.2096,-1
248.9715,2.395718,394.6057,4.302974,49.76238,358.3503,-1
248.9714,2.395662,394.6056,4.427985,50.00873,358.2498,-1
248.9714,2.395605,394.6056,4.515962,50.04053,358.1469,-1
248.9713,2.395709,394.6056,4.521214,50.08599,358.3328,-1
248.9714,2.395658,394.6056,4.1663,50.07519,358.2424,-1
248.9708,2.395597,394.6051,4.228875,51.41504,358.1329,-1
248.9677,2.395867,394.6029,4.207551,58.23667,358.6183,-1
248.9661,2.395637,394.602,4.769642,61.51897,358.203,-1
248.9654,2.395607,394.6017,4.821696,62.76896,358.15,-1
248.9676,2.395767,394.6029,4.932269,58.33427,358.4373,-1
248.9673,2.395556,394.6027,4.677728,58.99524,358.0577,-1
248.9729,2.395802,394.6069,5.262255,46.48156,358.4995,-1
248.9805,2.395,394.6181,5.267186,21.85025,357.0561,-1
248.9725,2.396175,394.6065,4.129708,47.50857,359.1717,-1
248.9444,2.396668,394.5988,4.003771,101.7292,0.05687827,-1
248.9376,2.396611,394.601,4.405524,114.5651,359.9547,-1
248.9372,2.396808,394.6012,3.398671,115.2405,0.3063963,-1
248.9439,2.396289,394.5989,2.686669,102.6423,359.377,-1
248.956,2.395343,394.5986,3.536856,80.70754,357.6777,-1
248.9603,2.394917,394.5996,3.199098,72.70306,356.9133,-1
248.9637,2.395185,394.6009,3.12176,66.13944,357.3956,-1
248.9656,2.396217,394.6017,4.250338,62.6378,359.2456,-1
248.965,2.395894,394.6015,4.330787,63.65879,358.6664,-1
248.9647,2.395897,394.6013,4.792696,64.26117,358.6713,-1
248.964,2.395803,394.601,4.790872,65.64487,358.502,-1
248.9635,2.395532,394.6008,4.593029,66.64567,358.0146,-1
248.9629,2.395109,394.6005,4.723906,67.69702,357.2544,-1
248.9625,2.395314,394.6004,4.390955,68.4983,357.6233,-1
248.9625,2.395286,394.6003,4.466332,68.57719,357.5732,-1
248.9623,2.395235,394.6003,4.488963,68.88541,357.4806,-1
248.9622,2.395242,394.6003,4.474304,69.04897,357.4942,-1
248.9621,2.395295,394.6002,4.409017,69.24989,357.5888,-1
248.962,2.39534,394.6002,4.144096,69.49439,357.6715,-1
248.962,2.395386,394.6002,4.084692,69.49594,357.7536,-1
248.962,2.395461,394.6002,4.128215,69.52448,357.8889,-1
248.9616,2.395706,394.6,3.893341,70.29793,358.3296,-1
248.9614,2.395662,394.6,4.032017,70.58641,358.2502,-1
248.9614,2.395665,394.5999,3.911574,70.67844,358.2563,-1
369.176,2.404969,209.1907,3.741909,70.6963,358.3359,-1
369.176,2.404997,209.1907,3.648489,70.75063,358.3857,-1
