*Subject
13
*Layout
3
*Condition
True,True,True,True,False
*Marks
264.1319,0,264.696
249.7326,0,206.4508
292.9758,0,164.8591
*Path
x,y,z,flag
246.4158,2.408719,282.5387,1.257632,183.0387,3.947439,-1
246.4164,2.40872,282.5434,0.7698698,191.5498,3.948964,-1
246.4166,2.409035,282.5445,3.599105,193.7392,4.522363,-1
246.4169,2.408902,282.5455,3.723372,195.6579,4.283135,-1
246.4173,2.408877,282.5469,4.699879,198.3326,4.242873,-1
246.4188,2.408431,282.5508,2.066391,205.6317,3.430151,-1
246.4199,2.40858,282.5529,3.26223,209.9166,3.702818,-1
246.4214,2.408376,282.5552,2.677578,214.7876,3.334558,-1
246.4217,2.408679,282.5556,2.272758,215.6676,3.877885,-1
246.421,2.409194,282.5546,1.514259,213.5341,4.8002,-1
246.4215,2.409842,282.5551,2.41828,214.893,5.970257,-1
246.422,2.40954,282.556,1.171587,216.5652,5.422264,-1
246.4225,2.408946,282.5566,1.012151,217.9256,4.353595,-1
246.4224,2.408745,282.5566,0.7250758,217.8768,3.991986,-1
246.4223,2.408919,282.5564,1.437835,217.3903,4.305975,-1
246.4221,2.408914,282.5562,1.485564,216.9483,4.296453,-1
246.4221,2.408948,282.5562,1.524757,216.9297,4.357878,-1
246.422,2.409015,282.5561,1.834497,216.7374,4.478714,-1
246.422,2.409044,282.5561,1.905574,216.7811,4.532374,-1
246.4221,2.408932,282.5562,1.332886,217.0401,4.328655,-1
246.4222,2.408839,282.5563,1.372722,217.2064,4.162143,-1
246.4222,2.408793,282.5564,1.376352,217.3321,4.080898,-1
246.4222,2.408811,282.5563,1.436619,217.1744,4.111106,-1
246.4222,2.408819,282.5563,1.462223,217.1545,4.126975,-1
246.4221,2.408837,282.5562,1.647434,217.0446,4.159376,-1
246.4221,2.408818,282.5562,1.459311,217.1055,4.12406,-1
246.4222,2.408859,282.5562,1.296046,217.0996,4.198764,-1
246.4221,2.408899,282.5562,2.013408,217.007,4.270839,-1
246.4221,2.40893,282.5562,2.277429,217.1026,4.327348,-1
246.4221,2.408895,282.5562,1.142053,216.8627,4.261873,-1
246.4224,2.409103,282.5565,3.411309,217.8812,4.642924,-1
246.4227,2.409263,282.5569,2.722863,218.8728,4.927217,-1
246.4231,2.409339,282.5574,3.041065,219.9894,5.066902,-1
246.4231,2.409435,282.5573,3.343532,219.8373,5.241501,-1
246.423,2.409549,282.5572,3.225076,219.4924,5.445604,-1
246.4229,2.409549,282.5572,3.227225,219.4553,5.446445,-1
246.4229,2.409618,282.557,3.165988,219.2245,5.570233,-1
246.4228,2.409631,282.557,2.839465,219.0387,5.591579,-1
246.4228,2.409613,282.557,2.94053,219.0424,5.560042,-1
246.4228,2.409634,282.5569,2.85022,218.948,5.596008,-1
246.4228,2.409595,282.557,2.831009,218.99,5.526513,-1
246.4228,2.409667,282.5569,3.031738,218.8989,5.658143,-1
246.4227,2.40972,282.5568,3.3722,218.7866,5.754429,-1
246.4226,2.409764,282.5567,3.2959,218.5777,5.832584,-1
246.4226,2.409794,282.5566,3.416937,218.3423,5.888422,-1
246.4226,2.409707,282.5567,3.467848,218.5566,5.731341,-1
246.4226,2.409642,282.5567,3.401578,218.5281,5.613319,-1
246.4226,2.409693,282.5567,3.591373,218.566,5.707787,-1
246.4226,2.409695,282.5568,3.740155,218.6207,5.711314,-1
246.4226,2.409692,282.5567,3.793826,218.5532,5.705981,-1
246.4227,2.409671,282.5568,3.919397,218.6722,5.669913,-1
246.4226,2.409701,282.5567,3.852632,218.5621,5.723085,-1
246.4226,2.409734,282.5567,3.946656,218.4865,5.783804,-1
246.4226,2.409812,282.5567,4.069066,218.4779,5.924702,-1
246.4226,2.409788,282.5567,2.324483,218.4096,5.872293,-1
246.4227,2.409773,282.5568,2.265746,218.49,5.845301,-1
246.4227,2.409517,282.5568,1.713713,218.5402,5.381298,-1
246.4226,2.409626,282.5568,1.116021,218.3488,5.575715,-1
246.4221,2.409078,282.5561,2.59082,216.8908,4.595343,-1
246.4217,2.409811,282.5555,3.581465,215.7296,5.91929,-1
246.4215,2.409431,282.5553,3.140686,215.2119,5.233419,-1
246.4214,2.40887,282.5552,3.616999,214.9724,4.224567,-1
246.4214,2.408866,282.5552,3.616421,214.9958,4.217406,-1
246.4214,2.408866,282.5552,3.616421,214.9958,4.217406,-1
246.4215,2.40891,282.5554,3.767788,215.335,4.297976,-1
246.4214,2.408774,282.5553,3.883789,215.1259,4.05352,-1
246.4214,2.408856,282.5552,3.886881,215.0406,4.200859,-1
246.4214,2.408903,282.5552,3.706534,215.0075,4.284264,-1
246.4214,2.408833,282.5552,3.953516,215.0025,4.159703,-1
246.4214,2.40885,282.5551,4.069221,214.8567,4.191139,-1
246.4214,2.409167,282.5552,3.743601,214.9832,4.760736,-1
246.4219,2.408797,282.556,2.16673,216.4999,4.088672,-1
246.4225,2.409163,282.5566,1.847196,218.016,4.745064,-1
246.4233,2.409329,282.5576,2.56863,220.3846,5.046811,-1
246.4234,2.409339,282.5577,2.502276,220.6039,5.063536,-1
246.4232,2.409346,282.5575,0.5597739,220.0348,5.071838,-1
246.4232,2.409419,282.5575,3.946762,220.2207,5.214286,-1
246.4223,2.409394,282.5564,3.356576,217.7563,5.166842,-1
246.4223,2.409425,282.5564,3.795894,217.8039,5.226379,-1
246.4223,2.409464,282.5564,3.981555,217.8315,5.296698,-1
246.4223,2.409588,282.5564,4.283519,217.8038,5.522563,-1
246.4223,2.409583,282.5564,4.372152,217.8477,5.513599,-1
246.4223,2.409599,282.5563,4.351311,217.5686,5.542577,-1
246.4221,2.409671,282.5561,4.467034,217.0885,5.674079,-1
246.422,2.409806,282.5559,4.763111,216.881,5.919921,-1
246.422,2.409897,282.5558,4.896036,216.7217,6.086211,-1
246.422,2.409944,282.5559,5.098001,216.8292,6.171829,-1
246.422,2.409938,282.5559,5.365316,216.9031,6.163807,-1
246.422,2.409982,282.5558,5.524768,216.837,6.245977,-1
246.422,2.410005,282.5558,5.611854,216.7166,6.288396,-1
246.4217,2.410138,282.5555,5.297664,216.0255,6.525754,-1
