*Subject
2
*Layout
3
*Condition
False,True,True,False,False
*Marks
212.4469,0,240.8716
228.6109,0,183.0913
286.7325,0,168.201
*Path
x,y,z,flag
250.8407,2.401758,379.3917,11.13139,49.72227,351.2826,-1
250.8408,2.40204,379.3917,11.37972,49.5192,351.7962,-1
250.841,2.402094,379.3918,12.7808,49.01244,351.8524,-1
250.8413,2.40231,379.3921,13.08889,48.40418,352.2422,-1
250.8448,2.405223,379.3951,15.15764,41.22357,357.5988,-1
250.8445,2.40534,379.3948,17.50829,41.79507,357.7902,-1
250.8451,2.406167,379.3954,21.15737,40.71463,359.3267,-1
250.8454,2.407248,379.3958,22.12658,40.63507,1.411849,-1
250.8455,2.406714,379.3958,18.20231,40.12909,0.3706087,-1
250.845,2.40653,379.3952,14.52134,41.41769,0.02466809,-1
250.845,2.406451,379.3953,12.80974,41.24728,359.8795,-1
250.8449,2.406209,379.3952,13.69292,41.48285,359.4319,-1
250.8448,2.406076,379.3951,13.11444,41.72522,359.1897,-1
250.8448,2.406058,379.3951,13.02606,41.68604,359.1564,-1
250.8448,2.406058,379.3951,13.02606,41.68604,359.1564,-1
250.8448,2.406058,379.3951,13.02606,41.68604,359.1564,-1
250.8448,2.405886,379.3951,13.00027,41.47688,358.8401,-1
250.8447,2.405634,379.395,12.46662,41.61839,358.3802,-1
250.8449,2.405686,379.3952,12.40677,41.30957,358.4762,-1
250.8449,2.405692,379.3952,12.45927,41.14017,358.4866,-1
250.8449,2.405591,379.3953,12.46573,41.05397,358.302,-1
250.845,2.405562,379.3953,12.47713,40.87871,358.2489,-1
250.845,2.405476,379.3954,12.38664,40.73579,358.0902,-1
250.8451,2.40542,379.3954,11.9835,40.63702,357.9917,-1
250.8452,2.40522,379.3956,10.73317,40.24363,357.6361,-1
250.8456,2.405404,379.3961,9.70837,39.18644,357.9779,-1
250.8459,2.405535,379.3964,9.449726,38.3951,358.2169,-1
250.8459,2.405783,379.3964,9.201682,38.45822,358.6695,-1
250.8458,2.405679,379.3963,9.083375,38.69041,358.4811,-1
250.8461,2.4056,379.3966,9.455672,37.95386,358.3347,-1
250.8462,2.405555,379.3968,9.660028,37.46364,358.252,-1
250.8468,2.405347,379.3976,9.716826,35.80559,357.8739,-1
250.8469,2.405622,379.3978,10.00653,35.38988,358.3717,-1
250.8469,2.405561,379.3978,11.95696,35.29041,358.2495,-1
250.8472,2.405522,379.3981,13.25475,34.45567,358.1697,-1
250.8476,2.405214,379.3987,21.51755,32.67398,357.4908,-1
250.8475,2.403723,379.3988,25.3591,31.17294,354.4556,-1
250.8466,2.40406,379.3975,30.9764,33.77673,354.8629,-1
250.8472,2.402988,379.3984,36.63113,29.74127,352.1008,-1
250.8466,2.404246,379.3974,42.75813,32.84742,354.454,-1
250.8439,2.402276,379.3945,35.01119,38.24189,350.6877,-1
250.8426,2.402941,379.3931,38.47416,41.9649,351.794,-1
250.8445,2.404166,379.3949,26.87821,40.3278,355.2762,-1
250.8453,2.403867,379.3958,30.5983,37.48372,354.4797,-1
250.8459,2.404643,379.3965,33.62867,36.45658,355.9671,-1
250.8455,2.404983,379.396,21.75741,38.67159,357.0406,-1
250.8458,2.401727,379.3969,39.32341,31.10086,348.8426,-1
250.8471,2.398367,379.3999,66.74566,354.4532,319.8304,-1
250.8434,2.396004,379.3961,66.04744,273.6216,234.0181,-1
250.8388,2.384829,379.4011,37.15937,264.908,238.2599,-1
250.8366,2.38278,379.4017,36.97013,279.5615,248.1932,-1
250.8339,2.382443,379.3998,37.84285,294.4672,252.297,-1
250.8327,2.382048,379.3994,34.01105,288.5863,247.2921,-1
250.8419,2.403236,379.3924,69.48883,32.90327,342.9869,-1
250.842,2.404092,379.3924,29.2081,46.33391,355.0191,-1
250.8441,2.406168,379.3943,52.81522,42.96945,358.9674,-1
250.8394,2.407632,379.3903,52.88659,57.34166,3.309242,-1
250.8388,2.406424,379.3899,54.55204,55.80557,359.7139,-1
250.8363,2.406625,379.3883,58.95922,61.61529,0.3742604,-1
250.8376,2.407166,379.3891,62.31406,60.87195,2.503322,-1
250.836,2.406854,379.3882,63.85088,63.15676,1.370232,-1
250.8371,2.407705,379.3888,59.60741,63.35649,4.207476,-1
250.8376,2.408068,379.3891,59.52267,63.30199,5.485083,-1
250.8379,2.408104,379.3893,58.86185,62.68453,5.503179,-1
250.838,2.408193,379.3894,58.752,62.77185,5.795664,-1
250.8381,2.408223,379.3894,58.73246,62.62376,5.896595,-1
250.8383,2.408299,379.3896,58.58627,62.44399,6.132833,-1
250.8383,2.408304,379.3896,58.55626,62.27899,6.144907,-1
250.8384,2.408288,379.3896,58.58014,62.0747,6.092257,-1
250.8385,2.408294,379.3897,58.55915,61.87068,6.112128,-1
250.8386,2.408291,379.3898,58.54184,61.64546,6.096813,-1
250.8387,2.408298,379.3899,58.54636,61.44184,6.124032,-1
250.8388,2.408295,379.3899,58.53988,61.20574,6.11146,-1
250.8389,2.408298,379.39,58.52865,60.98792,6.121213,-1
250.839,2.408297,379.39,58.43639,60.83579,6.098672,-1
250.839,2.408288,379.39,58.33013,60.73887,6.052479,-1
250.839,2.408288,379.39,58.33013,60.73887,6.052479,-1
250.839,2.408288,379.39,58.33012,60.73888,6.052481,-1
250.8391,2.408292,379.3901,58.11816,60.53967,6.029878,-1
250.8391,2.408317,379.3901,57.95984,60.46268,6.087774,-1
250.8392,2.408312,379.3902,57.85431,60.36298,6.052703,-1
