*Subject
4
*Layout
1
*Condition
False,True,True,False,False
*Marks
161.9676,0,283.9371
241.5097,0,241.8295
265.8198,0,287.7518
*Path
x,y,z,flag
249.6881,2.40632,218.2742,4.615756,3.603338,359.6469,-1
249.6893,2.406049,218.2858,5.305809,5.103573,359.1588,-1
249.6892,2.405392,218.2854,6.545786,5.795588,357.971,-1
249.6891,2.405222,218.2846,8.823626,7.109161,357.6534,-1
249.6892,2.406181,218.2851,6.332881,6.401197,359.3948,-1
249.6891,2.407664,218.2849,23.19412,7.842456,2.234389,-1
249.6893,2.408025,218.2873,28.84837,4.070622,3.083734,-1
249.6893,2.404838,218.2898,21.50829,356.8395,356.7664,-1
249.6891,2.402836,218.2917,18.24529,352.4781,353.0435,-1
249.6886,2.401266,218.2936,17.65553,348.11,350.0844,-1
249.6883,2.400105,218.2943,17.02805,346.256,347.9031,-1
249.6885,2.400314,218.2932,15.92062,348.5394,348.3706,-1
249.6892,2.403441,218.2868,10.40826,2.448061,354.3923,-1
249.6889,2.405612,218.2833,1.007063,9.768907,358.3799,-1
249.689,2.405544,218.2838,0.6975392,8.874729,358.2572,-1
249.6892,2.406205,218.2848,0.4579712,7.103679,359.4419,-1
249.6894,2.406139,218.2874,354.0006,2.527589,359.3197,-1
249.6893,2.405312,218.2914,354.8161,355.3609,357.833,-1
249.6888,2.405157,218.295,355.1724,348.9543,357.5562,-1
249.6892,2.405228,218.2921,355.5701,354.1457,357.6841,-1
161.9995,2.405233,283.936,355.6623,2.148461,357.6935,-1
161.9992,2.405854,283.9323,355.4946,8.671158,358.8093,-1
161.9992,2.405792,283.9322,357.7573,8.787815,358.7009,-1
161.9992,2.406243,283.9323,359.0874,8.535736,359.5101,-1
161.9992,2.406284,283.9323,359.1023,8.602126,359.5821,-1
161.9993,2.40656,283.9329,358.5536,7.494143,0.0769325,-1
161.9994,2.405448,283.934,359.5178,5.59996,358.0861,-1
161.9992,2.405415,283.9326,359.8526,7.929493,358.0258,-1
161.9993,2.405421,283.933,359.4578,7.244107,358.0372,-1
161.9991,2.40545,283.932,1.124969,8.996534,358.0885,-1
161.999,2.4054,283.931,359.2313,10.88387,357.9996,-1
161.9989,2.405471,283.9308,4.329306,11.13756,358.1216,-1
161.9676,1.031517,283.9371,0,200.0017,0,exit0
162.023,2.405758,284.0633,5.875813,10.13253,358.6803,-1
162.2645,2.396508,285.4099,6.955929,10.7069,358.7736,-1
162.8686,2.405424,288.3723,4.598651,13.5804,358.0364,-1
163.3433,2.404749,290.419,2.20505,12.69164,356.8304,-1
163.716,2.404271,292.0032,1.680291,14.12045,356.6107,-1
164.2382,2.405381,293.7888,0.203467,28.8787,357.9659,-1
164.5192,2.405309,294.2492,358.6449,31.04307,357.8361,-1
164.7449,2.400283,294.988,359.7462,342.9482,354.6305,-1
164.2368,2.401443,295.8484,1.14782,301.2773,350.8741,-1
163.6149,2.402478,296.2939,1.372599,320.9827,352.7473,-1
163.3622,2.403289,296.6878,0.8850872,348.1058,354.2099,-1
163.4071,2.405709,297.6093,1.016579,35.81958,358.5529,-1
164.1674,2.407111,298.1118,1.913382,94.04008,1.063881,-1
164.7295,2.406344,298.0794,1.856107,98.13957,359.6906,-1
166.1828,2.404943,297.5503,3.033211,115.2654,357.1757,-1
167.5245,2.402637,296.8784,0.6904513,117.0807,354.8516,-1
167.6762,2.404009,296.7988,359.8722,114.76,355.5053,-1
168.4537,2.401934,296.4607,0.842415,119.33,359.0073,-1
169.1778,2.404944,296.0659,0.9510296,127.3862,357.1828,-1
169.3643,2.40287,295.9103,0.3534124,131.5406,355.7563,-1
170.1655,2.399463,295.2753,3.283213,127.0895,359.4873,-1
173.0858,2.406124,293.1677,1.136322,123.8654,359.2958,-1
176.2477,2.401937,291.0462,359.5517,125.0726,357.5915,-1
178.444,2.404586,289.488,359.7127,126.4418,356.5397,-1
180.9285,2.404885,287.6703,1.229975,125.8904,357.0758,-1
183.3585,2.404941,285.8947,1.097791,126.7766,357.1872,-1
186.0207,2.40484,283.8999,1.288593,126.9309,356.9946,-1
188.4174,2.404755,282.0941,1.333517,127.0489,356.843,-1
190.9396,2.404782,280.1793,0.8557582,127.5807,356.8915,-1
193.5166,2.404848,278.1937,0.9829803,127.9044,357.0094,-1
195.7452,2.400272,276.406,1.634056,132.1184,355.8351,-1
197.6846,2.404442,274.5942,1.407377,134.643,356.2811,-1
199.4568,2.404616,272.8605,2.066389,133.985,356.5924,-1
201.4888,2.400192,270.9224,1.888895,132.5331,357.5897,-1
203.528,2.401323,269.0439,1.574797,132.3162,357.714,-1
205.6471,2.404967,267.1177,1.33131,132.4931,357.2235,-1
207.6398,2.404364,265.269,1.624195,133.6568,356.2926,-1
209.1103,2.402813,263.8575,2.201114,134.0416,356.6287,-1
210.7095,2.404933,262.3089,2.287647,134.0144,357.1605,-1
212.2994,2.40167,260.7771,2.457129,133.7128,357.3518,-1
213.9909,2.405769,259.1722,2.837286,132.3721,358.6591,-1
215.528,2.404582,257.8236,3.204668,128.2274,358.8859,-1
217.5296,2.405969,256.2899,3.814118,126.3493,359.0162,-1
220.3772,2.406001,254.2165,3.961113,125.5019,359.0742,-1
223.1125,2.405747,252.3062,2.265349,124.0885,358.6197,-1
225.6481,2.399743,250.599,0.6718421,123.1313,359.3027,-1
228.2745,2.406377,248.9233,0.0254874,120.9468,359.7492,-1
230.9328,2.406429,247.3607,359.9922,119.4101,359.8431,-1
233.6164,2.406358,245.8412,359.5062,119.8897,359.7148,-1
235.8026,2.406241,244.5756,0.4586442,120.3807,359.5063,-1
238.0332,2.40605,243.2518,0.4314936,121.314,359.1633,-1
239.0599,1.031517,242.6668,0,200.0017,0,enter1
239.3649,2.40622,242.4449,2.528343,121.1674,359.4686,-1
239.3763,2.40636,242.4388,1.709016,109.2985,359.7194,-1
239.4024,2.406347,242.4411,3.632483,60.95837,359.6942,-1
239.4117,2.406321,242.4489,0.7263105,39.09742,359.6482,-1
239.4155,2.407618,242.4548,354.7102,26.26589,1.979773,-1
239.4158,2.407708,242.4556,351.8629,24.63885,2.155144,-1
239.4139,2.405675,242.4519,356.6755,32.44729,358.4891,-1
239.4141,2.405362,242.4522,357.3955,31.79199,357.9289,-1
239.4129,2.404907,242.4505,358.647,35.51123,357.1154,-1
239.4133,2.405542,242.451,3.315912,34.12269,358.2514,-1
239.4132,2.405928,242.4509,2.37324,34.61277,358.944,-1
239.4132,2.405996,242.4509,2.020825,34.47546,359.0672,-1
239.3869,1.031517,242.4691,0,200.0017,0,exit1
239.4137,2.406072,242.4516,2.305247,33.10893,359.2027,-1
239.4138,2.405917,242.4518,3.28986,32.53683,358.9233,-1
239.6877,2.406165,242.7439,2.982757,31.34202,359.3698,-1
240.9756,2.406353,244.2653,5.160332,30.64291,359.7048,-1
242.5042,2.407144,246.8748,3.74552,29.04848,1.124338,-1
243.6982,2.406708,248.9624,3.242283,30.65241,0.3424568,-1
245.3937,2.406136,251.85,3.434273,30.34336,359.3167,-1
246.9158,2.406074,254.468,2.369769,30.28123,359.2052,-1
248.4833,2.406331,257.1685,1.983926,30.20742,359.666,-1
250.0749,2.404136,259.913,1.818592,30.00918,359.7346,-1
251.6734,2.4063,262.6854,1.32403,29.87737,359.6774,-1
253.2179,2.406324,265.381,1.167548,29.68757,359.6547,-1
254.8341,2.406412,268.1539,0.5357379,29.74764,359.8121,-1
256.4492,2.406503,270.9852,0.2917012,29.80433,359.9745,-1
258.0565,2.406454,273.7823,0.07027464,30.08853,359.886,-1
259.8293,2.405075,276.7819,359.0448,30.38371,359.7584,-1
261.6572,2.406445,279.7313,358.9996,30.6789,359.8705,-1
263.1581,2.405251,282.2449,358.1262,31.11446,359.91,-1
264.5859,2.406204,284.5972,358.4389,32.03846,359.439,-1
265.6989,1.026028,286.4248,0,200.0017,0,enter2
265.8627,2.406082,286.623,1.984258,32.6328,359.2203,-1
265.8861,2.405468,286.6599,0.2584495,30.80321,358.121,-1
265.8907,2.405622,286.6772,2.0175,358.4444,358.3966,-1
265.8859,2.406017,286.6932,1.755795,328.0537,359.1045,-1
265.8744,2.410198,286.704,358.5233,299.3502,6.608207,-1
265.8605,2.408267,286.7082,359.2268,273.1014,3.134265,-1
265.855,2.405164,286.7081,354.806,263.5055,357.5659,-1
265.8519,2.405583,286.7076,356.9225,257.7336,358.3255,-1
