*Subject
7
*Layout
3
*Condition
True,True,True,False,True
*Marks
244.4541,0,285.9095
297.3922,0,257.6713
348.3155,0,289.3992
*Path
x,y,z,flag
275.9838,2.401853,170.3394,357.0256,173.8194,351.6074,-1
275.9836,2.402399,170.3395,357.1558,173.9821,352.5972,-1
275.9837,2.402823,170.339,355.8564,173.1107,353.3543,-1
275.9838,2.402841,170.3384,356.1539,172.1488,353.3879,-1
275.9838,2.402685,170.3382,356.5991,171.5919,353.1107,-1
275.9839,2.402603,170.3374,357.1678,170.2031,352.9664,-1
275.9839,2.402503,170.3374,356.3864,170.2433,352.7791,-1
275.984,2.402627,170.337,356.6422,169.478,353.0063,-1
275.9846,2.405384,170.3336,355.9351,162.9033,357.9652,-1
275.9856,2.406491,170.3309,355.9314,157.7388,359.953,-1
275.9837,2.405129,170.3376,356.4974,170.2974,357.5088,-1
275.9836,2.404665,170.3381,358.4637,171.2716,356.6808,-1
275.9836,2.404138,170.3388,357.1611,172.5142,355.7306,-1
275.9835,2.403527,170.3405,355.4602,175.7678,354.621,-1
275.9834,2.403546,170.3406,355.1778,176.0956,354.6545,-1
275.9834,2.403534,170.3409,355.285,176.5956,354.6332,-1
275.9834,2.403522,170.341,355.2477,176.7849,354.6119,-1
275.9834,2.403556,170.3409,355.4818,176.6259,354.674,-1
275.9834,2.40352,170.341,355.5025,176.7025,354.6099,-1
275.9834,2.403743,170.3406,355.461,176.0448,355.0117,-1
275.9835,2.403919,170.3392,355.995,173.4325,355.3312,-1
275.9836,2.4041,170.3385,357.241,172.0052,355.6641,-1
275.9835,2.40357,170.3397,357.0426,174.206,354.7095,-1
275.9835,2.403156,170.3406,357.1296,175.8605,353.9638,-1
275.9835,2.403447,170.3402,357.7401,175.0708,354.4899,-1
275.9835,2.403578,170.3402,357.3132,175.1515,354.7246,-1
275.9835,2.403586,170.3402,357.2573,175.1142,354.739,-1
275.9835,2.403543,170.3399,357.4023,174.6398,354.6626,-1
244.423,2.403588,285.9026,358.2853,167.5773,354.7457,-1
244.4225,2.403712,285.9058,358.4686,173.4554,354.9702,-1
244.4225,2.403894,285.9057,358.2148,173.3047,355.2967,-1
244.4225,2.403939,285.9059,358.124,173.5177,355.3761,-1
244.4224,2.403986,285.906,358.056,173.7813,355.4607,-1
244.4222,2.404014,285.9099,357.2007,180.8915,355.5083,-1
244.4223,2.404198,285.9081,357.929,177.5178,355.8416,-1
244.4228,2.404558,285.9032,359.9827,168.4818,356.4911,-1
244.4227,2.40449,285.9039,359.8222,169.8395,356.3669,-1
244.4226,2.40427,285.9048,0.2582469,171.4991,355.9736,-1
244.4225,2.40409,285.9055,0.1592377,172.6301,355.6507,-1
244.4224,2.40411,285.9059,359.5731,173.4331,355.6857,-1
244.4541,1.031517,285.9095,0,215,0,exit0
244.4225,2.404343,285.9136,358.7608,187.4804,356.103,-1
244.4306,2.403538,285.9311,356.7486,222.7953,354.65,-1
244.4416,2.402455,285.9387,357.6877,247.0194,352.7012,-1
244.4576,2.404005,285.9413,357.9969,276.4427,355.4943,-1
244.4695,2.403919,285.9375,357.3634,299.0993,355.3382,-1
244.7322,2.402111,285.7759,357.8634,313.4214,352.7231,-1
244.7389,2.40301,285.7686,357.5929,328.3857,354.2343,-1
244.7415,2.402133,285.7632,356.9133,339.3811,352.6468,-1
244.7434,2.401553,285.7554,356.4501,352.2788,351.5448,-1
244.7478,2.402027,285.7092,356.5117,10.39541,351.9193,-1
244.7443,2.402925,285.6989,356.6803,29.96028,353.5432,-1
244.7368,2.40263,285.6901,356.7759,50.89596,353.0124,-1
244.729,2.402762,285.6853,356.7674,67.56055,353.2508,-1
244.7219,2.403427,285.6832,356.7771,80.80217,354.4492,-1
244.7116,2.403,285.6832,355.3636,99.61158,353.6691,-1
244.705,2.402516,285.685,356.6401,111.8112,352.806,-1
244.7058,2.403458,285.6846,357.2735,110.1096,354.5074,-1
244.7012,2.402776,285.6868,357.1759,119.3541,353.2778,-1
244.7009,2.402102,285.6871,354.0964,120.5429,352.0273,-1
245.0483,2.402884,285.4941,354.499,119.3643,353.4508,-1
248.1126,2.396747,283.7417,356.8098,119.2806,354.3705,-1
251.5851,2.403504,281.8135,357.5069,118.8337,354.5921,-1
254.8539,2.402761,280.0295,356.7966,118.0628,353.2489,-1
258.2504,2.402573,278.2039,357.2507,118.8509,352.9117,-1
261.6392,2.399669,276.3499,357.4245,118.8756,352.7591,-1
265.0327,2.392715,274.4846,357.667,118.5121,352.8096,-1
268.605,2.398421,272.5496,358.6003,118.0934,353.1326,-1
272.0979,2.402557,270.6759,358.6494,118.4482,352.8889,-1
275.6678,2.402553,268.7396,358.9563,118.4183,352.8822,-1
279.0237,2.402421,266.9637,359.0688,116.3443,352.6443,-1
282.7497,2.402478,265.1608,358.5403,115.072,352.766,-1
286.4817,2.402555,263.3754,358.6722,115.7018,352.8864,-1
290.1888,2.402178,261.5686,358.2976,116.468,352.2032,-1
293.7763,2.4018,259.7587,0.7318461,117.6239,352.3335,-1
296.6771,2.40295,258.2125,0.6370314,118.8017,353.6,-1
297.085,2.403379,257.988,358.4453,118.0766,354.3712,-1
297.1007,1.031517,258.0157,0,215,0,enter1
297.0869,2.403553,257.987,357.8189,116.7198,354.6814,-1
297.0912,2.403692,257.9852,357.8312,108.2223,354.931,-1
297.0973,2.402913,257.9839,357.0629,97.22546,353.5241,-1
297.1017,2.402658,257.9837,358.9235,89.18974,353.0724,-1
297.1089,2.402798,257.9847,357.3152,76.10311,353.3184,-1
297.115,2.403455,257.9868,356.7551,64.51286,354.5003,-1
297.1166,2.403656,257.9876,354.8945,61.35507,354.8492,-1
297.119,2.403585,257.9891,355.4359,56.31522,354.7263,-1
297.1185,2.403668,257.9888,355.4537,57.33428,354.8759,-1
297.118,2.403892,257.9884,358.144,58.16565,355.2923,-1
297.1177,2.403865,257.9883,359.37,58.63838,355.245,-1
297.1177,2.403546,257.9883,0.4522347,58.66185,354.6723,-1
297.1011,1.031517,258.0155,0,215,0,exit1
297.9156,2.401243,258.473,359.5436,58.51695,354.5746,-1
300.012,2.403022,259.7631,359.5953,57.9503,354.8078,-1
302.5959,2.403706,261.3793,359.8389,58.01672,354.96,-1
305.2048,2.403514,263.0076,0.199602,58.33709,354.6158,-1
307.8695,2.402498,264.6504,0.471543,58.53609,354.3164,-1
310.7523,2.403318,266.412,0.2366774,58.65736,354.2628,-1
313.6266,2.40349,268.1576,0.1760687,58.88023,354.5727,-1
316.6237,2.403515,269.9616,0.2486952,59.09263,354.6177,-1
319.5125,2.401252,271.6841,0.1123597,59.32726,354.5725,-1
322.5878,2.394045,273.5074,0.432224,59.32989,354.7719,-1
325.8255,2.400075,275.4236,0.3922465,59.4538,355.0275,-1
328.9739,2.398158,277.2769,0.2971225,59.7531,354.8322,-1
332.1453,2.393922,279.122,359.7698,59.98996,354.8246,-1
335.4214,2.403709,281.0097,359.7598,60.16792,354.9651,-1
338.6573,2.40376,282.8643,359.6889,60.21405,355.0581,-1
341.9993,2.403873,284.779,359.3824,60.17458,355.2599,-1
345.3647,2.404019,286.7086,0.4872378,59.93717,355.5227,-1
348.5411,2.403904,288.5397,0.9117252,60.09989,355.316,-1
349.1349,2.403845,288.8808,359.2835,59.75623,355.2102,-1
349.2671,2.403779,288.9583,358.7769,59.93729,355.091,-1
349.5724,1.031517,289.1724,0,215,0,enter2
349.6533,2.402931,289.1825,359.299,59.9118,354.9698,-1
349.6645,2.402297,289.1889,359.4492,59.74089,355.1696,-1
349.6677,2.40216,289.1911,358.5286,52.61693,354.9092,-1
349.6702,2.401734,289.1934,359.4916,46.46744,354.1449,-1
