*Subject
12
*Layout
2
*Condition
True,True,True,True,False
*Marks
239.3707,0,264.3716
282.2665,0,306.3215
340.0437,0,290.1461
*Path
x,y,z,flag
251.8764,2.400782,331.0323,357.0911,342.1788,354.7334,-1
251.8677,2.403856,331.1014,356.361,328.9301,356.8598,-1
251.8689,2.403595,331.0995,3.371022,332.7951,356.4022,-1
251.8707,2.40264,331.0949,23.37783,339.5278,354.2166,-1
251.8718,2.403605,331.091,23.16196,347.6397,356.1127,-1
251.8723,2.405321,331.0877,23.17103,354.936,359.4568,-1
251.8723,2.405422,331.0867,28.0648,356.7805,359.6405,-1
251.8724,2.405186,331.0857,22.31774,358.4248,359.1987,-1
251.8724,2.404257,331.0857,24.48005,357.5418,357.3572,-1
251.8723,2.403854,331.0855,22.01745,357.7003,356.6266,-1
251.8722,2.404048,331.0883,22.9557,352.8263,356.9808,-1
251.8721,2.403895,331.0892,25.21471,350.9369,356.6241,-1
251.8723,2.404433,331.0875,20.08008,354.7648,357.7744,-1
251.8723,2.404189,331.087,19.61202,355.4715,357.3181,-1
251.8724,2.405751,331.0849,12.71153,0.1232415,0.2782747,-1
251.8723,2.403879,331.0842,14.86798,0.5063458,356.8105,-1
251.8723,2.404492,331.0825,10.42066,4.097682,357.9822,-1
251.8719,2.403551,331.0798,14.08903,8.412232,356.2145,-1
251.8718,2.404972,331.0791,29.08631,9.936639,358.7144,-1
251.872,2.406018,331.0802,28.40468,9.044474,0.8516042,-1
251.8723,2.405662,331.0824,30.40445,4.716384,0.1281416,-1
251.8723,2.404281,331.0834,33.63124,1.141592,357.1621,-1
251.8723,2.403829,331.0846,34.50306,358.4865,356.1506,-1
251.8724,2.4048,331.086,34.31044,357.2165,358.2664,-1
251.8723,2.40431,331.0865,34.19985,355.7676,357.2075,-1
251.8721,2.403809,331.0891,35.05255,350.3741,356.0812,-1
251.8721,2.404112,331.0892,35.2419,350.5262,356.7371,-1
251.872,2.403686,331.0895,34.92108,349.3593,355.8165,-1
251.872,2.403381,331.0893,33.54188,349.569,355.2272,-1
251.8721,2.403305,331.0883,31.72876,351.5283,355.1631,-1
251.8722,2.403316,331.0877,31.24965,352.5398,355.2114,-1
251.8722,2.402944,331.0868,32.42802,353.7474,354.3571,-1
251.8722,2.403061,331.0868,37.20589,353.2184,354.2826,-1
251.8723,2.402758,331.0853,41.17107,354.9614,353.2243,-1
251.8723,2.403282,331.0837,54.79743,356.2991,352.7812,-1
251.8723,2.403051,331.0845,50.10211,355.3434,352.8661,-1
251.8723,2.403013,331.0859,45.38994,353.6535,353.39,-1
251.8719,2.40137,331.0882,30.77728,349.6234,351.1509,-1
251.8719,2.402356,331.0893,24.3092,349.5327,353.6144,-1
251.872,2.4031,331.0894,22.74026,350.0178,355.1419,-1
251.872,2.403363,331.0893,24.04986,350.4611,355.611,-1
251.8719,2.403597,331.0899,26.66451,349.209,355.9836,-1
251.8718,2.403517,331.0908,28.15013,347.5345,355.7676,-1
251.8718,2.403577,331.0907,29.08381,347.6418,355.8515,-1
251.8717,2.403984,331.0913,31.79808,346.766,356.5937,-1
251.8716,2.404518,331.0919,27.31116,346.4356,357.8188,-1
251.8717,2.405377,331.0916,27.1283,347.7359,359.5511,-1
251.8721,2.406287,331.0891,29.47165,353.2665,1.414035,-1
251.8724,2.406653,331.0855,27.74267,0.0379405,2.13209,-1
251.8723,2.407352,331.0838,29.02061,3.797348,3.590447,-1
251.8724,2.407029,331.0848,29.61754,1.80868,2.945223,-1
251.8724,2.406105,331.0847,31.26848,0.9544541,1.059131,-1
251.8724,2.40626,331.0851,30.19713,0.4372092,1.367914,-1
251.8724,2.40627,331.0855,30.54209,359.7863,1.392423,-1
251.8723,2.405554,331.0878,31.20988,354.8691,359.9038,-1
251.872,2.404755,331.0899,33.16185,350.0508,358.1936,-1
251.8721,2.405798,331.0891,33.94313,352.7809,0.4290046,-1
251.8722,2.405571,331.0885,33.91153,353.5408,359.9384,-1
251.8722,2.405426,331.0883,33.56816,353.8543,359.6258,-1
251.8722,2.405629,331.0885,32.64972,353.6545,0.06146727,-1
251.8722,2.405976,331.0888,31.08956,353.4492,0.7870213,-1
251.8721,2.406421,331.089,30.19605,353.6657,1.701768,-1
251.8723,2.407152,331.0876,32.15506,357.0614,3.285438,-1
251.8721,2.40676,331.0888,31.56343,354.4019,2.43784,-1
251.8722,2.406194,331.0881,31.48729,354.9342,1.248402,-1
251.8722,2.405904,331.0887,21.03372,353.4339,0.5833356,-1
251.8717,2.405071,331.0916,9.904272,347.849,359.0383,-1
251.8715,2.404531,331.0923,358.2022,346.8114,358.0853,-1
251.8715,2.405939,331.0924,14.10254,346.6313,0.6256394,-1
251.8716,2.407116,331.092,23.58462,348.41,2.96419,-1
251.8684,2.407876,331.1003,22.86466,333.0004,4.426807,-1
251.8646,2.408115,331.1058,13.22134,320.302,4.630559,-1
251.8724,2.406278,331.0837,24.41459,2.712718,1.334436,-1
251.8718,2.405777,331.091,27.05206,349.3563,0.3571077,-1
251.8717,2.405749,331.0914,28.90873,348.4742,0.3044704,-1
251.8722,2.405059,331.0884,29.5325,353.2426,358.8879,-1
251.8723,2.4041,331.0875,31.37573,353.7715,356.8544,-1
251.8723,2.403849,331.0865,35.20282,355.088,356.1604,-1
251.8721,2.404643,331.0806,35.40297,6.548072,357.8983,-1
251.8722,2.405597,331.0811,35.95203,6.837355,-0.00528949,-1
251.872,2.404999,331.0798,33.57426,8.516768,358.7099,-1
251.8723,2.407472,331.0826,30.00849,6.209577,3.874564,-1
251.8703,2.394352,331.0867,31.79071,343.248,335.5732,-1
251.8709,2.396065,331.0845,35.80581,347.8294,338.4435,-1
251.8702,2.394179,331.0876,26.72536,343.7618,336.4484,-1
251.8701,2.397519,331.0936,15.74457,339.5436,344.7893,-1
251.8659,2.392944,331.0996,18.91451,321.653,335.2875,-1
251.8652,2.39575,331.1027,9.849076,321.2438,341.7959,-1
251.8655,2.397034,331.1029,9.420308,321.7579,344.2558,-1
251.8661,2.39973,331.1031,11.41502,322.5156,349.2144,-1
251.8664,2.400993,331.103,13.7077,323.1929,351.4776,-1
251.8695,2.403182,331.0981,23.54123,333.8111,355.2719,-1
