*Subject
0
*Layout
3
*Condition
True,True,True,False,True
*Marks
174.1313,0,311.0379
194.6803,0,254.6678
253.7729,0,244.2803
*Path
x,y,z,flag
105.343,2.406281,204.6614,359.9699,281.6638,359.5776,-1
105.3253,2.406289,204.665,0.6980515,281.3028,359.5917,-1
105.3257,2.405942,204.6649,1.242349,282.0853,358.9711,-1
105.3262,2.406118,204.6649,1.306697,282.8816,359.2863,-1
105.3262,2.406108,204.6648,1.868189,282.9865,359.2682,-1
105.3255,2.40611,204.665,2.355895,281.579,359.2713,-1
105.3246,2.406688,204.6652,2.187179,279.9661,0.3061782,-1
105.3244,2.406536,204.6652,1.027797,279.5917,0.0335151,-1
105.3252,2.406481,204.665,1.388736,281.1714,359.9346,-1
105.3266,2.406026,204.6647,1.549045,283.6978,359.1204,-1
105.3259,2.406775,204.6649,2.435805,282.4779,0.4627677,-1
105.3261,2.406231,204.6649,4.617999,282.7556,359.486,-1
105.3263,2.40587,204.6648,7.500501,282.9822,358.8316,-1
105.3263,2.405827,204.6648,9.604309,282.86,358.7466,-1
105.3258,2.405519,204.6649,10.81563,281.9513,358.1792,-1
105.3258,2.405368,204.6649,10.87226,281.766,357.9051,-1
105.3254,2.404936,204.665,12.47004,280.8728,357.0995,-1
105.3253,2.40472,204.665,12.76318,280.6007,356.6988,-1
105.3254,2.404751,204.665,12.68996,280.8183,356.7574,-1
105.3255,2.405213,204.665,14.31881,281.0293,357.5897,-1
105.3252,2.405327,204.665,15.08816,280.5541,357.7925,-1
105.325,2.405364,204.6651,15.05204,280.1553,357.8618,-1
105.3247,2.405321,204.6651,15.03317,279.585,357.7817,-1
105.3245,2.405193,204.6652,14.57284,279.2651,357.5502,-1
105.3241,2.405122,204.6652,13.94432,278.5866,357.426,-1
105.324,2.405254,204.6653,13.66662,278.4174,357.6727,-1
105.3241,2.405487,204.6652,13.14234,278.7075,358.1048,-1
105.3232,2.406162,204.6654,13.7032,277.3926,359.3458,-1
105.3251,2.407003,204.6651,16.09307,281.1315,0.9062388,-1
