*Subject
6
*Layout
2
*Condition
False,True,True,False,False
*Marks
164.5846,0,279.2577
223.1179,0,266.0783
240.9695,0,208.7969
*Path
x,y,z,flag
262.1034,2.406974,264.606,358.033,185.6928,0.8184217,-1
262.1035,2.405692,264.6067,0.5959929,186.8715,358.5227,-1
262.1035,2.405387,264.6064,0.8406757,186.3037,357.9766,-1
262.1034,2.405185,264.6061,1.324627,185.8254,357.6137,-1
262.1035,2.405305,264.6068,1.648071,187.1091,357.829,-1
262.1037,2.405243,264.6081,1.687858,189.3715,357.7182,-1
262.1037,2.405899,264.6083,2.901874,189.8348,358.8915,-1
262.1032,2.406373,264.6039,3.732988,181.8361,359.7408,-1
262.1032,2.406302,264.6031,3.52111,180.5146,359.6145,-1
262.1034,2.406188,264.6059,4.068134,185.5244,359.4097,-1
262.1033,2.40645,264.6055,4.843484,184.7795,359.8792,-1
262.1033,2.406782,264.6045,4.974016,182.9349,0.4758757,-1
262.1032,2.406683,264.6039,5.350168,181.8441,0.2994163,-1
262.1033,2.405988,264.6044,5.485952,182.6575,359.0481,-1
262.1042,2.405914,264.6105,4.427896,193.8344,358.9176,-1
262.107,2.406054,264.618,3.344431,208.1272,359.1702,-1
262.1064,2.406613,264.6169,3.087787,205.9649,0.1728125,-1
262.1055,2.406814,264.6146,3.546732,201.6197,0.5321248,-1
262.1049,2.407049,264.6129,4.049743,198.4507,0.9542843,-1
262.1048,2.406789,264.6128,3.911365,198.1198,0.4880992,-1
262.1049,2.406727,264.6131,4.298046,198.6941,0.3762337,-1
262.1049,2.406662,264.6129,3.569311,198.423,0.259567,-1
262.1049,2.406678,264.6129,3.878349,198.4341,0.2884949,-1
262.1048,2.406765,264.6129,3.909269,198.283,0.4456299,-1
262.1048,2.406907,264.6126,3.617327,197.8933,0.698778,-1
262.1048,2.406849,264.6127,3.643606,198.0135,0.5955362,-1
262.1048,2.406817,264.6127,3.416502,198.014,0.538468,-1
164.5542,2.40679,279.2676,3.418314,198.1417,0.4892966,-1
164.5542,2.406716,279.2676,3.244517,198.1894,0.3569814,-1
164.5542,2.406729,279.2676,3.15573,198.0772,0.3803207,-1
164.5538,2.406847,279.2661,4.000357,195.4391,0.5932899,-1
164.5528,2.40694,279.2606,2.495559,185.3348,0.7577637,-1
164.5528,2.407186,279.2546,2.191063,174.5477,1.198132,-1
164.5537,2.407038,279.2494,3.431213,165.0107,0.9346686,-1
164.5556,2.407187,279.2443,3.178634,155.3732,1.202616,-1
164.5585,2.407892,279.2392,2.719411,144.8172,2.464601,-1
164.5619,2.407146,279.2351,3.147028,135.2517,1.127633,-1
164.5683,2.407147,279.2301,4.256673,120.7583,1.130716,-1
164.5785,2.405519,279.2263,3.545835,100.9803,358.2096,-1
164.5846,1.031517,279.2577,0,215,0,exit0
164.5885,2.404805,279.226,3.355052,82.80842,356.9282,-1
164.5803,2.405841,279.226,3.676833,97.75819,358.7862,-1
164.5706,2.406579,279.2289,2.941562,115.9752,0.1116703,-1
164.5683,2.406648,279.2301,1.893423,120.6105,0.2345199,-1
164.5732,2.406301,279.2278,2.144107,110.9968,359.6124,-1
164.5744,2.40676,279.2273,1.036341,108.547,0.4349397,-1
164.5749,2.406635,279.2272,0.9127344,107.7716,0.2109797,-1
164.5753,2.40621,279.2271,1.115438,106.9359,359.4499,-1
164.575,2.406141,279.2271,1.850858,107.5268,359.3256,-1
164.577,2.406256,279.2266,2.295822,103.8365,359.532,-1
164.5779,2.406123,279.2263,2.773118,102.0375,359.2942,-1
164.5778,2.406312,279.2264,4.749483,102.3319,359.6325,-1
164.5774,2.406585,279.2265,4.870548,103.0734,0.1221005,-1
165.0888,2.403515,279.112,6.129528,102.6,0.398623,-1
166.3088,2.407166,278.8431,6.021398,101.6918,1.167822,-1
167.7957,2.407343,278.5387,6.171456,101.2104,1.488127,-1
169.4256,2.407269,278.2183,6.830918,101.4009,1.354874,-1
171.1775,2.407115,277.864,6.508234,101.7052,1.077839,-1
172.9531,2.404592,277.4921,6.374025,102.0314,1.14367,-1
174.7715,2.407197,277.1041,6.179452,102.1369,1.223708,-1
176.6662,2.407267,276.696,6.393525,102.2503,1.352114,-1
178.5856,2.405353,276.2804,6.304204,102.2481,1.504539,-1
180.3896,2.407366,275.8892,6.311121,102.1697,1.529196,-1
182.2727,2.40741,275.4838,6.317371,102.0056,1.60946,-1
184.1374,2.407452,275.0873,6.420862,102.1241,1.685322,-1
186.0227,2.407436,274.6818,6.426839,102.1582,1.655653,-1
188.0049,2.407432,274.2536,6.314433,102.2057,1.648232,-1
190.1328,2.407443,273.7925,6.16754,102.2493,1.668191,-1
192.1917,2.399668,273.3457,5.941976,102.2516,1.598821,-1
194.26,2.407315,272.8951,5.791577,102.3715,1.436009,-1
196.3811,2.397372,272.4304,5.723183,102.3766,1.307346,-1
198.3483,2.407203,271.9983,5.440957,102.4555,1.233831,-1
200.3457,2.407217,271.5588,5.425611,102.4444,1.258088,-1
202.4775,2.407158,271.0873,5.360177,102.5731,1.15316,-1
204.6142,2.40711,270.61,5.194041,102.7091,1.065558,-1
206.5839,2.398663,270.1651,5.009639,102.7692,0.9387872,-1
208.6957,2.407009,269.6851,4.920488,102.8341,0.8833724,-1
210.8247,2.406962,269.2,4.85336,102.7743,0.8003415,-1
213.0676,2.406944,268.69,4.779445,102.8193,0.7678934,-1
215.2356,2.407009,268.1933,5.002394,103.0969,0.8838074,-1
217.2323,2.407035,267.7294,4.706006,103.1332,0.9313995,-1
219.3551,2.405862,267.2333,4.269222,103.398,1.100052,-1
221.4546,2.407078,266.7226,1.57485,104.7435,1.003961,-1
222.5032,2.40684,266.4411,359.705,106.8061,0.7530773,-1
222.5998,1.031517,266.4461,0,215,0,enter1
222.5901,2.406995,266.4156,359.9751,107.7184,0.8564693,-1
222.5908,2.407548,266.4155,0.9233074,106.7802,1.846411,-1
222.5908,2.407152,266.4155,1.466741,106.7268,1.137177,-1
222.5907,2.406947,266.4155,0.9271724,106.9804,0.7697081,-1
222.5903,2.406813,266.4156,1.121994,107.6392,0.529045,-1
222.5905,2.406591,266.4156,0.395954,107.3473,0.1326427,-1
222.5903,2.406524,266.4156,0.1055864,107.6125,0.01279004,-1
222.5901,2.406196,266.4156,359.4205,107.9449,359.4252,-1
222.5898,2.406483,266.4158,358.7503,108.6505,359.9396,-1
222.5891,2.406888,266.416,357.1306,109.9458,0.6652577,-1
222.5882,2.406702,266.4164,358.657,111.6963,0.3317361,-1
222.5877,2.407068,266.4166,358.4404,112.5527,0.9874254,-1
222.5842,2.406509,266.4182,358.6522,119.5079,359.985,-1
222.6,1.031517,266.4461,0,215,0,exit1
222.58,2.406028,266.4211,359.2163,128.6654,359.1242,-1
222.5751,2.405694,266.4259,359.6709,140.9514,358.5267,-1
222.5723,2.405958,266.4301,359.4499,150.0213,358.9996,-1
222.571,2.406009,266.4326,0.1699405,155.1482,359.0909,-1
222.5701,2.405933,266.4346,359.969,158.9839,358.954,-1
222.5698,2.405939,266.4354,0.2417011,160.4845,358.9641,-1
222.57,2.406046,266.435,0.03351543,159.7013,359.1561,-1
222.57,2.40593,266.435,359.905,159.744,358.9496,-1
222.5697,2.405841,266.4358,0.7436811,161.1489,358.789,-1
222.5698,2.405958,266.4355,1.790535,160.6209,358.9982,-1
222.5914,2.405443,266.3741,2.227251,160.8041,358.0749,-1
222.9281,2.406192,265.4376,2.940237,159.4681,359.4168,-1
223.5149,2.405822,263.8562,3.185483,160.7274,358.754,-1
224.065,2.400334,262.2732,2.650191,161.3568,358.3001,-1
224.5607,2.402643,260.7832,3.061111,161.8011,358.3159,-1
225.0473,2.404805,259.2884,3.394345,162.2181,358.4115,-1
225.6186,2.401755,257.5122,3.137053,162.2423,358.6271,-1
226.1527,2.405715,255.8497,2.879989,162.2547,358.5627,-1
226.5058,2.405928,254.2067,2.909154,161.3867,358.9439,-1
