*Subject
13
*Layout
1
*Condition
True,True,True,False,True
*Marks
371.3369,0,208.3737
282.847,0,224.7915
273.3684,0,173.7034
*Path
x,y,z,flag
248.8279,2.405877,284.6505,4.372796,245.8621,358.8503,-1
248.8272,2.405957,284.6501,4.463542,245.7242,358.9944,-1
248.8271,2.406112,284.6501,4.902002,245.534,359.2721,-1
248.8272,2.405965,284.6501,4.455131,245.7543,359.0093,-1
248.8273,2.406063,284.6502,4.681935,245.8373,359.1834,-1
248.8272,2.406168,284.6501,4.886461,245.7814,359.3736,-1
248.8274,2.406076,284.6502,4.695206,246.0104,359.2083,-1
248.8273,2.406201,284.6502,4.906697,245.945,359.4321,-1
248.8274,2.406252,284.6502,4.841319,246.0778,359.5239,-1
248.8274,2.406312,284.6502,4.916607,246.1301,359.6313,-1
248.8274,2.40632,284.6502,5.158585,246.1955,359.6448,-1
248.8274,2.406457,284.6502,5.469321,246.1957,359.8921,-1
248.8274,2.40666,284.6502,5.642019,246.1294,0.2573772,-1
248.8273,2.406712,284.6502,5.804647,246.0086,0.350099,-1
248.8273,2.406795,284.6502,5.890891,245.9824,0.500035,-1
248.8274,2.406764,284.6502,5.800396,246.1926,0.4436841,-1
248.827,2.406694,284.6501,5.769414,245.4071,0.3192448,-1
248.827,2.406623,284.6501,5.959163,245.4141,0.1904911,-1
248.827,2.406724,284.6501,5.963479,245.4448,0.3729889,-1
248.8271,2.406819,284.6501,6.029618,245.6564,0.5445682,-1
248.8269,2.406827,284.65,5.323577,245.2615,0.5571823,-1
248.8265,2.406561,284.6498,4.964917,244.3227,0.07835326,-1
248.8268,2.406416,284.65,4.47276,245.0172,359.8194,-1
248.8271,2.406541,284.6501,5.253446,245.5908,0.0426317,-1
248.8277,2.406688,284.6504,5.759691,246.7195,0.3083189,-1
248.8275,2.406766,284.6503,5.970474,246.4808,0.4488815,-1
248.8275,2.406807,284.6503,6.579685,246.4685,0.5223153,-1
248.8274,2.406768,284.6502,6.862345,246.2558,0.4525023,-1
248.8274,2.406826,284.6502,7.051984,246.1571,0.5581985,-1
248.8274,2.406865,284.6502,7.069174,246.2194,0.6277027,-1
248.8274,2.406822,284.6502,7.225141,246.2172,0.550021,-1
248.8274,2.406756,284.6502,7.325774,246.2999,0.4321331,-1
248.8274,2.40688,284.6502,7.400866,246.1987,0.6548106,-1
248.8274,2.406948,284.6502,7.354612,246.2169,0.7779289,-1
248.8274,2.406837,284.6502,7.437126,246.3089,0.5776809,-1
248.8274,2.40689,284.6502,7.586167,246.2508,0.6738344,-1
248.8275,2.406822,284.6503,7.563023,246.448,0.5506757,-1
248.8275,2.406816,284.6503,7.646984,246.5205,0.538828,-1
248.8276,2.406865,284.6503,7.635576,246.5589,0.6291995,-1
248.8276,2.40685,284.6503,7.750751,246.5552,0.6018272,-1
248.8276,2.406842,284.6503,7.907297,246.5854,0.587212,-1
248.8277,2.4068,284.6504,7.983502,246.7806,0.5110772,-1
371.3241,2.399241,208.403,8.076661,246.5633,0.5752679,-1
371.3241,2.399247,208.403,7.980456,246.6714,0.5858723,-1
371.3241,2.399337,208.403,8.023395,246.6672,0.7480218,-1
371.3252,2.399278,208.4035,8.187616,248.7585,0.6417447,-1
371.3282,2.398604,208.4045,6.603144,254.2266,359.4255,-1
371.3293,2.396041,208.4046,7.192399,255.6239,354.7919,-1
371.3307,2.398638,208.4051,6.039162,258.9793,359.4872,-1
371.3342,2.399043,208.4056,6.707707,265.2121,0.2157079,-1
371.3373,2.397872,208.4057,7.742954,270.5681,358.101,-1
371.3376,2.39859,208.4057,7.557734,271.366,359.399,-1
371.3381,2.398476,208.4056,7.83801,272.0646,359.1923,-1
371.3378,2.399051,208.4057,7.259287,271.7832,0.2319538,-1
371.3369,1.023923,208.3737,0,345,0,exit0
371.1849,2.398466,208.4112,7.106699,272.1535,0.2182063,-1
369.0934,2.405934,208.4918,8.079605,273.1913,358.9463,-1
367.1654,2.405146,208.6131,8.010653,274.6159,357.5197,-1
365.2327,2.405196,208.774,8.54399,275.0551,357.6069,-1
363.3193,2.403976,208.9412,8.948946,275.058,357.6212,-1
361.4803,2.397776,209.1023,9.076198,274.9234,357.6749,-1
359.4311,2.40249,209.2823,9.232692,275.2336,357.7999,-1
357.5966,2.405348,209.4506,9.326477,275.5043,357.8788,-1
355.5766,2.405952,209.6698,9.092033,278.2075,358.9765,-1
353.9492,2.406515,209.9222,8.896463,280.2678,-0.003661489,-1
352.5907,2.404378,210.1637,8.618708,279.7307,0.005249801,-1
350.9387,2.401108,210.4449,9.002257,279.205,0.1904886,-1
349.1343,2.406056,210.7376,7.291603,279.2735,359.1684,-1
347.8478,2.40606,210.9479,7.273149,279.5279,359.175,-1
346.4006,2.405959,211.1887,7.743659,279.6892,358.9919,-1
344.9541,2.405829,211.4373,8.108493,279.929,358.756,-1
343.6027,2.405807,211.6747,8.185321,279.9915,358.7166,-1
342.0702,2.405934,211.9446,8.184469,279.981,358.9456,-1
340.7131,2.406005,212.1817,8.115129,279.8927,359.0735,-1
339.0771,2.406043,212.4689,8.05305,279.9526,359.1419,-1
337.6622,2.405509,212.7186,8.025948,280.0257,359.0233,-1
336.2937,2.404527,212.9605,8.217513,279.9822,359.0719,-1
334.7033,2.405938,213.2415,8.274368,280.0189,358.9528,-1
333.2827,2.405941,213.4929,8.320523,280.0284,358.9583,-1
331.689,2.405919,213.7734,8.394958,279.952,358.9174,-1
330.2346,2.40591,214.0289,8.469278,279.9365,358.9003,-1
328.8362,2.405832,214.273,8.589077,279.9175,358.7596,-1
327.2763,2.405849,214.5465,8.703637,279.9413,358.791,-1
325.9341,2.405794,214.7842,8.937427,280.1303,358.6896,-1
324.3163,2.397318,215.0717,8.993856,279.9609,358.7821,-1
322.9522,2.405837,215.3116,9.028205,280.0012,358.7671,-1
321.545,2.405867,215.5573,9.105623,279.8331,358.8205,-1
320.0068,2.405894,215.8239,9.206811,279.8339,358.8705,-1
318.4837,2.399077,216.0867,9.334993,279.6723,358.7949,-1
316.8788,2.405051,216.3594,9.373374,279.4766,358.8236,-1
315.38,2.405786,216.609,9.33998,279.5845,358.6736,-1
313.678,2.400661,216.9004,9.187155,279.9793,358.8237,-1
312.1511,2.406024,217.1826,9.038564,281.3909,359.1057,-1
310.5013,2.406049,217.5139,9.275127,281.5463,359.1504,-1
308.9792,2.405666,217.8252,9.274384,281.6224,359.2148,-1
307.3342,2.40605,218.1616,9.411851,281.241,359.1519,-1
305.8586,2.406085,218.4565,9.418383,281.0985,359.2156,-1
304.4975,2.406052,218.7266,9.510061,281.2257,359.1556,-1
302.8322,2.397461,219.0621,9.421568,281.5172,358.8137,-1
301.399,2.405876,219.3556,9.598045,281.643,358.8368,-1
299.8444,2.40471,219.6757,9.700874,281.7058,358.7116,-1
298.3225,2.405776,219.9904,9.79433,281.7181,358.654,-1
296.7851,2.405698,220.3082,9.885318,281.6808,358.5113,-1
295.2669,2.405776,220.6213,9.951926,281.5784,358.6526,-1
293.8368,2.405758,220.9153,10.05546,281.6565,358.6192,-1
292.267,2.40583,221.2366,10.06581,281.4624,358.75,-1
290.5369,2.40584,221.5886,10.08743,281.5107,358.768,-1
288.9346,2.40578,221.9136,9.954639,281.5481,358.6597,-1
287.2385,2.405974,222.2592,9.64338,281.0995,359.0134,-1
285.8518,1.025048,222.4886,0,345,0,enter1
285.7047,2.405848,222.5461,8.691045,278.1692,358.7887,-1
285.6243,2.406814,222.5597,6.089368,273.3619,0.5355596,-1
285.6135,2.407276,222.5584,6.743356,254.1137,1.36884,-1
285.6019,2.408418,222.5522,6.638721,230.5757,3.429278,-1
285.5959,2.40926,222.5455,6.440813,214.59,4.948689,-1
285.593,2.409097,222.5401,6.839842,203.383,4.657395,-1
285.5924,2.406786,222.5389,5.883811,200.4802,0.4835678,-1
285.5917,2.406849,222.5368,5.752824,196.5196,0.5970364,-1
285.5917,2.407712,222.5366,6.660161,196.4586,2.155664,-1
285.592,2.409177,222.5374,7.260486,198.2041,4.806236,-1
285.5914,2.408397,222.5356,9.51759,194.7863,3.415715,-1
285.5914,2.408088,222.5357,8.095541,194.8298,2.842256,-1
285.5916,2.407629,222.5363,9.597341,195.9521,2.018838,-1
285.6224,1.031517,222.5277,0,345,0,exit1
285.2451,2.407775,221.3887,10.87245,197.156,2.293776,-1
284.694,2.407908,219.588,10.20427,196.6079,2.531687,-1
284.1922,2.406182,217.9029,10.24269,196.5881,2.796331,-1
283.7043,2.408081,216.2701,10.27175,196.6024,2.847481,-1
283.1985,2.407552,214.5723,10.3579,196.6867,3.11948,-1
282.7184,2.402779,212.9735,10.39585,196.7442,3.221894,-1
282.2332,2.40688,211.3618,10.27973,196.711,3.192787,-1
281.6972,2.404053,209.5627,10.36136,196.5821,3.184187,-1
281.214,2.408226,207.9361,10.31589,195.9521,3.111005,-1
280.7275,2.408638,206.2251,9.713649,196.2298,3.856518,-1
280.2529,2.408925,204.6323,9.916352,196.7432,4.568586,-1
279.8471,2.408912,203.2888,9.911569,196.7845,4.357724,-1
279.4948,2.40898,202.0953,10.02698,195.797,4.483816,-1
279.2398,2.408541,201.154,9.895681,192.7324,3.683524,-1
278.9402,2.408215,199.6576,9.643242,189.979,3.084803,-1
278.6934,2.407736,198.2077,9.773625,189.6401,2.214893,-1
278.3297,2.405552,196.1461,9.540257,190.5583,1.275422,-1
277.9263,2.404764,194.0473,9.83924,191.463,0.9919586,-1
277.4941,2.407146,191.979,9.597067,192.7718,1.141041,-1
277.0183,2.407315,189.926,9.699485,193.3222,1.449616,-1
276.5128,2.401503,187.7943,9.934221,193.5143,2.019042,-1
276.0263,2.407665,185.7829,9.281248,193.6129,2.083537,-1
275.5518,2.40626,183.8452,7.873225,193.8482,1.945094,-1
275.074,2.407591,181.9012,6.551369,193.9293,1.935556,-1
274.6531,2.407642,180.1754,5.849666,193.4114,2.026007,-1
274.3298,2.398243,178.8153,6.48727,193.2624,2.263609,-1
274.0241,1.031009,177.3763,0,345,0,enter2
273.9845,2.407618,177.3477,6.585793,193.4501,2.001845,-1
273.9474,2.408005,177.1909,6.622447,192.9084,2.683387,-1
273.947,2.408411,177.1888,7.269076,189.4331,3.420294,-1
273.9469,2.411476,177.1841,7.112578,181.7068,8.984445,-1
273.947,2.41069,177.1805,9.983976,175.3101,7.608434,-1
273.9478,2.406497,177.1747,10.52523,163.494,359.9643,-1
273.9514,2.408197,177.1669,8.533546,148.5077,3.043866,-1
273.9552,2.410014,177.1621,8.673926,138.0288,6.345675,-1
273.9589,2.410501,177.1588,10.17658,129.5439,7.265899,-1
273.963,2.407198,177.1558,10.06681,119.2348,1.239088,-1
273.9689,2.407672,177.1533,8.701888,107.7681,2.093405,-1
273.9744,2.408686,177.1521,7.921082,97.88214,3.924535,-1
273.9748,2.408702,177.1521,7.737301,97.22875,3.9506,-1
273.9785,1.031517,177.1838,0,345,0,exit2
273.9748,2.408702,177.1521,7.737301,97.22875,3.9506,-1
274.103,2.408688,177.1356,9.18964,97.29144,3.941336,-1
275.129,2.408126,177.0019,10.32078,97.8913,2.929567,-1
275.9598,2.40812,176.8852,10.03396,98.06223,2.915788,-1
276.4747,2.400701,176.8126,10.53103,97.87209,3.120316,-1
276.9211,2.407897,176.7512,11.76241,97.56441,3.677286,-1
278.9726,2.405004,176.4895,13.56598,97.40925,3.746429,-1
280.7885,2.408851,176.2593,13.16123,97.0844,4.296637,-1
282.6093,2.408914,176.0354,13.55507,96.87595,4.419232,-1
284.2527,2.403682,175.8624,13.92144,93.50463,5.010642,-1
286.0087,2.40888,175.7767,13.37657,92.07803,5.725795,-1
286.9393,2.410441,175.7504,13.481,89.91493,7.245689,-1
288.0215,2.407768,175.7544,12.55925,88.10709,6.977672,-1
289.0228,2.405287,175.8091,11.94643,84.82065,7.735846,-1
290.2289,2.410666,175.923,11.79262,83.79114,7.611024,-1
291.6444,2.410336,176.1395,11.44746,76.99105,6.995226,-1
293.0911,2.410277,176.4711,11.33555,77.13737,6.883496,-1
294.5877,2.403296,176.8082,10.98504,77.50265,6.263533,-1
295.9618,2.406559,177.1109,10.49649,77.8586,5.833542,-1
297.3422,2.409481,177.4068,10.16074,78.32301,5.398674,-1
298.7108,2.403527,177.6868,9.941976,78.6101,5.184487,-1
300.0345,2.408977,177.9566,10.21041,78.21738,5.326047,-1
301.5789,2.409548,178.282,10.25316,77.98672,5.523343,-1
302.9352,2.40961,178.5727,10.08825,77.80484,5.633475,-1
304.3867,2.409485,178.8853,10.06367,77.87341,5.405614,-1
305.6244,2.409375,179.1519,10.13452,77.75217,5.205079,-1
307.1274,2.409446,179.4808,10.20596,77.43626,5.337104,-1
308.6069,2.409452,179.8122,10.16723,77.22324,5.402341,-1
310.0674,2.409418,180.1469,10.07147,76.85723,5.284141,-1
311.6971,2.409472,180.5269,9.977656,77.06951,5.380752,-1
313.1274,2.409434,180.8513,9.655945,77.39878,5.305606,-1
314.6459,2.409196,181.196,9.465059,77.13795,4.869683,-1
316.0443,2.409255,181.5213,9.285482,76.91405,4.973425,-1
317.7307,2.409258,181.9141,7.985826,76.69341,4.962603,-1
319.4083,2.405276,182.2787,8.15048,79.07376,5.650584,-1
319.9897,2.399755,182.393,7.321192,78.93426,4.720549,-1
320.6314,2.408996,182.5219,7.444972,78.13101,4.480695,-1
321.0989,1.030262,182.6526,0,345,0,enter0
