*Subject
12
*Layout
5
*Condition
False,True,False
*Marks
290.906,0,291.4938
244.9107,0,198.3044
191.1079,0,224.858
*Path
x,y,z,flag
177.0485,2.403474,364.5803,7.168291,151.4822,354.8101,-1
177.0484,2.40345,364.5805,6.944378,151.9598,354.7676,-1
177.0474,2.403755,364.5825,3.928656,156.2421,355.3444,-1
177.0472,2.403141,364.5833,4.98355,157.5546,354.23,-1
177.0472,2.402324,364.5834,4.904521,157.5759,352.7515,-1
177.0472,2.40275,364.5832,5.526917,157.2703,353.516,-1
177.0469,2.404817,364.5837,6.619517,158.5745,357.2422,-1
177.0461,2.403923,364.5862,6.499452,163.1141,355.6288,-1
177.0458,2.403552,364.5874,7.146067,165.3111,354.951,-1
177.0453,2.403432,364.5894,7.112536,168.9665,354.7343,-1
177.0453,2.402789,364.5901,6.593828,170.1132,353.5748,-1
177.0449,2.405729,364.5921,7.755564,174.3411,358.8845,-1
177.0448,2.403977,364.5955,8.368843,179.9563,355.7076,-1
177.0451,2.403286,364.599,8.377372,186.0111,354.4538,-1
177.0459,2.402678,364.6031,11.22779,193.0413,353.289,-1
177.0464,2.404445,364.6053,8.424401,197.8733,356.5569,-1
177.0475,2.404817,364.6082,9.007456,203.5755,357.2255,-1
177.0481,2.404608,364.6095,6.440937,206.2071,356.8667,-1
177.0485,2.404421,364.6102,6.343201,207.6187,356.5292,-1
177.0494,2.403832,364.6117,7.147469,210.6327,355.4587,-1
177.05,2.403625,364.6126,6.51565,212.6176,355.0895,-1
177.0497,2.403829,364.6121,8.090222,211.3832,355.4428,-1
177.0494,2.403987,364.6118,7.803143,210.7121,355.7322,-1
177.0495,2.404351,364.612,8.531319,211.1631,356.3857,-1
177.0501,2.404646,364.6129,8.181379,213.1041,356.9229,-1
177.0502,2.405158,364.6131,5.876379,213.798,357.8609,-1
177.0499,2.404675,364.6125,5.798892,212.5601,356.9914,-1
177.0497,2.40472,364.6123,6.100441,212.0538,357.0696,-1
177.0495,2.404641,364.612,6.6389,211.435,356.9236,-1
177.0495,2.404623,364.612,7.106209,211.3347,356.8888,-1
177.0494,2.404663,364.6119,7.461056,211.0706,356.9582,-1
177.0495,2.404596,364.6119,7.58778,211.1953,356.8361,-1
177.0493,2.40434,364.6116,8.144647,210.5082,356.368,-1
177.0495,2.404493,364.6119,10.83533,211.013,356.6188,-1
177.0497,2.404651,364.6123,11.74386,211.8472,356.8987,-1
177.0497,2.404795,364.6122,11.15742,211.6996,357.1679,-1
177.0499,2.405012,364.6126,10.6868,212.4792,357.5679,-1
177.0499,2.404438,364.6125,10.64912,212.2032,356.5222,-1
177.05,2.404583,364.6128,11.41601,212.8405,356.7766,-1
177.0501,2.403838,364.6128,7.956918,212.8565,355.4614,-1
177.0505,2.404079,364.6134,8.3757,214.157,355.8939,-1
177.0507,2.403696,364.6136,9.121118,214.4968,355.1875,-1
177.0509,2.404724,364.614,8.96526,215.6436,357.0572,-1
177.0512,2.404664,364.6145,6.981181,216.7773,356.9639,-1
177.0516,2.404867,364.615,7.150932,217.8749,357.3291,-1
177.0515,2.404827,364.6148,6.498543,217.5685,357.2602,-1
177.0517,2.404169,364.615,8.123558,217.8519,356.0581,-1
177.051,2.404048,364.6141,8.490507,215.7678,355.8358,-1
