*Subject
14
*Layout
1
*Condition
True,True,True
*Marks
209.4576,0,325.0884
190.4513,0,222.9189
249.4377,0,211.9443
*Path
x,y,z,flag
325.4004,2.406435,265.0538,354.6746,86.81414,359.8535,-1
325.3999,2.406622,265.0538,354.9091,87.65929,0.1888901,-1
325.3959,2.406773,265.0539,354.6023,94.70683,0.4608592,-1
325.3896,2.407387,265.055,355.8891,106.1232,1.562634,-1
325.3823,2.407017,265.0582,356.2666,120.5194,0.8980224,-1
325.3737,2.406966,265.0657,359.6268,141.1846,0.8039735,-1
325.368,2.406827,265.0762,357.6604,162.6299,0.5558478,-1
325.3668,2.406315,265.0826,354.1033,174.2912,359.6361,-1
325.3666,2.405246,265.0869,353.865,182.3575,357.7106,-1
325.3667,2.4062,265.0881,357.7011,184.2855,359.4327,-1
325.3667,2.406709,265.0884,356.3782,184.755,0.3447854,-1
325.3666,2.407388,265.0868,355.4379,181.7688,1.564721,-1
325.3666,2.40678,265.0851,351.6437,178.782,0.4764813,-1
325.3668,2.406955,265.082,352.0609,173.1712,0.7919536,-1
325.3672,2.407136,265.0795,352.8074,168.5774,1.116782,-1
325.3683,2.406673,265.0754,352.7932,161.1346,0.2811751,-1
325.3682,2.406182,265.0759,350.7312,162.2338,359.3919,-1
325.3676,2.406221,265.0777,350.9089,165.4866,359.4634,-1
325.3668,2.407484,265.0819,352.6335,172.9074,1.745582,-1
325.3668,2.407244,265.082,353.4385,173.0486,1.309412,-1
325.3671,2.407895,265.0802,354.5695,169.7164,2.479647,-1
325.3672,2.407681,265.0799,355.2786,169.3582,2.090626,-1
325.3674,2.408232,265.0788,354.7325,167.2224,3.084393,-1
325.3672,2.407787,265.0795,354.4756,168.4464,2.285067,-1
325.3673,2.407572,265.0793,354.3013,168.168,1.897691,-1
325.3673,2.407582,265.0792,354.499,168.015,1.916009,-1
325.3673,2.40758,265.0791,354.4297,167.835,1.912586,-1
325.3673,2.40754,265.0791,354.3916,167.8364,1.84152,-1
325.3673,2.407448,265.0792,354.9022,167.9976,1.67383,-1
325.3671,2.407403,265.0801,355.7613,169.7071,1.58988,-1
325.367,2.407451,265.0809,358.2971,171.2168,1.672335,-1
325.3668,2.406719,265.0823,357.9521,173.8457,0.3617061,-1
325.3668,2.40697,265.0825,357.8777,174.1713,0.8108721,-1
325.3668,2.407171,265.0821,358.1485,173.4611,1.172215,-1
325.3669,2.40698,265.0811,351.3046,171.5279,0.8384801,-1
325.3669,2.407309,265.0812,355.8856,171.6776,1.420913,-1
325.3668,2.4086,265.0828,11.28242,175.5054,3.80663,-1
325.367,2.407073,265.0807,16.47045,171.3297,1.037778,-1
325.3669,2.405616,265.0817,14.20938,172.3429,358.3348,-1
325.3667,2.405188,265.0833,9.697406,175.1939,357.5852,-1
325.3666,2.407187,265.0851,1.168712,178.8437,1.199331,-1
325.3667,2.408793,265.0873,355.6505,182.5319,4.090041,-1
325.3671,2.406877,265.0913,1.565185,190.0425,0.6443253,-1
325.3676,2.407244,265.0935,4.632123,194.0943,1.306477,-1
325.3677,2.407139,265.0942,4.306408,195.3659,1.116019,-1
325.367,2.40754,265.0909,4.90347,189.3192,1.838224,-1
325.3666,2.406774,265.0859,357.3433,180.199,0.4599958,-1
325.3666,2.407053,265.0851,355.2029,178.8344,0.9636791,-1
325.3666,2.407354,265.0875,353.5521,182.9188,1.508355,-1
325.3667,2.407269,265.0882,355.4869,184.2552,1.351232,-1
325.3668,2.407073,265.0887,356.0698,185.2427,0.9987377,-1
325.3668,2.40727,265.0888,356.4887,185.4452,1.351315,-1
325.3668,2.407338,265.0887,356.6703,185.3084,1.473046,-1
325.3668,2.407338,265.0888,356.9866,185.333,1.471854,-1
325.3668,2.407138,265.0889,357.5172,185.6071,1.113735,-1
325.3668,2.407246,265.089,357.1806,185.7745,1.305927,-1
325.3668,2.407198,265.0891,358.3191,185.994,1.220389,-1
325.3668,2.40724,265.0887,359.9321,185.3996,1.295176,-1
325.3667,2.407281,265.0884,358.8773,184.703,1.368888,-1
325.3668,2.40738,265.0885,0.4494894,184.979,1.545053,-1
325.3667,2.407002,265.0884,3.30167,184.8439,0.8702279,-1
325.3668,2.406723,265.0894,6.112499,186.5598,0.3718305,-1
325.3672,2.407534,265.0921,8.85917,191.6903,1.843725,-1
325.3672,2.410562,265.0906,10.26921,190.0965,7.380163,-1
325.3671,2.411233,265.0893,10.90458,188.0524,8.631978,-1
325.367,2.410072,265.0894,10.53848,187.7193,6.487741,-1
325.3671,2.409259,265.091,6.385559,189.9587,4.946429,-1
325.367,2.408644,265.0901,358.0994,187.8223,3.813221,-1
325.3668,2.406652,265.0893,348.2848,186.2591,0.2473086,-1
325.3669,2.404341,265.0895,342.2953,188.0776,355.9063,-1
325.3666,2.404754,265.0862,341.1112,181.94,356.6615,-1
325.3676,2.414566,265.0862,338.0849,174.9302,15.73041,-1
325.3702,2.420959,265.0885,327.5124,166.8338,32.34692,-1
325.3696,2.420072,265.0863,319.8876,157.8967,33.6343,-1
325.3681,2.401714,265.0775,351.014,166.1583,351.2587,-1
325.3708,2.394942,265.0748,17.42306,151.4596,337.7203,-1
325.3711,2.402528,265.0699,34.65144,145.1156,351.2848,-1
325.3722,2.409625,265.0679,21.67912,148.1929,5.998765,-1
325.3747,2.410035,265.0648,19.33648,141.0405,6.691012,-1
325.3824,2.408215,265.0582,20.55235,121.4746,3.24888,-1
325.4022,2.409935,265.0541,20.61389,85.83167,6.55281,-1
325.41,2.406851,265.0559,20.16153,69.25132,0.6372752,-1
325.4131,2.406034,265.0573,18.25961,62.68782,359.0882,-1
325.4109,2.406366,265.0562,18.63643,67.33825,359.7149,-1
325.4127,2.406404,265.057,18.76461,63.87277,359.7864,-1
325.4116,2.406489,265.0565,18.43403,66.07704,359.9474,-1
325.4123,2.406407,265.0568,18.52805,64.56008,359.7925,-1
325.412,2.406594,265.0567,18.79889,65.18509,0.1447589,-1
325.4125,2.406591,265.0569,18.83454,64.30292,0.139424,-1
325.4125,2.406693,265.0569,18.82264,64.34671,0.3322858,-1
325.4117,2.406709,265.0565,17.62401,65.92686,0.3600261,-1
325.4125,2.406435,265.0569,17.60701,64.24617,359.8462,-1
325.4119,2.406857,265.0566,17.59553,65.59502,0.6387593,-1
325.4125,2.406814,265.0569,17.76652,64.36987,0.5575436,-1
325.4122,2.406894,265.0568,17.86995,65.19413,0.7087731,-1
325.4124,2.406847,265.0568,17.88231,64.80533,0.6208114,-1
325.4123,2.406868,265.0568,17.94439,64.90294,0.6595803,-1
325.4124,2.406878,265.0569,17.98909,64.78703,0.6782958,-1
325.4124,2.406882,265.0569,18.019,64.63578,0.6878206,-1
325.4124,2.406916,265.0569,18.04341,64.61302,0.7514398,-1
325.4125,2.406905,265.0569,18.09371,64.50262,0.7297454,-1
325.4125,2.406927,265.0569,18.10215,64.48397,0.7725753,-1
325.4125,2.406928,265.0569,18.12314,64.42452,0.774452,-1
325.4125,2.406889,265.0569,18.24341,64.42229,0.7012681,-1
325.4128,2.407185,265.057,18.28346,64.14759,1.259344,-1
325.4125,2.406463,265.0569,17.24391,64.12542,359.899,-1
325.4125,2.407008,265.0569,17.83869,64.47553,0.924039,-1
325.4125,2.406641,265.0569,18.60707,64.38323,0.2343961,-1
325.4125,2.406733,265.0569,18.20181,64.43936,0.4064086,-1
325.4126,2.406753,265.0569,17.85396,64.24246,0.4442992,-1
325.4127,2.406832,265.057,17.8423,64.14837,0.5929447,-1
325.4127,2.40685,265.057,17.98096,64.08322,0.6274545,-1
325.4127,2.406861,265.057,17.93692,64.03153,0.6466785,-1
325.4127,2.406854,265.057,17.883,63.9813,0.6335824,-1
325.4128,2.406868,265.057,17.93011,63.96545,0.6599381,-1
325.4128,2.406873,265.0571,17.96388,63.88185,0.6705838,-1
325.4128,2.406869,265.0571,17.95279,63.83425,0.6631963,-1
325.4128,2.406878,265.0571,17.9415,63.79551,0.6805156,-1
325.4128,2.406883,265.0571,17.96482,63.74679,0.6890967,-1
325.4129,2.406911,265.0571,17.98469,63.70972,0.7418191,-1
325.4129,2.406895,265.0571,17.8361,63.62258,0.7103675,-1
325.413,2.406903,265.0572,17.56237,63.52056,0.7244806,-1
325.413,2.406891,265.0572,17.18142,63.4753,0.7012028,-1
325.413,2.406899,265.0572,16.93231,63.39337,0.7153294,-1
325.4131,2.406906,265.0572,16.78544,63.30285,0.7283891,-1
325.4131,2.406913,265.0572,16.5874,63.24356,0.7404373,-1
325.4131,2.406925,265.0573,16.39082,63.19688,0.7620879,-1
325.4132,2.406908,265.0573,16.23772,63.10444,0.7290377,-1
325.4132,2.40692,265.0573,16.14682,63.03558,0.7522237,-1
325.4133,2.406927,265.0573,16.02966,62.95522,0.7643345,-1
325.4133,2.40694,265.0573,15.95646,62.88719,0.7875374,-1
