*Subject
21
*Layout
3
*Condition
False,True,True
*Marks
292.5264,0,288.5866
241.4991,0,257.0264
243.3189,0,197.0553
*Path
x,y,z,flag
255.9098,2.379712,323.8856,13.7177,179.6607,0.6477197,-1
255.9098,2.379233,323.8854,14.31036,179.2443,359.7648,-1
255.91,2.379433,323.8886,13.41006,185.043,0.1334702,-1
255.91,2.379559,323.8893,12.69836,186.2443,0.3651887,-1
255.9099,2.379182,323.8881,10.1369,183.9897,359.6755,-1
255.9099,2.378469,323.8875,10.10598,182.7947,358.378,-1
255.9099,2.379494,323.8846,7.53593,177.8511,0.2415457,-1
255.91,2.377696,323.8833,355.6071,175.693,357.0101,-1
255.9099,2.37807,323.8865,343.244,181.9063,357.5869,-1
255.9106,2.382142,323.8924,353.1284,191.3556,5.022601,-1
255.9099,2.378543,323.888,1.134409,183.8619,358.537,-1
255.9098,2.379223,323.8862,3.72946,180.6698,359.7547,-1
255.9098,2.379487,323.8861,4.119698,180.4336,0.2279699,-1
255.9098,2.379213,323.8863,4.268267,180.8324,359.7357,-1
255.9098,2.379122,323.8864,4.328659,181.0074,359.5732,-1
255.9098,2.379122,323.8864,4.328659,181.0074,359.5732,-1
255.9098,2.379112,323.8858,4.564876,179.9038,359.5551,-1
255.9098,2.379275,323.8854,4.173383,179.1834,359.848,-1
255.9099,2.379303,323.8846,4.424336,177.8543,359.8963,-1
255.9099,2.379393,323.8841,4.590756,176.836,0.0591848,-1
255.9099,2.379259,323.8841,4.62541,176.9077,359.8177,-1
255.9099,2.379233,323.8842,4.704736,177.1387,359.7716,-1
255.9099,2.37933,323.8842,4.850782,176.9955,359.9452,-1
255.9099,2.379343,323.8841,5.185451,176.8012,359.9691,-1
255.9099,2.379306,323.884,5.469651,176.6813,359.9026,-1
255.91,2.379107,323.8888,6.127234,185.2348,359.5441,-1
255.9144,2.379534,323.9023,2.3792,210.8882,0.3110769,-1
255.9188,2.378254,323.9081,356.8619,224.1415,358.0155,-1
255.9143,2.37883,323.9022,358.1036,210.6991,359.0512,-1
255.9179,2.381881,323.8648,0.9851818,138.8053,4.519484,-1
292.5076,2.384617,288.5613,2.083063,126.9769,9.461181,-1
292.5064,2.383308,288.562,1.411363,129.2927,7.088571,-1
292.495,2.379564,288.5804,2.764419,168.8923,0.3648878,-1
292.4963,2.379649,288.5974,2.26325,199.7225,0.5176604,-1
292.5013,2.377695,288.6064,2.79372,218.1575,357.0135,-1
292.5029,2.37791,288.6083,2.706748,222.5827,357.3998,-1
292.502,2.378256,288.6072,3.044343,219.9898,358.0195,-1
292.5006,2.378451,288.6056,3.629103,216.1687,358.3689,-1
292.5004,2.380139,288.6052,3.359082,215.5684,1.396436,-1
292.5025,2.378726,288.6079,6.731934,221.5429,358.8558,-1
292.5068,2.378947,288.6119,7.213715,232.1249,359.2551,-1
292.5081,2.380176,288.6129,0.8794576,235.1198,1.460658,-1
292.5264,1.00436,288.5866,0,0,0,exit0
292.5071,2.379611,288.6121,0.8517837,232.8486,0.4489127,-1
292.5077,2.378683,288.6126,2.201966,234.128,358.7871,-1
292.5075,2.377796,288.6124,2.841108,233.5724,357.1956,-1
292.5073,2.377738,288.6122,4.331779,233.0355,357.0849,-1
292.5078,2.377548,288.6126,5.570301,234.0257,356.7386,-1
292.4984,2.378957,288.6021,4.844797,208.9308,359.2757,-1
292.4964,2.380066,288.5757,5.795731,160.0905,1.269984,-1
292.5049,2.382071,288.5631,8.141369,133.1055,4.909323,-1
292.5225,2.379666,288.5549,7.164381,97.08721,0.5517014,-1
292.5978,2.405885,288.567,8.225213,63.99152,358.8562,-1
292.7766,2.406413,288.6711,7.065256,46.88005,359.8115,-1
292.7822,2.407778,288.6764,1.614794,36.98839,2.25842,-1
292.7879,2.408463,288.6901,357.8043,9.833486,3.48971,-1
292.7875,2.406067,288.7036,359.9163,345.656,359.1949,-1
292.7511,2.407077,288.8234,0.1856191,339.6266,1.002409,-1
292.7495,2.406025,288.8281,2.461796,336.5944,359.1209,-1
292.7346,2.406041,288.844,3.147752,296.8405,359.1482,-1
292.7047,2.406113,288.8435,1.034774,241.2589,359.2792,-1
292.6927,2.408723,288.8319,3.118548,211.2198,3.961084,-1
292.6546,2.407173,288.7671,3.002873,203.4468,1.176612,-1
292.6249,2.405107,288.7216,3.022964,218.9512,357.4701,-1
292.49,2.40343,288.5486,4.117939,239.58,354.4502,-1
292.4902,2.405187,288.5486,5.854443,241.0159,357.6049,-1
292.2328,2.404946,288.3979,4.823626,237.7984,357.8442,-1
290.7159,2.405157,287.3413,5.595481,234.8682,357.5523,-1
288.0432,2.404833,285.5108,6.003815,237.6615,356.9659,-1
285.3546,2.404772,283.8327,6.055408,238.2909,356.8561,-1
283.0182,2.404896,282.3915,5.398775,237.6846,357.0838,-1
280.5658,2.405127,280.8115,5.254449,236.8078,357.4994,-1
278.1843,2.40381,279.2565,5.554924,236.7963,357.5108,-1
275.814,2.405105,277.7108,5.571353,236.7444,357.4591,-1
273.3574,2.405236,276.1004,5.774563,236.509,357.6951,-1
271.0643,2.405449,274.5802,5.756171,236.1986,358.0776,-1
268.5772,2.403856,272.9086,5.659,236.0209,358.1448,-1
266.3066,2.405411,271.3767,5.786994,235.9895,358.0101,-1
263.9626,2.40538,269.8033,5.49696,236.2325,357.9549,-1
261.5131,2.405347,268.1712,5.484349,236.4648,357.8945,-1
259.0517,2.405276,266.5585,5.157303,238.3018,357.7676,-1
256.6276,2.405176,265.1181,5.146637,240.7402,357.5888,-1
254.369,2.405215,263.8731,4.597888,241.7855,357.6609,-1
252.0099,2.400054,262.6042,4.667789,241.8416,357.6843,-1
249.5307,2.40521,261.2631,4.525482,241.2673,357.6522,-1
247.124,2.400424,259.951,4.622984,241.3076,357.6402,-1
244.7815,2.405051,258.668,5.272914,240.3244,357.3628,-1
243.2229,2.399239,257.9272,6.326537,236.9883,357.3936,-1
243.0126,1.030122,257.8313,0,0,0,enter1
242.8942,2.406097,257.8117,4.119584,213.647,359.2455,-1
242.8896,2.406159,257.8041,3.967254,199.2972,359.3575,-1
242.8879,2.406753,257.7971,3.883655,186.4859,0.4240916,-1
242.8884,2.404507,257.7999,3.244224,191.2188,356.3938,-1
242.8892,2.40417,257.8027,5.982399,196.2702,355.7708,-1
242.8885,2.403526,257.8,7.899946,191.059,354.5858,-1
242.8886,2.403254,257.8,8.799783,190.8004,354.0776,-1
242.8885,2.403936,257.8002,6.200087,191.5129,355.3473,-1
242.8887,2.404858,257.8011,2.752565,193.5391,357.0253,-1
242.8886,2.406193,257.8011,3.587762,193.6108,359.4187,-1
242.8886,2.406083,257.801,3.058526,193.4706,359.2207,-1
242.8887,2.405735,257.8014,3.179157,194.1072,358.5974,-1
242.9197,1.031517,257.7935,0,0,0,exit1
242.8742,2.405251,257.793,5.656834,193.0154,357.7211,-1
241.6949,2.404994,255.4129,7.687359,189.1134,357.3257,-1
240.5291,2.403536,251.3637,5.711528,186.2901,357.5714,-1
240.3138,2.406354,249.6779,4.830111,185.5894,359.7079,-1
240.3082,2.40677,249.6212,3.560876,182.6909,0.4537444,-1
240.308,2.406716,249.6117,5.394504,180.6166,0.3587751,-1
240.3469,2.405848,247.5298,4.77989,177.1594,358.797,-1
240.5291,2.405877,243.889,5.367931,176.976,358.8489,-1
240.6783,2.405808,241.046,5.145433,176.9685,358.7253,-1
240.8048,2.406072,238.7232,5.243451,176.47,359.1994,-1
240.9556,2.406251,236.2447,5.683267,176.6777,359.5221,-1
241.1178,2.403877,233.4066,5.685336,176.8498,359.8142,-1
241.2929,2.406827,230.435,5.69219,176.1094,0.5574428,-1
241.5162,2.407088,227.2575,5.792851,175.7606,1.027086,-1
241.7484,2.407097,224.1765,5.516796,175.5653,1.043877,-1
241.9744,2.407008,221.2849,5.437194,175.5337,0.8836806,-1
242.1982,2.405221,218.4929,5.391187,175.2481,0.9264791,-1
242.423,2.406929,215.6935,5.423085,175.6704,0.7414069,-1
242.6535,2.406881,212.653,5.585274,175.6344,0.6549264,-1
242.8872,2.406899,209.6503,5.784549,175.4954,0.6882186,-1
243.1142,2.406731,206.7398,5.78667,175.5078,0.3847093,-1
243.3497,2.406697,203.7315,5.91845,175.5387,0.3239475,-1
243.5803,2.398744,200.766,6.078099,175.717,0.1680311,-1
243.7956,2.40671,197.8571,5.905331,175.6379,0.3465785,-1
243.9114,1.031517,196.7718,0,0,0,enter2
243.9036,2.407136,196.4787,5.984331,169.8987,1.114358,-1
243.9081,2.407217,196.4608,5.513218,150.0971,1.259092,-1
243.9378,2.40937,196.445,7.174322,86.9116,5.156379,-1
243.9565,2.407466,196.4524,7.31208,49.92146,1.713327,-1
243.9595,2.406316,196.4554,6.043852,42.01375,359.6387,-1
243.9618,2.40658,196.4582,6.248165,35.68121,0.1138582,-1
243.9648,2.406934,196.4634,5.428272,24.91105,0.7501773,-1
243.9671,2.406336,196.4833,3.968168,348.2762,359.6749,-1
243.9669,2.405749,196.4697,5.87811,12.67257,358.6169,-1
243.96,2.40596,196.456,5.45912,40.63834,358.9977,-1
243.9583,2.407051,196.4541,5.42991,45.4158,0.9604144,-1
243.9567,2.406359,196.4526,3.864428,49.15429,359.7169,-1
243.9358,1.031517,196.4768,0,0,0,exit2
243.9538,2.4062,196.4504,4.593865,55.6016,359.4304,-1
244.485,2.406786,196.8368,7.31633,52.72347,0.4854298,-1
247.1058,2.40716,198.9079,9.083719,48.1944,1.524132,-1
249.384,2.407837,200.9985,6.877518,46.14495,2.381143,-1
251.3353,2.407961,202.8581,5.931978,45.96594,2.600651,-1
253.285,2.407474,204.7308,5.712696,46.72889,1.721796,-1
255.4803,2.407512,206.7802,5.770043,47.51998,1.791437,-1
257.5934,2.407766,208.7117,5.506132,47.46681,2.247261,-1
259.8686,2.401367,210.8134,5.038796,46.58032,2.57759,-1
262.167,2.40831,213.0516,4.503944,44.25994,3.222575,-1
264.6494,2.408431,215.5929,4.587694,44.53826,3.440663,-1
266.9764,2.408072,217.9622,4.645241,44.89767,2.79536,-1
269.2402,2.407647,220.2201,4.695599,45.74584,2.030584,-1
271.6304,2.407318,222.5251,4.270218,47.07515,1.437667,-1
273.9218,2.403414,224.6474,4.285296,47.1313,1.236366,-1
276.2437,2.407255,226.7929,4.318993,46.96501,1.325222,-1
278.74,2.407264,229.1214,4.313962,46.81894,1.34104,-1
280.9066,2.402404,231.1555,4.346484,46.63651,1.426996,-1
283.2243,2.407321,233.3431,4.645109,46.62554,1.444721,-1
285.5587,2.40741,235.5566,4.500565,46.0712,1.603307,-1
287.8523,2.40741,237.7648,4.500565,46.0712,1.603307,-1
290.2083,2.40741,240.0345,4.500564,46.07119,1.603307,-1
292.2519,2.407254,242.1012,4.832247,40.20327,1.323858,-1
294.2108,2.401843,244.4615,4.502199,39.16079,0.7008235,-1
296.2894,2.406699,246.9391,5.202735,41.43412,0.327909,-1
298.2655,2.406307,249.1387,4.899307,43.25074,359.6216,-1
300.0588,2.401866,251.0204,4.829772,44.52481,359.5872,-1
301.9324,2.405896,252.9291,4.564726,44.44199,359.7441,-1
303.8394,2.406173,254.8751,4.412236,44.62691,359.7747,-1
306.0704,2.406631,257.1449,4.462216,43.99214,0.2052815,-1
307.9545,2.405228,259.1323,4.343843,40.92054,0.03462522,-1
309.3926,2.406488,260.8651,4.640141,36.15564,359.948,-1
309.952,2.406601,261.6288,4.82557,31.93578,0.1516737,-1
309.9605,2.407231,261.6524,4.508325,357.4267,1.283056,-1
309.9518,2.407888,261.6728,5.485641,317.0567,2.467224,-1
309.94,2.406868,261.6808,2.740174,291.0585,0.629577,-1
309.9242,2.407722,261.6826,4.161558,262.3153,2.162925,-1
309.9127,2.406651,261.6787,2.089045,240.3984,0.2394566,-1
309.9041,2.405998,261.6715,1.670051,220.0217,359.0701,-1
309.8965,2.405898,261.6509,1.767339,179.9322,358.8911,-1
309.9032,2.40754,261.6313,2.134786,142.3342,1.832935,-1
309.9549,2.406122,261.5735,3.027505,161.8,359.2925,-1
309.9808,2.40238,261.6147,4.501699,260.8777,352.55,-1
309.991,2.404404,261.6147,3.082344,279.7257,356.2091,-1
309.9966,2.405957,261.6133,2.642391,290.3024,358.9968,-1
309.9924,2.406831,261.6145,0.7308493,282.4004,0.5621163,-1
309.9855,1.031517,261.5833,0,0,0,enter0
