*Subject
5
*Layout
7
*Condition
False,False,True
*Marks
176.8623,0,184.9814
208.2538,0,236.1128
268.2305,0,234.4911
*Path
x,y,z,flag
227.8115,2.405643,312.7075,3.934512,306.894,358.4313,-1
227.8028,2.404696,312.7145,3.977073,296.3003,356.7305,-1
227.7975,2.404276,312.7166,1.934568,286.205,355.9816,-1
227.7966,2.40448,312.7168,1.347813,284.5705,356.3504,-1
227.8001,2.404204,312.7157,2.056725,291.0436,355.8533,-1
227.8042,2.407954,312.7138,3.350026,299.5584,2.577517,-1
227.8085,2.408896,312.7108,3.587446,308.9944,4.272286,-1
227.8129,2.411094,312.7061,4.812893,321.0271,8.251528,-1
227.8161,2.408711,312.7021,3.89136,329.8992,3.940478,-1
227.818,2.408598,312.6982,4.323625,337.6275,3.740016,-1
227.8194,2.409491,312.694,7.255486,346.0133,5.375428,-1
227.8204,2.40626,312.6886,7.410175,355.2499,359.5356,-1
227.8205,2.405894,312.6873,5.246017,357.5292,358.8797,-1
227.8205,2.407979,312.686,5.830505,0.1221379,2.631074,-1
227.8204,2.408624,312.6852,5.392306,1.701511,3.792613,-1
227.8204,2.407534,312.683,4.38021,5.514637,1.825954,-1
227.8205,2.407452,312.6847,6.237457,2.34686,1.683334,-1
227.8205,2.407163,312.6859,7.724085,0.228519,1.166705,-1
227.8205,2.407047,312.6867,7.255468,358.7315,0.9564843,-1
227.8205,2.407265,312.6877,8.375013,357.138,1.35315,-1
227.8204,2.407058,312.6884,7.866529,355.6404,0.977059,-1
227.8203,2.406786,312.6896,7.162508,353.5625,0.4853061,-1
227.8203,2.406672,312.6896,7.706391,353.4865,0.2808705,-1
227.8203,2.40673,312.6897,7.621275,353.3572,0.3842346,-1
227.8203,2.406926,312.6896,7.637939,353.5544,0.7393057,-1
227.8203,2.407099,312.6896,7.181505,353.5743,1.050323,-1
227.8203,2.407113,312.6894,7.368434,354.0254,1.075858,-1
227.8203,2.407192,312.6895,7.561749,353.7449,1.218817,-1
227.8202,2.407557,312.6904,5.945613,352.1433,1.872393,-1
227.82,2.408356,312.6917,5.637936,350.0024,3.310308,-1
227.8191,2.408209,312.6953,5.447281,343.2086,3.044365,-1
227.8135,2.40555,312.706,3.346032,321.1837,358.2648,-1
176.8897,2.404971,184.9978,5.059923,328.7733,357.2205,-1
176.8918,2.405914,184.9937,7.615974,337.2757,358.9115,-1
176.8931,2.406368,184.99,11.53788,344.4083,359.7287,-1
176.894,2.408018,184.9857,6.401067,352.5358,2.705217,-1
176.8901,2.409177,184.9657,3.538409,29.74775,4.776721,-1
176.8851,2.409048,184.9591,3.264589,44.58749,4.543863,-1
176.8829,2.41021,184.9572,4.060282,49.97117,6.64366,-1
176.8813,2.408667,184.9557,3.314017,53.77081,3.859716,-1
176.8827,2.408747,184.9568,4.797002,50.68351,4.010018,-1
176.8844,2.409198,184.9584,6.139171,46.61825,4.833581,-1
176.8854,2.410176,184.9595,5.490469,44.1046,6.595675,-1
176.8849,2.411045,184.9592,6.598798,45.48101,8.188707,-1
176.8623,1.031517,184.9814,0,315,0,exit0
177.1388,2.4123,185.1082,358.9945,80.98051,10.4135,-1
178.412,2.410933,185.0692,359.9621,109.8438,7.931557,-1
179.506,2.401533,184.6252,359.1712,116.8146,3.618201,-1
179.8934,2.406148,184.4361,359.9479,124.3898,359.339,-1
179.9237,2.404986,184.4325,358.8287,68.68244,357.2571,-1
179.9405,2.405483,184.4768,356.8633,333.0105,358.1457,-1
179.9272,2.404752,184.4904,1.57203,298.2326,356.8374,-1
179.933,2.405708,184.4865,3.306638,310.7483,358.5486,-1
179.9435,2.41126,184.4585,5.263315,7.571753,8.560049,-1
180.1506,2.409807,185.0969,4.174854,24.9766,15.88589,-1
181.0912,2.413864,186.9185,4.04897,29.45936,13.40268,-1
181.9918,2.405962,188.5532,4.523582,28.84108,14.1608,-1
182.8833,2.412073,190.0648,6.3627,32.65411,10.0612,-1
184.0741,2.411454,191.8937,6.859725,34.16922,11.27979,-1
185.5924,2.413302,194.0525,7.737681,37.51361,13.11253,-1
187.0388,2.413092,195.9433,8.911039,36.59189,12.00436,-1
188.9713,2.412973,198.6165,9.731155,34.35431,11.81129,-1
191.0954,2.413011,201.7488,9.610368,33.11615,11.87722,-1
193.2181,2.402864,205.0331,9.24115,32.33665,11.20564,-1
195.3078,2.41277,208.3311,9.108221,32.30669,11.41378,-1
197.3784,2.405593,211.6129,8.830045,32.16788,11.80934,-1
199.3842,2.410104,214.8845,7.871605,29.3202,12.1187,-1
201.4184,2.412122,218.5635,7.410507,28.36893,10.17431,-1
203.1276,2.41291,221.792,6.984935,26.35602,11.6106,-1
204.7536,2.413023,225.1217,7.313272,25.66187,11.82914,-1
206.5012,2.412629,228.7354,7.725598,26.05017,11.11376,-1
208.3032,2.41161,232.3831,7.702011,28.20266,9.241719,-1
209.451,1.031517,234.5517,0,315,0,enter1
209.7808,2.410206,235.0563,5.328951,37.16054,6.648313,-1
209.782,2.40707,235.0721,2.087529,69.55987,0.990866,-1
209.7686,2.404043,235.0702,5.952237,93.64261,355.5411,-1
209.7639,2.402645,235.071,8.515406,101.4809,352.9716,-1
209.7653,2.404769,235.0706,11.20373,99.43494,356.8079,-1
209.7687,2.40907,235.0702,9.294979,94.64986,4.637296,-1
209.771,2.412169,235.0705,8.419677,91.30664,10.2847,-1
209.772,2.413098,235.0707,8.805302,89.83436,12.01176,-1
209.7723,2.413047,235.0707,8.537595,89.08091,11.90776,-1
209.7614,2.413487,235.0722,3.254786,108.3707,12.60172,-1
209.7449,2.412724,235.0843,358.4061,145.3866,11.18765,-1
209.7503,2.413319,235.0784,1.699256,131.4107,12.27829,-1
209.7708,1.031517,235.102,0,315,0,exit1
209.8935,2.41689,235.0713,10.96173,88.29249,19.27855,-1
212.8059,2.417132,235.1621,11.93518,89.33657,19.81876,-1
216.6052,2.411886,235.2296,11.00862,89.29263,19.78047,-1
220.0667,2.416802,235.2651,10.53773,89.78977,19.08275,-1
223.7383,2.414956,235.2457,11.86603,91.87547,15.63292,-1
228.0267,2.414676,235.0764,11.55424,93.07423,15.08459,-1
232.4481,2.413755,234.8284,9.942517,93.61914,14.61827,-1
237.0783,2.41437,234.5289,9.672685,93.84903,14.41522,-1
241.8766,2.414535,234.2097,9.06371,93.16885,14.69709,-1
247.0889,2.413985,233.9343,8.909293,92.77527,14.32694,-1
251.8988,2.414252,233.6972,8.397944,92.63765,14.14247,-1
256.9551,2.414176,233.4722,8.675292,92.26415,14.01038,-1
262.1814,2.413395,233.2619,8.83555,92.55334,12.56321,-1
267.5204,2.411947,232.9919,7.253206,94.36142,9.848641,-1
268.5286,1.031517,232.9526,0,315,0,enter2
269.1559,2.408724,232.8738,3.737039,100.0457,3.963765,-1
269.1457,2.406994,232.8793,2.446618,126.4066,0.8545002,-1
269.1364,2.405948,232.89,4.687608,151.8971,358.9771,-1
269.133,2.404221,232.9011,8.585184,172.2564,355.8378,-1
269.1327,2.405563,232.9066,9.959577,182.4666,358.2652,-1
269.1335,2.40551,232.9124,7.451209,193.0213,358.1815,-1
269.1353,2.40702,232.9177,4.431121,203.3303,0.9025949,-1
269.1363,2.408377,232.9197,2.823349,207.4649,3.335707,-1
269.1341,2.408994,232.9142,6.189869,196.9889,4.465589,-1
269.1333,2.407636,232.9114,6.256935,191.6167,2.01567,-1
269.134,2.40815,232.9141,6.347343,196.7029,2.942627,-1
269.1342,2.409906,232.9144,6.87895,197.7085,6.123277,-1
269.1647,1.031517,232.9051,0,315,0,exit2
268.665,2.41,231.4968,6.892176,199.5043,9.438417,-1
267.4255,2.413078,228.0084,6.82738,197.9925,11.9175,-1
266.0515,2.413395,223.6025,6.864729,196.2443,12.50265,-1
