*Subject
13
*Layout
3
*Condition
False,False,False
*Marks
204.4563,0,314.4658
202.6712,0,254.4937
253.7169,0,222.963
*Path
x,y,z,flag
265.9141,2.406488,188.3532,8.023735,161.1798,359.9473,-1
265.9129,2.405452,188.3591,8.275328,173.271,358.072,-1
265.9157,2.405207,188.3762,6.773254,204.5664,357.6372,-1
265.9293,2.403348,188.3906,11.23341,239.8864,354.2058,-1
265.9496,2.40454,188.3943,17.31353,277.7664,356.2889,-1
265.9626,2.405199,188.3892,17.22087,303.338,357.528,-1
265.9697,2.404785,188.3827,20.98411,320.1555,356.6773,-1
265.9728,2.407238,188.3779,24.31383,332.2375,1.417139,-1
265.9752,2.406434,188.3726,22.83832,342.057,359.8381,-1
265.9766,2.405671,188.3651,20.40873,355.1771,358.3832,-1
265.9765,2.404601,188.3596,20.74074,4.284312,356.3283,-1
265.9765,2.403859,188.3604,19.60722,2.373412,354.9417,-1
265.9766,2.405248,188.3653,7.491789,355.1118,357.7076,-1
265.9763,2.405326,188.3673,5.298759,351.6025,357.8585,-1
265.9764,2.404702,188.3669,6.032092,352.0421,356.7305,-1
265.9764,2.404833,188.3669,6.613983,352.1006,356.9637,-1
265.9763,2.40491,188.3672,6.609809,351.6056,357.1017,-1
265.9765,2.405116,188.3659,5.535952,354.0897,357.478,-1
265.9765,2.405025,188.3661,6.043253,353.5619,357.3134,-1
265.9764,2.404943,188.3663,6.312452,353.2414,357.1623,-1
265.9765,2.405077,188.3662,6.127058,353.4356,357.4053,-1
265.9765,2.405074,188.3663,6.285628,353.2294,357.3992,-1
265.9764,2.405104,188.3664,6.4043,353.1482,357.4525,-1
265.9764,2.40502,188.3664,6.720147,353.1037,357.3002,-1
265.9764,2.404943,188.3664,7.160449,353.0093,357.1573,-1
265.9764,2.4049,188.3664,7.519255,353.0438,357.0772,-1
265.9764,2.404943,188.3664,7.108245,352.9857,357.1597,-1
265.9764,2.404917,188.3665,7.35433,352.9073,357.111,-1
265.9764,2.404362,188.3667,9.260162,352.2465,356.0871,-1
265.9763,2.404034,188.3672,12.42117,351.0104,355.4426,-1
265.9756,2.400944,188.3688,20.96877,344.9118,349.2516,-1
265.976,2.400192,188.3648,25.51739,350.6493,347.3494,-1
265.9762,2.401005,188.3635,24.71019,353.9115,349.0698,-1
265.9764,2.402069,188.3625,27.45962,356.3172,350.9869,-1
265.976,2.399727,188.3626,35.81391,351.2249,344.8318,-1
265.9759,2.399458,188.361,41.45179,351.627,342.8829,-1
265.976,2.400057,188.3609,44.61357,351.5291,343.5256,-1
265.9754,2.397608,188.361,45.65222,345.9023,336.5286,-1
265.9749,2.396524,188.3597,32.99713,353.4147,338.1399,-1
265.9759,2.399858,188.3602,20.45566,0.1347688,347.1684,-1
265.9758,2.399189,188.3607,16.72021,359.602,346.1668,-1
265.9758,2.400342,188.3587,27.32469,1.596895,347.4535,-1
265.9763,2.402855,188.3593,24.38214,3.087411,352.7821,-1
265.9763,2.401531,188.3623,15.9225,358.1439,350.6744,-1
265.9761,2.400682,188.3648,10.97383,354.2065,349.295,-1
265.9758,2.399933,188.3662,14.13234,350.6266,347.751,-1
265.9757,2.400135,188.3676,15.64054,347.8122,348.047,-1
265.9756,2.400229,188.368,15.99423,346.9872,348.2053,-1
265.976,2.400649,188.3654,18.84034,351.4455,348.8267,-1
265.9763,2.40237,188.3659,13.64435,352.4492,352.3374,-1
265.9763,2.402107,188.3643,354.9936,357.7496,352.0473,-1
265.976,2.399845,188.3642,4.603672,356.373,347.9261,-1
265.9705,2.389316,188.3707,16.43087,331.9493,325.916,-1
265.9694,2.387457,188.3698,21.51513,327.1308,320.1906,-1
265.9714,2.389211,188.3661,32.89852,328.2183,319.9011,-1
265.9714,2.388976,188.3643,48.14574,309.5923,304.7614,-1
265.961,2.380047,188.3702,27.1123,286.3698,291.6714,-1
265.9565,2.380408,188.3769,17.7965,282.8839,301.0278,-1
