*Subject
3
*Layout
3
*Condition
True,True,False
*Marks
190.0089,0,200.2851
232.547,0,242.5976
217.1709,0,300.5926
*Path
x,y,z,flag
221.8838,2.405158,371.8022,354.8235,339.5387,357.5549,-1
221.8838,2.405189,371.8022,356.3733,339.4697,357.617,-1
221.884,2.405119,371.8017,357.9723,340.2535,357.4947,-1
221.8837,2.405776,371.8025,354.875,338.8297,358.667,-1
221.8833,2.405912,371.8035,351.6365,336.9663,358.9054,-1
221.8839,2.405663,371.802,357.5883,339.7984,358.4705,-1
221.8842,2.406583,371.801,2.403421,341.5584,0.117701,-1
221.8834,2.407619,371.8032,2.273187,337.4067,1.973928,-1
221.8788,2.407632,371.811,358.4495,321.0798,1.997978,-1
221.8788,2.400942,371.8103,349.7655,323.9071,349.8021,-1
221.8813,2.401641,371.8067,355.2982,330.6673,351.2063,-1
221.8826,2.401654,371.8041,357.6974,335.5817,351.2522,-1
221.8825,2.402862,371.8047,358.7045,334.3295,353.4385,-1
221.8816,2.402986,371.8064,358.1539,330.9453,353.6614,-1
221.8814,2.403038,371.8069,355.4863,330.4043,353.7387,-1
221.8808,2.405553,371.8082,356.8149,327.3232,358.2708,-1
221.8804,2.406016,371.8088,359.4305,326.0605,359.1035,-1
221.8804,2.406323,371.8088,2.353433,325.9869,359.6529,-1
221.8805,2.405573,371.8086,3.479303,326.2678,358.3063,-1
221.88,2.405171,371.8093,4.223763,324.5969,357.5822,-1
221.8804,2.40499,371.8087,4.392748,325.8181,357.256,-1
221.8807,2.405293,371.8083,2.48623,326.8017,357.8066,-1
221.8805,2.405602,371.8086,2.6981,326.3033,358.3601,-1
190.0354,2.405431,200.3029,2.601585,326.0985,358.0532,-1
190.0354,2.397397,200.303,3.453255,325.9253,358.2385,-1
190.0354,2.397401,200.303,3.647692,325.9118,358.2451,-1
190.0323,2.3975,200.3069,3.22707,317.1161,358.4239,-1
190.0145,2.399219,200.3166,3.05423,280.2964,1.505738,-1
189.9993,2.399697,200.3156,3.42186,252.6591,2.365005,-1
189.9871,2.400604,200.3085,7.382769,227.5963,4.020692,-1
189.9802,2.400918,200.2992,9.254791,206.8181,4.610909,-1
189.977,2.401313,200.2845,13.13381,179.984,5.402446,-1
189.9807,2.401448,200.2703,11.70957,153.4338,5.621328,-1
189.9859,2.399305,200.2628,12.43321,136.1869,1.699215,-1
189.9948,2.398357,200.2564,12.85613,115.9962,359.9596,-1
190.0107,2.400563,200.2533,13.33407,87.69632,4.022615,-1
190.0089,1.023379,200.2852,0,330,0,exit0
190.0234,2.399381,200.2567,11.33207,63.35733,1.829362,-1
190.032,2.399765,200.2631,10.46127,44.11936,2.525702,-1
189.9973,2.405952,200.2222,6.629491,36.94633,2.801658,-1
189.9966,2.40614,200.2215,6.466207,35.38599,2.910367,-1
189.9971,2.405629,200.2224,4.218238,33.4618,1.987423,-1
189.9993,2.404851,200.2262,3.446893,25.35918,0.5894143,-1
189.9983,2.404293,200.2242,2.386592,29.31462,359.5892,-1
189.9966,2.40387,200.2216,2.259822,34.8973,358.8303,-1
189.996,2.404423,200.2208,2.92072,36.75146,359.821,-1
189.9873,2.408305,200.1817,1.000987,353.6837,3.203089,-1
189.9708,2.407064,200.1806,1.587505,308.4172,0.9807441,-1
189.9653,2.407443,200.1841,2.656108,296.6332,1.659115,-1
189.9663,2.407045,200.1836,2.418728,298.577,0.9457068,-1
189.9664,2.406796,200.1835,3.743695,298.8539,0.5006604,-1
190.107,2.408788,200.1337,5.926956,270.5085,4.091753,-1
190.0387,2.409232,200.122,5.400803,254.8021,4.888326,-1
190.0596,2.408075,200.1201,2.788249,295.3968,2.794473,-1
190.0779,2.407193,200.0936,0.8959327,355.7132,1.210541,-1
190.0709,2.405119,200.0712,359.0085,38.79874,357.4962,-1
190.0522,2.405772,200.0528,357.7424,46.56176,358.6647,-1
190.0524,2.406046,200.0526,355.4984,47.0813,359.1545,-1
192.4719,2.401552,202.3372,355.3873,46.03417,359.1411,-1
195.2103,2.404288,205.009,355.6421,43.63625,1.52646,-1
196.5122,2.408085,206.9952,353.4357,43.9635,2.827108,-1
198.2772,2.406816,208.8214,351.8022,47.37357,0.8650535,-1
201.4289,2.4055,211.618,354.301,50.31091,358.1707,-1
204.4395,2.405557,214.1375,359.2311,49.31618,358.2813,-1
208.178,2.406712,217.3873,1.092095,47.98416,0.3491841,-1
211.5367,2.406678,220.4452,359.0501,46.56286,0.2877889,-1
214.6656,2.402624,223.4962,358.3344,44.95572,359.8004,-1
217.7892,2.39816,226.6286,358.7147,45.06888,359.3219,-1
220.8224,2.396634,229.6389,358.9333,45.43894,359.2313,-1
223.9474,2.405611,232.3737,358.564,48.76345,358.3763,-1
226.8355,2.406351,234.9585,1.044898,44.53488,359.7032,-1
229.8485,2.407849,238.1258,359.836,41.53799,2.385289,-1
232.2282,2.407798,240.7603,357.395,43.34122,2.296138,-1
232.3746,2.407641,240.9159,358.6804,41.89175,2.013523,-1
232.3755,2.408651,240.9171,354.4834,39.24122,3.841513,-1
232.3755,2.40706,240.9169,1.092378,39.86208,0.9729913,-1
234.6046,2.407032,243.6118,4.089477,37.68914,0.923735,-1
234.9394,1.031517,244.1042,0,330,0,enter1
234.9947,2.407298,244.1248,2.465555,36.49954,1.416221,-1
235.0392,2.404562,244.1857,1.352428,26.00348,2.763341,-1
235.0412,2.40576,244.2082,2.939559,344.9583,4.948516,-1
235.0254,2.404824,244.228,7.218906,298.3768,3.288584,-1
235.0108,2.405354,244.2317,9.098053,271.2999,4.267015,-1
