*Subject
7
*Layout
0
*Condition
True,True,True
*Marks
275.8932,0,175.7163
262.5952,0,264.7285
313.9849,0,272.4058
*Path
x,y,z,flag
282.7843,2.406491,233.1056,3.587351,66.28835,359.9531,-1
282.7852,2.407381,233.106,2.771999,64.52309,1.549301,-1
282.785,2.408628,233.106,1.730394,64.86474,3.784095,-1
282.7827,2.408769,233.105,359.2045,69.19629,4.035909,-1
282.7818,2.409159,233.1047,355.7962,70.68029,4.748129,-1
282.7813,2.40778,233.1044,358.0838,72.06495,2.263019,-1
282.7822,2.407646,233.1047,358.7877,70.27864,2.021825,-1
282.7862,2.406541,233.1065,2.352373,62.44847,0.0425445,-1
282.7859,2.406301,233.1063,3.651529,63.14143,359.6133,-1
282.7877,2.40633,233.1073,5.463025,59.43394,359.664,-1
282.7859,2.406549,233.1064,6.642201,62.97649,0.05663659,-1
282.7759,2.40846,233.1032,6.283273,82.24662,3.502055,-1
282.7729,2.407686,233.1029,5.686709,87.60871,2.104088,-1
282.7719,2.40612,233.1028,5.959148,89.07048,359.2857,-1
282.7709,2.40657,233.1028,6.082978,90.89529,0.09648162,-1
282.7808,2.405045,233.1043,1.879955,72.84538,357.361,-1
282.7887,2.403069,233.1081,356.8543,57.48252,353.8055,-1
282.7906,2.403886,233.1093,356.549,53.38457,355.2749,-1
282.7915,2.404078,233.11,0.1370263,51.07276,355.6283,-1
282.7919,2.403855,233.1104,1.097528,49.95546,355.2265,-1
282.7933,2.404603,233.1116,2.00299,46.61591,356.5683,-1
282.7939,2.404639,233.1122,3.019572,45.009,356.63,-1
282.7962,2.405303,233.1146,3.717909,39.09346,357.8215,-1
282.8004,2.407549,233.1213,2.445952,25.11805,1.850583,-1
282.8021,2.411446,233.1273,357.737,13.48672,8.867821,-1
282.8031,2.410151,233.132,0.4565042,5.080059,6.520945,-1
282.8034,2.408221,233.1342,0.9695157,1.237209,3.052406,-1
282.8034,2.406916,233.135,0.9017979,359.8051,0.7142196,-1
282.803,2.405214,233.1401,2.308327,350.5189,357.664,-1
282.8028,2.404852,233.1409,3.14748,348.9111,357.013,-1
282.803,2.404967,233.1396,3.725426,351.2522,357.2181,-1
282.8033,2.405166,233.1378,3.896358,354.4379,357.5747,-1
282.8034,2.405087,233.1358,3.768827,358.0715,357.4332,-1
282.8033,2.405199,233.1328,9.26725,3.258955,357.6081,-1
282.8029,2.405153,233.1295,9.215779,9.173506,357.5255,-1
282.8027,2.403732,233.1285,8.839444,10.66227,354.9477,-1
282.8015,2.405716,233.1239,8.046956,19.79206,358.5517,-1
282.7993,2.408294,233.1193,12.07833,29.83217,3.255361,-1
282.7989,2.406777,233.1184,14.23025,31.07333,0.4807617,-1
282.7996,2.405113,233.1197,14.17246,27.72515,357.406,-1
282.8016,2.404406,233.1245,20.26552,17.55638,355.9675,-1
282.8016,2.403967,233.1246,23.80341,16.71527,355.0036,-1
282.8015,2.402995,233.1244,24.71367,16.26028,353.04,-1
282.8014,2.402739,233.1243,20.9592,16.77329,352.7365,-1
