*Subject
20
*Layout
7
*Condition
False,False,False
*Marks
218.5164,0,177.4351
184.8409,0,227.092
211.0087,0,281.0836
*Path
x,y,z,flag
218.2452,2.404771,255.2566,0.2848204,212.9476,356.8727,-1
218.2455,2.405742,255.257,2.147869,213.7607,358.6105,-1
218.2462,2.404972,255.258,11.62982,215.4106,357.175,-1
218.2463,2.408324,255.2582,13.08092,217.1808,3.322531,-1
218.2456,2.407658,255.2572,11.3629,214.6037,2.084521,-1
218.2451,2.405481,255.2565,7.596496,212.5418,358.129,-1
218.2451,2.404071,255.2564,9.963591,211.7648,355.5486,-1
218.2447,2.404116,255.2557,8.231677,210.5351,355.6512,-1
218.2441,2.404318,255.2546,7.699486,208.2943,356.0229,-1
218.2413,2.404503,255.2481,2.638368,195.9153,356.3878,-1
218.2413,2.40366,255.2478,4.50529,195.1435,354.8621,-1
218.241,2.406181,255.247,2.908206,194.0007,359.3984,-1
218.241,2.40564,255.2468,3.903076,193.5516,358.4248,-1
218.2438,2.405226,255.2542,7.288123,207.6417,357.6695,-1
218.2402,2.406552,255.2425,2.937751,185.9074,0.06275789,-1
218.2405,2.405629,255.2446,5.23386,189.5863,358.4037,-1
218.2464,2.404144,255.2581,8.412298,215.765,355.7006,-1
218.2471,2.404626,255.2592,8.491136,218.2308,356.574,-1
218.2508,2.40418,255.263,8.486838,227.6308,355.7653,-1
218.254,2.404595,255.2656,10.80568,235.0748,356.4951,-1
218.2576,2.403096,255.2675,15.51571,241.2127,353.6306,-1
218.2594,2.404736,255.2686,21.07093,245.5068,356.581,-1
218.2506,2.405228,255.2629,17.13403,227.1761,357.5839,-1
218.2491,2.406607,255.2615,10.50742,224.2344,0.1632803,-1
218.2492,2.40524,255.2616,6.926316,224.1193,357.6957,-1
218.2522,2.405157,255.2643,5.580699,231.4308,357.5517,-1
218.2553,2.404559,255.2664,7.84945,237.9084,356.4593,-1
218.2558,2.405545,255.2668,8.009106,239.3558,358.2424,-1
218.2562,2.404953,255.267,7.524255,240.0322,357.1747,-1
218.2568,2.404125,255.2672,8.558582,240.7861,355.6642,-1
218.2522,2.40566,255.2643,8.58232,231.5378,358.4486,-1
218.25,2.405495,255.2624,5.213743,226.2103,358.1615,-1
218.2496,2.405282,255.262,5.456907,225.1644,357.7772,-1
218.2496,2.405486,255.2621,6.858468,225.3226,358.1392,-1
218.2496,2.405687,255.2621,8.469173,225.3033,358.4973,-1
218.2493,2.405617,255.2617,8.199052,224.533,358.3719,-1
218.2492,2.405597,255.2616,7.754598,224.1197,358.3379,-1
218.2509,2.405423,255.2632,17.6859,228.0569,357.9442,-1
218.2529,2.404863,255.2648,21.01977,232.0163,356.8252,-1
218.254,2.404787,255.2656,22.09773,234.4202,356.6553,-1
218.2544,2.404656,255.2659,22.7935,235.197,356.3841,-1
218.2544,2.40473,255.2659,23.24646,235.1613,356.5155,-1
218.2549,2.405248,255.2662,23.8843,236.4743,357.5141,-1
218.2548,2.405325,255.2662,24.04951,236.4977,357.6624,-1
218.2548,2.40555,255.2662,24.59745,236.6917,358.0957,-1
218.2579,2.405665,255.2679,24.90261,243.1107,358.3189,-1
218.2598,2.406244,255.2688,25.92507,247.2317,359.4564,-1
