*Subject
14
*Layout
5
*Condition
False,True,False
*Marks
275.9622,0,121.2686
225.4898,0,212.1112
277.9363,0,241.2523
*Path
x,y,z,flag
176.3094,2.407519,189.3457,10.07034,216.915,1.822026,-1
176.3092,2.40724,189.3454,10.49666,216.1012,1.317402,-1
176.3099,2.406595,189.3464,9.350751,218.0491,0.1425865,-1
176.314,2.407014,189.3506,5.934951,228.6846,0.8940676,-1
176.3167,2.407565,189.3528,5.016685,235.0412,1.884249,-1
176.3173,2.40814,189.3532,4.766485,236.3974,2.918037,-1
176.3173,2.408141,189.3532,4.766485,236.3974,2.918037,-1
176.3171,2.408247,189.3531,5.316654,236.0439,3.112767,-1
176.3172,2.407901,189.3531,4.841433,236.1654,2.488284,-1
176.3274,2.408077,189.3577,354.7613,255.7847,2.805906,-1
176.3269,2.407833,189.3575,348.836,254.6797,2.4029,-1
176.3237,2.407863,189.3565,347.7813,248.5401,2.465651,-1
176.3229,2.407966,189.3562,350.9796,247.1326,2.62782,-1
176.3215,2.406965,189.3556,358.5159,244.7815,0.8024033,-1
176.3179,2.408983,189.3535,357.9318,237.1875,4.423134,-1
176.3177,2.408945,189.3534,358.8068,236.7544,4.352987,-1
176.3178,2.408545,189.3535,358.5802,237.1422,3.634786,-1
176.3181,2.408733,189.3537,359.2627,237.7413,3.972063,-1
176.3182,2.408679,189.3537,359.4383,237.9009,3.873294,-1
176.3181,2.408588,189.3537,359.5444,237.814,3.711026,-1
176.3181,2.4086,189.3536,359.8434,237.7097,3.731871,-1
176.318,2.408583,189.3536,359.9316,237.5435,3.702283,-1
176.3179,2.408516,189.3535,0.04266019,237.4059,3.581574,-1
176.318,2.408398,189.3536,0.09706558,237.5744,3.368781,-1
176.318,2.408215,189.3536,0.2288939,237.619,3.041981,-1
176.3181,2.408145,189.3537,0.2184487,237.7592,2.915511,-1
176.3181,2.408113,189.3537,0.002703474,237.8234,2.859534,-1
176.318,2.408175,189.3536,359.8854,237.6393,2.970282,-1
275.945,2.408243,121.2956,359.8419,237.5253,3.092098,-1
275.945,2.408185,121.2956,359.4328,237.519,2.988356,-1
275.9451,2.408128,121.2956,359.2883,237.7477,2.886365,-1
275.9486,2.407908,121.2975,359.9941,244.8755,2.492389,-1
275.9552,2.406879,121.2998,358.9065,257.3586,0.6480645,-1
275.9654,2.405816,121.3004,358.5416,275.8044,358.7434,-1
275.9741,2.407597,121.2983,358.1248,291.8185,1.93587,-1
275.9832,2.40705,121.2927,357.3052,311.1505,0.9551257,-1
275.9905,2.406438,121.2835,356.3554,332.2229,359.8585,-1
275.9935,2.406126,121.2752,356.2845,348.1548,359.2978,-1
275.9938,2.405934,121.2729,355.82,352.2887,358.9539,-1
275.9929,2.405955,121.2776,351.9956,343.841,358.984,-1
275.9622,1.031517,121.2686,0,0,0,exit0
275.9928,2.406199,121.2778,351.4284,343.2725,359.4236,-1
275.993,2.406316,121.277,352.2523,344.9019,359.6367,-1
275.9931,2.406438,121.2767,352.7492,345.2459,359.8568,-1
275.9931,2.406585,121.2767,353.0473,345.2257,0.1222435,-1
275.9933,2.406559,121.2758,342.7395,347.0424,0.07954464,-1
275.9931,2.407525,121.2767,335.0687,344.4264,1.99066,-1
275.9931,2.407686,121.2765,336.5093,344.6997,2.283836,-1
275.9939,2.407495,121.2724,338.2781,352.5186,1.884965,-1
275.9916,2.405544,121.2562,348.4787,23.17224,358.2213,-1
275.9828,2.40394,121.2443,348.0859,50.71463,355.2788,-1
275.985,2.405208,121.2462,349.7582,44.86523,357.6183,-1
275.9938,2.407194,121.2638,351.7304,8.495416,1.224956,-1
275.9941,2.406446,121.2693,350.7772,358.8249,359.8715,-1
275.9936,2.40684,121.2746,347.7881,348.9844,0.5925745,-1
275.9933,2.407092,121.2758,346.8205,346.7346,1.057881,-1
