*Subject
2
*Layout
3
*Condition
True,False,True
*Marks
162.7782,0,297.4577
213.0596,0,264.7219
266.5495,0,291.9003
*Path
x,y,z,flag
204.3485,2.405723,277.5707,1.879854,278.7872,358.5774,-1
204.3477,2.405865,277.5709,4.46735,277.2427,358.8285,-1
204.3471,2.405482,277.5709,4.676574,276.1024,358.1407,-1
204.3476,2.405593,277.5709,5.318664,276.9547,358.3387,-1
204.348,2.405466,277.5708,7.589117,277.6351,358.101,-1
204.3483,2.404898,277.5707,7.381966,277.9412,357.0761,-1
204.3472,2.406646,277.5709,359.1105,276.4847,0.2307631,-1
204.3504,2.405857,277.5704,356.4816,282.252,358.8158,-1
204.3519,2.40534,277.57,355.4006,285.0745,357.8843,-1
204.352,2.407113,277.57,0.9118416,285.183,1.067709,-1
204.3522,2.405176,277.5699,3.465756,285.5009,357.5938,-1
204.3519,2.405892,277.57,355.2905,284.9747,358.8778,-1
204.352,2.404552,277.5699,344.1122,286.1481,356.3406,-1
204.351,2.40484,277.5702,342.9872,284.2597,356.8578,-1
204.3539,2.405294,277.5694,339.258,289.6135,357.6588,-1
204.3556,2.40491,277.5688,340.0965,293.0073,356.9384,-1
204.3543,2.404956,277.5692,342.5504,290.3195,357.0681,-1
204.353,2.406625,277.5697,347.0929,286.9612,0.1984909,-1
204.3509,2.406365,277.5703,356.0974,283.2225,359.7269,-1
204.3512,2.405917,277.5702,355.0293,283.8427,358.9219,-1
204.351,2.405603,277.5703,357.9532,283.4142,358.3621,-1
204.3508,2.405497,277.5703,358.2904,283.0453,358.1728,-1
204.3508,2.405494,277.5703,358.5212,283.0834,358.1678,-1
204.3513,2.405742,277.5702,358.6069,283.9485,358.6124,-1
204.3521,2.405846,277.57,359.7624,285.3655,358.799,-1
204.3508,2.407396,277.5703,12.69007,283.3908,1.613543,-1
204.3486,2.406718,277.5707,24.53699,279.0925,0.3963177,-1
204.3501,2.406526,277.5705,31.57913,281.6302,0.01876479,-1
204.3513,2.406066,277.5702,34.50479,283.3825,359.0211,-1
204.3515,2.405221,277.5701,13.85212,283.6115,357.6104,-1
204.351,2.404249,277.5702,2.496088,283.2388,355.9318,-1
204.353,2.412822,277.5691,340.3261,283.2486,12.07815,-1
204.3544,2.416512,277.5675,338.8683,283.442,19.56337,-1
204.3534,2.409602,277.5694,355.0319,287.3246,5.552176,-1
204.3515,2.406859,277.5701,13.71863,284.3906,0.629871,-1
204.362,2.411574,277.5648,7.763568,306.8965,9.178296,-1
204.3642,2.411508,277.5631,10.27588,312.193,9.120933,-1
204.3574,2.406443,277.568,10.85645,295.5377,359.8647,-1
204.3508,2.413126,277.5696,14.6049,286.3154,12.32343,-1
204.312,2.407602,277.5439,2.869441,188.7185,1.945857,-1
204.3259,2.405746,277.5125,6.854907,123.5175,358.6099,-1
204.3337,2.40276,277.5089,14.83551,106.4823,353.0241,-1
204.3261,2.40781,277.5124,32.80809,124.7,2.75529,-1
204.3249,2.406151,277.5132,26.73294,125.5965,359.2669,-1
204.3286,2.407964,277.5109,25.10674,119.3046,2.86202,-1
204.3289,2.411241,277.5111,1.320514,117.9678,8.491363,-1
204.3418,2.408206,277.5072,19.71133,94.38206,3.214694,-1
204.3532,2.411441,277.509,6.546247,73.322,8.910238,-1
204.3366,2.407898,277.5079,20.65382,103.5729,2.64398,-1
204.3319,2.40946,277.5095,16.28965,113.0767,5.497426,-1
204.3302,2.407065,277.5101,20.06166,115.1747,1.044273,-1
204.342,2.407112,277.5072,25.26059,93.44486,1.177242,-1
204.3504,2.405718,277.5079,25.94403,77.0089,358.4093,-1
204.3527,2.409473,277.5086,38.91098,77.72276,6.819067,-1
204.3597,2.409157,277.5116,55.20991,66.52905,8.314571,-1
204.3528,2.406986,277.5085,56.04247,74.56324,1.502202,-1
204.3527,2.405713,277.5084,53.2782,71.60358,357.5906,-1
204.3563,2.409053,277.5099,65.49526,76.63113,11.01605,-1
204.3546,2.40666,277.509,71.33408,70.75893,0.7999517,-1
204.3521,2.406549,277.5083,85.54768,75.38068,0.7235422,-1
204.3548,2.406167,277.5091,90,69.57233,0,-1
204.3575,2.405897,277.5103,90,64.22435,0,-1
204.3592,2.405651,277.5112,90,60.84276,0,-1
204.3595,2.406141,277.5113,90,60.32773,0,-1
204.3493,2.403248,277.5078,34.62227,75.64341,352.868,-1
204.3468,2.405929,277.5073,8.382721,84.09914,358.9359,-1
204.3457,2.406384,277.5072,9.188218,86.16216,359.7586,-1
204.3463,2.406191,277.5072,9.497478,85.20448,359.4085,-1
204.3458,2.406089,277.5072,9.714534,85.92458,359.2225,-1
204.346,2.406106,277.5072,9.732618,85.69293,359.2543,-1
204.346,2.406129,277.5072,9.672032,85.70257,359.2957,-1
204.346,2.406176,277.5072,9.682502,85.6263,359.3802,-1
204.346,2.406166,277.5072,9.675706,85.57938,359.3619,-1
204.3461,2.406195,277.5072,9.666895,85.53987,359.4158,-1
204.3461,2.406213,277.5072,9.651936,85.44978,359.4469,-1
204.3461,2.406209,277.5072,9.639002,85.40674,359.4399,-1
204.3462,2.406256,277.5072,9.644342,85.35889,359.525,-1
204.3462,2.406231,277.5072,9.659097,85.29872,359.4812,-1
204.3462,2.406256,277.5072,9.653321,85.26421,359.5265,-1
204.3463,2.406281,277.5072,9.551532,85.19509,359.5703,-1
204.3463,2.406291,277.5072,9.606378,85.18598,359.5902,-1
204.3463,2.406256,277.5072,9.586852,85.14437,359.5266,-1
204.3463,2.406275,277.5072,9.600694,85.13577,359.5608,-1
204.3463,2.406288,277.5072,9.592175,85.07145,359.5848,-1
204.3464,2.406297,277.5072,9.576355,85.01413,359.601,-1
204.3464,2.406279,277.5072,9.605878,85.0064,359.5681,-1
204.3464,2.406272,277.5072,9.581279,84.90248,359.5548,-1
204.3465,2.406297,277.5072,9.572067,84.86853,359.6005,-1
204.3465,2.406284,277.5072,9.54668,84.8168,359.5764,-1
204.3465,2.406301,277.5072,9.534972,84.76662,359.6078,-1
204.3465,2.406168,277.5072,9.815443,84.73017,359.365,-1
204.3466,2.40619,277.5073,9.695368,84.64716,359.4054,-1
204.3466,2.406337,277.5073,9.520969,84.56893,359.674,-1
204.3466,2.406298,277.5073,9.560891,84.56048,359.6022,-1
204.3466,2.40626,277.5073,9.603301,84.52547,359.5327,-1
204.3467,2.406282,277.5073,9.584424,84.45162,359.5731,-1
204.3467,2.406321,277.5073,9.555892,84.39211,359.6438,-1
