*Subject
7
*Layout
4
*Condition
False,True,True
*Marks
266.4033,0,171.9934
267.4964,0,261.9868
215.5403,0,262.6178
*Path
x,y,z,flag
263.3163,2.406768,163.6618,357.528,135.3446,0.4501104,-1
263.3162,2.406978,163.6619,356.9232,135.6032,0.8261649,-1
263.3185,2.405864,163.6598,355.6942,130.1112,358.8278,-1
263.3186,2.406564,163.6597,355.0739,129.7474,0.08522925,-1
263.3185,2.406932,163.6598,354.4243,129.9008,0.7459075,-1
263.3172,2.407083,163.6609,353.3071,132.99,1.020457,-1
263.3179,2.407496,163.6603,354.4747,131.1597,1.762001,-1
263.3193,2.406788,163.6591,354.1968,128.0344,0.4871955,-1
263.3194,2.406655,163.6591,351.9642,127.9293,0.2490502,-1
263.3191,2.406299,163.6593,351.2088,128.6229,359.6058,-1
263.3194,2.406526,163.659,351.2118,127.8556,0.01704096,-1
263.3195,2.408873,163.6591,351.6987,127.3016,4.266944,-1
263.3204,2.404801,163.6583,352.8536,125.9752,356.9028,-1
263.3205,2.407599,163.6582,352.7773,125.152,1.952664,-1
263.3204,2.407645,163.6583,353.0807,125.3607,2.033906,-1
263.3198,2.407176,163.6588,353.3375,126.9746,1.187112,-1
263.3202,2.406663,163.6584,354.7848,126.0244,0.2619207,-1
263.3194,2.407274,163.659,355.408,127.7244,1.358843,-1
263.321,2.406615,163.6579,356.4403,124.3196,0.1765755,-1
263.3214,2.406842,163.6576,357.3949,123.516,0.5826632,-1
263.3208,2.407114,163.658,358.6472,124.7235,1.068384,-1
263.3202,2.407237,163.6584,358.4749,126.0535,1.289521,-1
263.3197,2.406917,163.6588,358.6742,127.1364,0.7155814,-1
263.32,2.407412,163.6586,357.0086,126.4536,1.605596,-1
263.3214,2.406681,163.6576,357.5786,123.4118,0.2926776,-1
263.3228,2.406838,163.6567,355.4742,120.4221,0.576097,-1
263.3229,2.406578,163.6566,355.2727,120.2428,0.1093985,-1
263.3239,2.40643,163.6561,356.1052,118.1858,359.8432,-1
263.3224,2.406866,163.6569,356.4812,121.1834,0.6258773,-1
263.3232,2.406766,163.6565,357.9569,119.7856,0.4456741,-1
263.3238,2.406373,163.6562,358.4307,118.5102,359.7427,-1
263.3233,2.406042,163.6564,357.3085,119.5182,359.1477,-1
263.3229,2.405634,163.6567,356.6285,120.4685,358.4166,-1
263.3229,2.405452,163.6567,357.5244,120.3413,358.0904,-1
263.3233,2.405297,163.6564,357.2099,119.5536,357.8131,-1
263.3234,2.405359,163.6564,357.6279,119.4314,357.9239,-1
263.3231,2.405005,163.6566,358.3104,120.0597,357.2913,-1
263.3223,2.40539,163.657,359.1596,121.5915,357.9822,-1
263.3215,2.405612,163.6575,0.6426072,123.1653,358.3785,-1
263.3212,2.405525,163.6578,2.393556,123.8781,358.2221,-1
263.3201,2.406001,163.6585,2.413211,126.1958,359.0753,-1
263.3202,2.406747,163.6585,10.40723,126.2687,0.4186442,-1
263.3198,2.407436,163.6587,16.93489,127.4468,1.720225,-1
263.3192,2.406738,163.6592,16.45339,128.4545,0.4116887,-1
263.3192,2.406313,163.6592,18.09265,128.3033,359.6154,-1
263.3192,2.405865,163.6592,18.86596,128.0032,358.7653,-1
263.3189,2.405795,163.6595,14.03572,128.7217,358.6677,-1
263.3188,2.405963,163.6595,3.599689,129.0739,359.006,-1
263.3176,2.406825,163.6606,356.4178,132.0966,0.5516682,-1
263.3231,2.39786,163.658,2.450567,120.5905,344.2893,-1
263.3244,2.390416,163.6609,5.244876,118.9951,329.6499,-1
263.3215,2.395694,163.6599,10.13997,122.0187,339.9046,-1
263.3229,2.403336,163.6569,20.34614,118.4457,353.9139,-1
263.3229,2.402426,163.657,12.81706,118.9533,352.4653,-1
263.3333,2.400779,163.6533,12.43525,98.15542,349.4193,-1
263.3407,2.402854,163.6526,13.67109,85.46534,353.2349,-1
263.3354,2.404168,163.6526,13.50755,95.47508,355.6703,-1
263.3373,2.402814,163.6526,14.10636,91.39432,353.1472,-1
263.3372,2.403911,163.6525,14.79913,92.03457,355.1671,-1
263.3401,2.405348,163.6523,15.70411,87.51095,357.8253,-1
263.3429,2.405411,163.6526,16.02161,82.50311,357.9388,-1
263.3459,2.40481,163.6531,16.53287,76.70153,356.8107,-1
263.355,2.404321,163.6567,13.15369,59.04279,355.9593,-1
263.3584,2.405633,163.6588,23.79515,52.16051,358.27,-1
263.3499,2.404428,163.6543,15.63124,69.04682,356.1141,-1
263.3498,2.401113,163.6546,16.25198,67.28368,349.8685,-1
263.3463,2.405153,163.6531,20.82052,76.0921,357.387,-1
263.329,2.404558,163.654,13.11115,107.4446,356.3956,-1
263.3317,2.402159,163.6535,16.89106,101.0638,351.8166,-1
263.3337,2.402509,163.653,19.44281,97.14464,352.3676,-1
263.3279,2.403492,163.6544,16.17364,108.9347,354.3511,-1
263.3254,2.403359,163.6555,20.06222,113.3242,353.97,-1
263.3262,2.398771,163.656,15.76025,110.4082,345.4318,-1
263.3199,2.409058,163.6588,32.48177,129.7994,5.400695,-1
263.3222,2.401486,163.6576,9.919945,120.6772,350.8153,-1
263.325,2.410783,163.6559,17.99641,118.8687,8.057468,-1
263.3125,2.405005,163.6665,20.66739,145.0707,357.1039,-1
263.3162,2.405336,163.662,27.38659,134.5643,357.6175,-1
263.3204,2.407242,163.6583,16.16251,126.0208,1.351333,-1
263.3179,2.407394,163.6603,17.46152,131.9696,1.645894,-1
263.321,2.406412,163.6579,19.09356,124.3011,359.801,-1
263.3331,2.407723,163.6529,16.60666,101.4506,2.254279,-1
263.3297,2.402908,163.6539,18.91576,104.8959,353.1531,-1
263.3179,2.404577,163.6603,20.14153,130.0648,356.2973,-1
263.3079,2.405358,163.677,26.75367,165.8227,357.6751,-1
263.3132,2.407718,163.6654,22.18215,144.7082,2.323512,-1
263.3177,2.405875,163.6605,19.91076,131.4367,358.7772,-1
263.3154,2.40756,163.6628,16.12364,138.1941,1.944003,-1
263.3135,2.413018,163.6661,11.22034,146.9136,11.95433,-1
263.3153,2.412911,163.6638,12.82589,141.9095,11.82522,-1
263.3179,2.414598,163.6617,10.81075,135.8548,14.89751,-1
263.318,2.415452,163.6619,8.743554,135.7487,16.40904,-1
263.3204,2.418125,163.661,13.10889,133.8208,21.86764,-1
263.3202,2.417675,163.661,12.98685,133.9752,20.96838,-1
263.3202,2.417675,163.661,12.98685,133.9752,20.96838,-1
263.3199,2.418773,163.6618,12.08564,135.5001,23.05845,-1
263.3224,2.420779,163.6609,16.00761,133.6576,27.62296,-1
263.3214,2.420812,163.6618,16.95202,136.8252,27.83935,-1
263.3217,2.421638,163.6621,21.57902,140.3044,30.53988,-1
263.322,2.42281,163.6627,19.30684,140.2414,32.64873,-1
263.3224,2.422791,163.6623,20.04504,139.58,32.77609,-1
263.3375,2.413681,163.6531,36.85294,102.7389,16.24569,-1
263.3325,2.415055,163.6542,28.26813,110.82,17.6343,-1
263.332,2.414323,163.6541,29.07026,111.2415,16.20646,-1
263.3392,2.411196,163.6526,25.94436,93.86856,9.358555,-1
263.3362,2.411136,163.6528,21.60987,98.48883,8.932303,-1
263.3279,2.41139,163.6547,31.46759,116.1638,10.28525,-1
263.3429,2.405293,163.6526,16.52712,82.45843,357.7128,-1
263.3416,2.403382,163.6526,36.35215,81.23437,353.0137,-1
263.3478,2.407623,163.6535,45.13587,76.09924,2.807514,-1
263.3589,2.409069,163.6593,42.293,55.78717,6.189203,-1
263.3635,2.406262,163.6636,51.0151,39.7005,359.2739,-1
263.3669,2.405547,163.6685,52.77045,27.19579,357.1288,-1
263.3604,2.408476,163.6606,51.92253,52.4553,5.696329,-1
263.3516,2.4065,163.6549,49.22268,66.87807,359.9536,-1
263.3409,2.405057,163.6524,50.35704,83.54278,355.8998,-1
263.3229,2.404992,163.6567,45.56017,117.4377,356.0976,-1
263.3122,2.404859,163.6669,48.80774,143.6985,355.4872,-1
263.3147,2.406941,163.6635,50.94147,140.4582,1.205201,-1
263.3218,2.401721,163.6578,34.78617,117.0477,349.4842,-1
263.3262,2.401869,163.6553,16.51883,111.4056,351.2851,-1
263.3515,2.40314,163.655,22.51553,64.39185,353.4395,-1
263.3515,2.40271,163.6551,19.08221,64.49477,352.7681,-1
263.3583,2.404093,163.6588,23.25492,51.12589,355.2697,-1
263.3562,2.406975,163.6573,10.81259,57.78896,0.8342051,-1
263.3565,2.407338,163.6575,8.877181,57.21116,1.487675,-1
263.3562,2.407394,163.6573,9.091178,57.79389,1.591379,-1
263.356,2.407016,163.6571,9.423394,58.29489,0.9060286,-1
263.3562,2.407102,163.6573,9.325878,57.75878,1.060808,-1
263.3561,2.407081,163.6572,9.259626,58.00708,1.023223,-1
263.3561,2.407033,163.6572,9.147415,58.01358,0.9367897,-1
263.356,2.406997,163.6571,9.147821,58.19619,0.8711654,-1
263.3559,2.407003,163.6571,8.899416,58.32199,0.8803222,-1
263.3559,2.406928,163.6571,9.078402,58.40442,0.7445732,-1
263.3558,2.406922,163.657,8.946946,58.56963,0.7333951,-1
263.3557,2.406897,163.657,8.953956,58.73102,0.6885729,-1
263.3557,2.406903,163.6569,8.846684,58.89668,0.7001053,-1
263.3555,2.406937,163.6569,8.676028,59.0724,0.7606955,-1
263.3555,2.406902,163.6568,8.673851,59.22919,0.6973968,-1
263.3554,2.406871,163.6568,8.662556,59.3786,0.6409296,-1
263.3553,2.406829,163.6567,8.786099,59.53546,0.565805,-1
263.3553,2.406836,163.6567,8.678492,59.67247,0.5780273,-1
263.3552,2.406811,163.6566,8.720869,59.83377,0.5335205,-1
263.3551,2.406806,163.6566,8.682686,59.98692,0.5246204,-1
263.355,2.406795,163.6566,8.663353,60.14816,0.5034761,-1
263.3549,2.406787,163.6565,8.659631,60.30884,0.4887576,-1
263.3549,2.406789,163.6565,8.618019,60.46166,0.4930765,-1
263.3548,2.40677,163.6564,8.641981,60.62469,0.4581038,-1
263.3547,2.406771,163.6564,8.594376,60.78002,0.4591156,-1
