*Subject
4
*Layout
7
*Condition
True,False,False
*Marks
182.7646,0,223.4205
241.0817,0,237.5258
282.4547,0,194.0732
*Path
x,y,z,flag
155.7635,2.406819,235.5293,0.6227202,256.6818,0.5411016,-1
155.7579,2.407162,235.5278,357.8282,255.984,1.15513,-1
155.7577,2.40687,235.5277,354.5016,255.5571,0.6355835,-1
155.7574,2.407154,235.5276,354.8374,255.1022,1.144466,-1
155.756,2.407117,235.5273,356.6043,252.496,1.076442,-1
155.7565,2.406744,235.5274,359.1881,253.4035,0.4067383,-1
155.757,2.407483,235.5275,359.7517,254.4079,1.73034,-1
155.757,2.407585,235.5275,0.3563445,254.3619,1.912694,-1
155.7466,2.408339,235.5224,359.7541,233.5214,3.264137,-1
155.7438,2.408518,235.5201,1.352401,227.0363,3.585323,-1
155.7442,2.406453,235.5205,0.02012887,228.0992,359.8848,-1
155.7442,2.406994,235.5205,0.5885133,227.9733,0.8539407,-1
155.7429,2.407913,235.5193,1.921063,224.8607,2.501915,-1
155.7415,2.409037,235.5176,3.595828,221.2253,4.524747,-1
155.7501,2.405735,235.5247,1.774161,241.0167,358.5987,-1
155.767,2.40711,235.5287,355.5305,272.3899,1.065567,-1
155.7667,2.406943,235.5287,358.9664,271.9724,0.7635738,-1
155.7656,2.407026,235.5287,2.879819,270.0231,0.9124041,-1
155.7687,2.406995,235.5286,2.787352,275.5935,0.857658,-1
155.7672,2.407243,235.5287,3.236055,272.994,1.302826,-1
155.7654,2.407406,235.5287,3.48094,269.721,1.594073,-1
155.764,2.407704,235.5287,3.170818,267.2129,2.129063,-1
155.7638,2.40774,235.5287,2.081678,266.7919,2.191434,-1
155.7634,2.407758,235.5286,2.141241,266.0578,2.225084,-1
155.7632,2.407778,235.5286,2.245246,265.7456,2.260742,-1
182.7623,2.407779,223.4524,2.2937,265.8662,2.261757,-1
182.7625,2.407694,223.4524,2.393853,266.2723,2.110277,-1
182.7883,2.408404,223.442,3.325988,318.0699,3.386077,-1
182.7889,2.408952,223.4412,4.890343,320.0695,4.37941,-1
182.7677,2.406529,223.4524,6.712331,275.459,0.0226017,-1
182.7342,2.407992,223.4303,8.367831,198.1702,2.670925,-1
182.7334,2.410131,223.4146,7.062258,169.9512,6.534301,-1
182.7381,2.409828,223.403,4.387279,146.9976,5.956408,-1
182.7475,2.409576,223.3937,3.841971,122.9193,5.497331,-1
182.7622,2.412332,223.3892,6.737587,95.65652,10.54301,-1
182.7694,2.410057,223.3891,5.76306,81.94951,6.382882,-1
182.7703,2.41031,223.3893,4.781211,80.28168,6.83032,-1
182.7646,1.031517,223.4205,0,315,0,exit0
182.7757,2.408898,223.3906,6.260657,70.18481,4.292252,-1
182.7766,2.408912,223.3909,7.245114,68.58772,4.326504,-1
182.7784,2.409048,223.3918,8.290321,65.06824,4.58408,-1
182.7769,2.409255,223.3911,7.365981,68.06264,4.948614,-1
182.7758,2.409471,223.3907,8.171165,70.15879,5.350526,-1
182.7743,2.409758,223.3902,6.98199,73.08184,5.857146,-1
182.7741,2.409786,223.3901,7.803751,73.53256,5.918211,-1
183.2697,2.409435,223.5405,9.410721,72.88385,5.303295,-1
185.3373,2.409511,224.7491,10.67429,72.9923,5.463009,-1
188.1535,2.407822,225.044,10.43563,76.95553,2.376055,-1
190.9614,2.408545,225.7404,10.19166,75.03114,3.692318,-1
194.0994,2.407949,226.5277,10.10567,77.2207,2.606419,-1
197.468,2.408204,227.2918,10.16179,77.30842,3.069258,-1
200.8422,2.408243,228.0442,10.17003,77.84566,3.140903,-1
204.3818,2.40718,228.8012,9.904719,78.06387,2.91727,-1
208.0371,2.407529,229.5667,9.755875,78.40336,2.769063,-1
211.7456,2.405879,230.3288,9.778121,78.25996,2.870685,-1
215.5353,2.408451,231.1211,9.956503,78.00984,3.517869,-1
219.421,2.408756,231.9569,10.01703,77.53335,4.07468,-1
223.3232,2.408873,232.8265,9.862631,77.34724,4.284976,-1
227.2548,2.408836,233.7161,9.7413,77.14523,4.216503,-1
231.0662,2.408748,234.5857,9.234236,77.09129,4.050941,-1
235.0467,2.40842,235.4968,5.761192,77.64221,3.42595,-1
238.5684,2.408122,236.2442,3.766416,79.52759,2.880535,-1
239.0405,1.029983,236.3673,0,315,0,enter1
239.3135,2.404874,236.3859,4.959846,83.68277,1.929109,-1
239.2941,2.402475,236.3912,4.286051,122.8002,357.9399,-1
239.2887,2.404029,236.3956,5.162113,135.6007,0.7323089,-1
