*Subject
12
*Layout
7
*Condition
False,False,True
*Marks
335.5982,0,274.8378
275.6785,0,271.7604
243.0549,0,322.1145
*Path
x,y,z,flag
257.7065,2.403959,341.4349,7.979568,354.0928,355.3704,-1
257.7063,2.404237,341.437,9.682232,350.3353,355.8557,-1
257.702,2.405703,341.4489,9.971521,327.8784,358.52,-1
257.6859,2.402814,341.4618,6.972687,289.5576,353.3058,-1
257.6794,2.401795,341.4633,4.986579,277.7563,351.4822,-1
257.678,2.402183,341.4635,2.404082,275.6155,352.2086,-1
257.6866,2.402997,341.4615,3.068341,291.4017,353.6759,-1
257.6917,2.40325,341.4589,3.280218,301.8109,354.1297,-1
257.6947,2.403242,341.4568,4.089528,308.2829,354.1112,-1
257.697,2.403044,341.4547,4.286108,313.9052,353.7516,-1
257.6994,2.40346,341.4522,4.631682,320.1,354.4995,-1
257.7002,2.403264,341.4511,4.78424,322.5172,354.144,-1
257.7033,2.403271,341.4461,5.326886,333.0286,354.1524,-1
257.7064,2.40364,341.4356,7.786828,352.77,354.7933,-1
257.7065,2.402669,341.4322,9.260426,358.5198,353.0022,-1
257.7064,2.402504,341.429,7.298028,4.555964,352.7374,-1
257.7062,2.403084,341.4273,7.076946,7.590327,353.7945,-1
257.7059,2.404113,341.4249,7.297062,12.21439,355.6558,-1
257.7057,2.404589,341.4241,6.822073,13.83849,356.5206,-1
257.7056,2.404272,341.4238,7.364348,14.31569,355.944,-1
257.705,2.403947,341.4218,5.846152,18.20278,355.3691,-1
257.7051,2.404627,341.4218,4.970528,18.19236,356.6006,-1
257.705,2.404855,341.4216,4.323587,18.78534,357.0146,-1
257.7051,2.405284,341.4218,5.19042,18.26574,357.7827,-1
257.7054,2.405761,341.4227,4.516085,16.71869,358.6415,-1
257.7054,2.405587,341.4229,4.162621,16.31354,358.3298,-1
257.7054,2.405061,341.4228,4.809773,16.42612,357.3826,-1
257.7054,2.405392,341.423,4.16886,16.21422,357.9793,-1
257.7053,2.405364,341.4225,2.596221,17.04636,357.9333,-1
257.7054,2.404701,341.4228,2.89064,16.62123,356.7425,-1
257.7054,2.404727,341.4228,3.461042,16.50477,356.7861,-1
257.7054,2.404466,341.4229,3.891306,16.27733,356.3171,-1
257.7055,2.404353,341.4233,3.781646,15.54351,356.1139,-1
257.7056,2.404284,341.4236,3.51819,15.07747,355.9912,-1
257.7055,2.404298,341.4234,3.679005,15.32287,356.0154,-1
257.7055,2.404301,341.4233,3.99322,15.41238,356.0186,-1
257.7055,2.404356,341.4234,3.92376,15.3656,356.1184,-1
257.7055,2.404711,341.4232,3.590451,15.7353,356.7582,-1
335.629,2.404744,274.8289,3.273183,15.98178,356.8185,-1
335.629,2.404618,274.8289,3.502012,15.88375,356.5907,-1
335.6301,2.404474,274.8403,2.811922,355.1751,356.3354,-1
335.6238,2.405089,274.857,2.540383,322.8585,357.4394,-1
335.6132,2.40575,274.8661,4.149951,297.6867,358.6224,-1
335.6014,2.404598,274.8695,4.29414,275.445,356.5521,-1
335.6037,2.403884,274.8692,3.001865,279.6339,355.2738,-1
335.6027,2.404353,274.8694,4.12385,277.7947,356.1132,-1
335.601,2.404138,274.8695,6.51553,274.4814,355.7081,-1
335.5992,2.403858,274.8696,6.627532,271.1831,355.2011,-1
335.5993,2.404127,274.8697,5.498744,271.4449,355.6964,-1
335.5992,2.403936,274.8696,7.138344,271.1484,355.3376,-1
335.5983,1.031517,274.8378,0,30,0,exit0
335.5971,2.404059,274.8697,8.402843,267.2993,355.5467,-1
336.049,2.4037,274.8949,11.14244,267.2634,354.8527,-1
335.97,2.402264,274.8926,17.37852,268.1143,353.9928,-1
333.5927,2.402996,274.7829,20.5255,265.9337,353.2529,-1
330.1174,2.39509,274.5258,19.87811,266.7278,353.5587,-1
327.0227,2.40264,274.3456,18.91172,266.4998,353.2256,-1
323.8666,2.400123,274.1633,19.99315,266.8219,352.381,-1
320.4741,2.402697,273.9742,21.18759,267.4908,352.643,-1
316.8123,2.40275,273.8252,21.67995,267.8519,352.7233,-1
313.0742,2.402855,273.6809,22.19922,267.5865,352.9011,-1
309.3589,2.401569,273.5192,21.82945,268.1256,355.2539,-1
305.7647,2.403952,273.4137,18.95535,269.3259,355.1378,-1
302.1219,2.404071,273.3743,17.48398,269.4786,355.4038,-1
298.3505,2.404182,273.328,17.33843,269.0331,355.6161,-1
294.6981,2.403968,273.2681,17.58425,269.0544,355.6931,-1
291.0559,2.402707,273.2089,18.54583,268.9644,355.8513,-1
287.2713,2.405688,273.13,20.62745,269.3727,358.4138,-1
283.4787,2.405672,273.1044,19.46862,269.1918,358.3952,-1
280.155,2.40501,273.084,17.89613,270.2123,357.1624,-1
276.3712,1.031501,273.0784,0,30,0,enter1
276.1482,2.404695,273.112,14.14886,270.0425,356.6335,-1
275.8021,2.403697,273.1146,13.23505,273.8755,354.8067,-1
275.8203,2.403289,273.1062,10.34993,311.5892,354.114,-1
275.8252,2.403223,273.1006,7.7754,325.3372,354.036,-1
275.8257,2.404524,273.0998,8.56597,327.261,356.3892,-1
275.8255,2.404639,273.1003,7.077937,326.4448,356.6106,-1
275.8254,2.40435,273.1004,6.160882,326.0699,356.0938,-1
275.8255,2.403916,273.1001,6.336523,326.5973,355.3092,-1
275.8256,2.403351,273.1,6.782351,326.6971,354.2819,-1
275.8257,2.402832,273.0997,6.011574,327.2725,353.3503,-1
275.8258,2.402836,273.0995,10.39415,327.054,353.2835,-1
275.8257,2.40298,273.0997,16.482,326.0209,353.3803,-1
275.8262,2.402711,273.0989,19.49484,327.2281,352.7513,-1
275.7987,1.031517,273.0828,0,30,0,exit1
274.7065,2.399796,274.7605,22.01957,325.4382,351.0282,-1
272.7147,2.396851,277.687,23.16591,326.1162,351.0835,-1
270.791,2.402094,280.5486,24.29712,326.1696,351.2877,-1
268.8144,2.400301,283.5151,23.05472,326.7428,351.8543,-1
266.8784,2.395728,286.5189,22.67169,327.4985,353.346,-1
264.8754,2.403602,289.661,22.06931,327.5829,354.3595,-1
262.8887,2.403912,292.7987,21.92467,327.9725,354.9648,-1
260.9628,2.404211,295.8765,22.30079,328.0455,355.5318,-1
259.0495,2.405159,298.9685,22.38859,329.0306,357.3693,-1
257.1293,2.40201,302.1222,22.03155,328.4044,357.8306,-1
255.1427,2.40519,305.3561,21.52036,328.085,357.4452,-1
253.0977,2.405022,308.6287,21.05785,328.1001,357.785,-1
251.0893,2.397986,311.8467,20.79724,327.8005,357.7586,-1
249.0668,2.405294,315.0822,20.03739,328.4341,358.1544,-1
247.0751,2.405818,318.3574,19.10634,329.7084,358.7009,-1
245.0245,2.405135,321.8391,13.2096,327.9438,357.4571,-1
244.6855,1.027246,322.3308,0,30,0,enter2
244.4582,2.404201,322.7582,12.9491,329.0188,355.7399,-1
244.4614,2.403026,322.7435,10.13806,359.4426,353.6364,-1
244.458,2.405577,322.7292,8.109753,26.96074,358.2996,-1
244.4505,2.404274,322.7197,5.018578,48.59901,355.9647,-1
244.4311,2.402109,322.7122,4.841723,86.47655,352.0531,-1
244.4285,2.403822,322.7119,3.918495,91.56454,355.1585,-1
244.4235,2.404018,322.7125,3.629379,100.6088,355.5121,-1
