*Subject
0
*Layout
6
*Condition
True,True,True
*Marks
164.5622,0,208.717
229.6658,0,127.7148
267.2616,0,224.5982
*Path
x,y,z,flag
177.392,2.404165,222.0307,6.468607,233.5743,355.7584,-1
177.3917,2.404058,222.0305,3.933415,232.9887,355.5813,-1
177.3928,2.404408,222.0312,2.671077,235.4568,356.218,-1
177.3947,2.402829,222.0323,2.784759,239.2147,353.3749,-1
177.3937,2.403268,222.0318,2.538992,237.348,354.1676,-1
177.3928,2.403573,222.0312,3.581725,235.3276,354.7107,-1
177.392,2.403857,222.0307,6.998076,233.3822,355.1958,-1
177.3921,2.404039,222.0307,6.630794,233.6433,355.5293,-1
177.3922,2.404794,222.0309,6.224613,234.1769,356.8956,-1
177.3922,2.404741,222.0309,6.315825,234.0473,356.7991,-1
177.3919,2.405351,222.0307,3.085407,233.7739,357.9088,-1
177.3924,2.404736,222.031,1.443529,234.7726,356.8087,-1
177.3937,2.4045,222.0318,359.358,237.6547,356.3867,-1
177.3952,2.403725,222.0327,358.0199,240.8585,354.9917,-1
177.3959,2.403841,222.0331,358.4675,242.2807,355.2011,-1
177.3958,2.404074,222.033,0.8985638,241.8848,355.6214,-1
177.3943,2.404261,222.0322,0.714664,238.8234,355.9571,-1
177.3941,2.404072,222.0321,1.597222,238.3643,355.6165,-1
177.3946,2.403656,222.0323,359.3359,239.6249,354.871,-1
177.3946,2.404003,222.0323,0.5795352,239.4431,355.4943,-1
177.3946,2.40422,222.0324,1.750614,239.4552,355.881,-1
164.5455,2.404277,208.7442,2.936613,238.1182,355.981,-1
164.5451,2.404447,208.744,6.140517,237.2169,356.2686,-1
164.5337,2.405806,208.7314,11.72263,206.536,358.6989,-1
164.5356,2.405652,208.7348,12.45707,213.36,358.4137,-1
164.5552,2.404121,208.7482,12.17455,256.4323,355.6072,-1
164.572,2.403897,208.7474,11.52221,286.8368,355.2066,-1
164.5728,2.403476,208.7471,10.12623,288.507,354.4599,-1
164.5727,2.402842,208.7471,10.47335,287.9315,353.292,-1
164.5732,2.403595,208.7469,9.932293,289.1777,354.6816,-1
164.5848,2.404746,208.7396,10.35152,314.4177,356.774,-1
164.592,2.404035,208.7286,10.22029,337.9579,355.4802,-1
164.5936,2.403915,208.7225,10.33799,349.2091,355.2591,-1
164.5622,1.031517,208.717,0,345,0,exit0
164.5874,2.402707,208.6889,8.269279,21.74105,353.0894,-1
164.3391,2.40293,208.2319,8.852657,57.36351,353.4869,-1
164.3293,2.403233,208.2231,9.714435,55.35158,354.0227,-1
164.0915,2.403983,207.7204,8.033748,353.7723,355.4131,-1
164.1757,2.396354,206.9895,8.93236,316.9574,356.2516,-1
164.1711,2.39596,206.9903,9.785831,303.0364,355.9277,-1
164.1647,2.397087,206.9936,7.850456,290.5291,357.9889,-1
164.152,2.396518,206.9956,6.710275,267.3039,356.9674,-1
164.1418,2.396791,206.9935,7.833906,248.5107,357.4539,-1
164.1336,2.396184,206.9888,8.881972,231.3516,356.3448,-1
164.1256,2.396221,206.9795,8.297822,209.1571,356.4173,-1
164.1217,2.395481,206.9682,8.719007,187.9681,355.0231,-1
164.1224,2.396398,206.9547,8.837474,163.8601,356.6876,-1
164.1269,2.396919,206.9451,8.541728,144.9316,357.6352,-1
164.1266,2.39652,206.9455,9.752236,145.6211,356.9017,-1
164.1273,2.397149,206.9445,9.613789,143.5684,358.0463,-1
164.0844,2.40318,206.9981,8.978055,140.1352,357.8874,-1
164.0835,2.403633,206.9998,9.422718,132.0564,358.0602,-1
164.095,2.404173,206.993,9.979741,108.2159,359.0386,-1
164.101,2.403651,206.9917,9.482541,96.95616,358.0936,-1
164.1073,2.402884,206.9915,5.486548,85.71198,356.73,-1
164.1082,2.403139,206.9916,5.858868,84.10233,357.1874,-1
164.1061,2.403174,206.9915,5.741237,87.87675,357.2499,-1
164.1027,2.402976,206.9915,6.822472,93.9351,356.8869,-1
164.0877,2.402827,206.9966,10.04283,122.3202,356.5894,-1
164.0866,2.403524,206.9973,11.10346,124.7681,357.8517,-1
164.0871,2.4035,206.9969,10.92156,123.8042,357.8089,-1
164.1908,2.405084,206.9231,10.38993,126.0129,357.3908,-1
165.4525,2.40518,206.0007,10.84054,126.6928,357.561,-1
166.9999,2.403532,204.8058,10.52601,130.4736,356.0669,-1
168.2699,2.403537,203.6895,9.994843,132.2042,354.5741,-1
169.488,2.403255,202.5606,9.724038,134.441,354.063,-1
170.7426,2.403288,201.2769,10.06783,137.767,354.1183,-1
171.5356,2.403073,200.3919,9.529281,138.9043,353.7354,-1
172.7701,2.403288,198.9597,9.747495,139.5218,354.123,-1
174.1352,2.403109,197.3514,10.0799,139.6408,353.7905,-1
175.5041,2.403519,195.7365,10.32148,139.2566,354.5352,-1
177.1411,2.40043,193.8246,10.33228,139.6557,354.388,-1
178.6253,2.403309,192.078,10.18585,139.6421,354.1544,-1
180.0275,2.403184,190.4257,9.970053,140.0684,354.4023,-1
181.4385,2.40333,188.7055,9.544351,141.1828,354.2031,-1
182.9313,2.403244,186.8514,10.07045,141.0123,354.1002,-1
184.5111,2.403266,184.9065,10.22965,140.8047,354.0744,-1
186.1877,2.403338,182.851,10.54067,140.9497,354.2006,-1
187.7796,2.403185,180.8951,10.59754,140.9578,353.9193,-1
189.3707,2.403176,178.9284,10.65726,141.1181,353.9022,-1
190.8961,2.40322,177.0291,10.70723,141.5416,353.98,-1
192.5393,2.403304,174.9529,10.83502,141.5047,354.1323,-1
194.225,2.399781,172.833,11.07319,141.3799,354.5566,-1
195.8339,2.403508,170.8143,11.04846,141.4289,354.5015,-1
197.4992,2.40354,168.7318,11.04432,141.1441,354.5605,-1
199.2068,2.403327,166.6126,11.2255,141.0035,354.4848,-1
200.8503,2.403426,164.5825,11.3892,141.0761,354.3462,-1
202.4748,2.394564,162.5737,11.58792,140.8805,354.326,-1
204.1494,2.398077,160.5129,11.71961,140.9654,354.354,-1
205.8975,2.403538,158.3521,11.52512,141.156,354.548,-1
207.6194,2.403568,156.2123,11.37509,141.2307,354.6057,-1
209.3073,2.403491,154.107,11.15061,141.2193,354.4703,-1
210.9833,2.398326,152.0135,11.20219,141.4675,354.3081,-1
212.6452,2.403589,149.9276,11.15676,141.4963,354.6479,-1
214.2511,2.402534,147.8955,11.17708,141.6674,354.5386,-1
215.9252,2.403572,145.7711,11.08537,141.7741,354.6195,-1
217.584,2.403615,143.6643,11.00319,141.8498,354.6996,-1
219.1435,2.394608,141.6768,10.95569,142.0564,354.6637,-1
220.77,2.395018,139.5891,11.13433,142.1193,354.7109,-1
222.3355,2.40359,137.5751,10.90395,142.1607,354.6542,-1
223.9841,2.403632,135.4605,10.82661,141.9143,354.7344,-1
225.5513,2.403745,133.4673,10.13927,141.8007,354.951,-1
226.924,2.404083,131.7311,8.939111,141.3768,355.584,-1
227.9361,2.404386,130.4782,7.064061,140.6912,356.1523,-1
228.8196,2.404776,129.4193,6.139472,137.5437,356.8635,-1
229.7122,2.405199,128.4526,7.035078,136.1289,357.6214,-1
229.736,2.405418,128.4275,6.70241,134.4753,358.0185,-1
229.7433,2.405851,128.4219,7.095037,118.6347,358.7984,-1
229.7596,2.407388,128.418,9.934606,88.75005,1.584324,-1
230.1162,2.407228,128.4538,10.71297,62.05727,1.29601,-1
230.1252,2.405589,128.4591,9.502504,45.87756,358.3149,-1
230.4166,2.40538,128.7519,9.961785,33.08361,357.9331,-1
230.42,2.405909,128.7574,9.022145,23.95796,358.8969,-1
230.3908,1.031517,128.7705,0,345,0,enter1
230.4212,2.405887,128.7605,7.803704,18.03538,358.8609,-1
230.4225,2.406387,128.7662,8.71034,7.588931,359.7644,-1
230.4222,2.406349,128.7763,9.118938,349.5083,359.6957,-1
230.4183,2.404366,128.7867,7.817672,329.056,356.1096,-1
230.416,2.404341,128.79,7.359524,321.7017,356.0683,-1
230.4161,2.404186,128.7899,7.354448,321.9521,355.787,-1
230.4195,2.404758,128.7845,7.482587,333.5188,356.8217,-1
230.4223,2.404785,128.7754,7.926661,350.7705,356.8669,-1
230.4223,2.404787,128.7653,8.416058,8.852647,356.8678,-1
230.4211,2.404289,128.7606,8.644737,17.35956,355.9613,-1
230.4204,2.404223,128.7587,9.70168,20.94141,355.8301,-1
230.4208,2.405417,128.7594,8.95412,19.87464,358.006,-1
230.3908,1.031517,128.7705,0,345,0,exit1
230.4207,2.405373,128.7593,8.99873,20.1613,357.9259,-1
230.5269,2.404344,129.0475,9.914529,19.86673,357.4902,-1
230.8365,2.403815,129.9085,10.15962,19.49655,357.5207,-1
231.3366,2.404906,131.3011,10.20909,19.88594,357.0686,-1
231.8818,2.404864,132.7907,10.72809,20.55671,356.9864,-1
232.4928,2.403112,134.4374,11.05903,20.32744,356.8732,-1
233.1281,2.404895,136.147,11.24549,20.86637,357.0369,-1
233.8419,2.404835,138.0114,11.47269,20.79008,356.9254,-1
234.4874,2.397948,139.7165,11.39571,20.68416,356.8893,-1
235.1945,2.404491,141.5834,11.5846,21.0718,356.2951,-1
235.9333,2.404602,143.509,11.34878,21.00267,356.4998,-1
236.8772,2.40449,145.9426,12.10228,22.03738,356.285,-1
237.9074,2.400278,148.4898,11.6608,21.66564,356.2203,-1
238.7315,2.404408,150.5569,11.82745,21.80396,356.1392,-1
239.6732,2.404249,152.9161,11.69173,21.77155,355.8494,-1
240.6375,2.40004,155.3238,11.90823,21.89355,355.3724,-1
241.7166,2.404072,157.9441,12.10719,23.64189,355.518,-1
242.8271,2.403614,160.447,11.97885,24.79101,354.6784,-1
244.0929,2.39943,163.139,11.88798,26.25879,355.4469,-1
245.2699,2.404213,165.5538,11.77582,25.5444,355.7829,-1
246.4322,2.40155,168.0076,11.91503,24.97049,356.0045,-1
247.6344,2.40434,170.6344,11.87622,24.29097,356.0135,-1
248.8188,2.404401,173.2658,12.02662,24.06419,356.1225,-1
250.0879,2.400989,176.1271,11.78698,23.66263,356.2428,-1
251.1653,2.404745,178.609,11.69977,22.88141,356.7586,-1
252.289,2.40515,181.3396,11.27778,21.1463,357.5043,-1
253.3153,2.403163,184.0049,11.39569,20.67575,357.9672,-1
254.1716,2.405275,186.3182,11.69447,19.09077,357.7293,-1
255.2023,2.40516,189.3388,10.97058,18.83405,357.5239,-1
255.9865,2.395595,191.6228,10.58946,19.08141,357.4135,-1
256.8779,2.404911,194.2007,10.48604,19.0123,357.3314,-1
257.7288,2.405119,196.6574,9.949269,18.9718,357.4574,-1
258.4959,2.405179,198.8867,9.995934,18.94168,357.57,-1
259.3661,2.405169,201.4141,10.04772,19.0467,357.5482,-1
260.1263,2.405042,203.6302,10.32011,19.00195,357.3137,-1
260.8149,2.403311,205.6282,10.4306,18.93912,357.4731,-1
261.5129,2.405004,207.6665,10.75153,18.96741,357.2403,-1
262.2047,2.404997,209.6841,10.57394,18.74336,357.2306,-1
262.8423,2.404938,211.5689,10.37196,18.9789,357.1251,-1
263.5341,2.404959,213.5982,10.62538,18.71002,357.1602,-1
264.1661,2.405059,215.456,10.22293,18.90893,357.3462,-1
264.6179,2.403383,216.7855,9.762662,18.56902,357.5627,-1
264.959,2.40392,217.7996,9.116344,18.48841,357.711,-1
265.2951,2.400852,218.8064,8.938986,18.28887,357.8199,-1
265.578,2.405052,219.6647,8.819957,18.10263,357.9373,-1
265.8482,2.40542,220.4973,8.582196,17.73895,358.0135,-1
266.1858,2.405475,221.5545,8.731853,17.46201,358.1128,-1
266.4427,2.405133,222.3768,8.169454,16.26534,357.4962,-1
266.6632,2.404351,223.1548,6.990041,12.94587,357.7699,-1
266.6694,2.404736,223.1788,6.955148,6.611057,359.1288,-1
266.6683,2.405866,223.1913,9.235623,344.206,1.166381,-1
266.6608,2.404558,223.2044,14.33309,316.4421,358.7713,-1
266.6566,2.403976,223.2082,14.28292,306.0857,357.6965,-1
266.652,2.403675,223.211,12.89595,296.4195,357.1559,-1
266.6495,2.403792,223.2121,10.94136,291.5956,357.3903,-1
266.6535,2.403528,223.2102,10.72599,299.4575,356.9093,-1
266.7271,2.404524,223.1665,10.44173,304.1212,356.3694,-1
266.7341,2.404181,223.1618,11.03345,311.9235,355.7357,-1
266.9106,2.404117,222.9928,9.436045,308.8352,356.132,-1
267.0799,2.405107,222.8675,9.631832,283.8799,357.4395,-1
267.6083,2.395519,222.7793,10.65258,262.4125,357.4314,-1
267.6201,2.402935,222.779,10.67324,261.8383,357.3802,-1
267.6201,2.402937,222.779,10.67324,261.8383,357.3802,-1
267.6207,2.402817,222.7791,9.639465,262.9102,357.1701,-1
267.6223,2.402543,222.7792,8.628579,265.7023,356.6811,-1
267.6244,1.029375,222.7473,0,345,0,enter2
267.6229,2.40255,222.7792,8.827847,266.9027,356.6917,-1
267.623,2.402588,222.7792,9.377869,267.0728,356.7556,-1
267.6249,2.402619,222.7793,10.19589,270.3937,356.8048,-1
267.6248,2.402632,222.7793,10.37386,270.1537,356.8262,-1
267.6232,2.402884,222.7793,10.44498,267.4767,357.2845,-1
