*Subject
0
*Layout
6
*Condition
True,True,True
*Marks
255.9061,0,308.769
160.3608,0,267.892
243.5356,0,205.5879
*Path
x,y,z,flag
154.7378,2.403112,285.963,5.32624,303.3086,353.8661,-1
154.731,2.40287,285.9676,0.7425776,304.9185,353.4547,-1
154.7322,2.402997,285.9667,359.288,307.8177,353.6832,-1
154.7332,2.403419,285.966,358.3201,310.1688,354.4416,-1
154.7338,2.403723,285.9655,358.0976,311.5676,354.9889,-1
154.7337,2.404305,285.9656,356.9893,311.341,356.0311,-1
154.7336,2.404485,285.9657,356.5159,311.0576,356.3521,-1
154.7331,2.404373,285.9661,355.7261,310.0099,356.1467,-1
154.7325,2.403903,285.9666,355.1961,308.7511,355.2969,-1
154.7323,2.40385,285.9668,355.0837,308.2062,355.2008,-1
154.7324,2.403428,285.9666,354.6344,308.6692,354.4364,-1
154.7325,2.403324,285.9666,353.2406,308.9583,354.2338,-1
154.7327,2.403083,285.9663,352.9208,309.678,353.7918,-1
154.733,2.403058,285.9661,353.018,310.2798,353.7484,-1
154.7338,2.403158,285.9655,352.7652,312.1057,353.9256,-1
154.7351,2.405859,285.9644,353.9097,314.5263,358.8162,-1
154.7374,2.407992,285.9619,3.501316,320.7513,2.646051,-1
154.737,2.408204,285.9624,2.689341,319.5363,3.025592,-1
154.7354,2.407914,285.9642,0.873798,315.0685,2.502529,-1
154.7353,2.407822,285.9642,1.105466,315.0021,2.338288,-1
154.7362,2.407756,285.9633,0.5323339,317.2092,2.21851,-1
154.7373,2.407656,285.9621,359.8599,320.1394,2.039403,-1
154.738,2.407682,285.9612,359.415,322.1554,2.087336,-1
154.738,2.407768,285.9611,358.9232,322.2794,2.241402,-1
154.7373,2.407501,285.9621,358.2143,320.0598,1.763026,-1
154.7368,2.40729,285.9626,358.006,318.8831,1.3849,-1
154.7346,2.407819,285.965,356.5439,312.8799,2.335816,-1
255.9227,2.404442,308.7964,352.8293,301.0473,0.2116874,-1
255.9218,2.40478,308.7969,355.4229,299.1559,0.8177515,-1
255.896,2.404648,308.7994,356.1584,251.5108,0.5792406,-1
255.8823,2.405797,308.7903,358.3067,221.6489,2.637747,-1
255.8908,2.402369,308.797,359.192,241.2481,356.4945,-1
255.8906,2.403865,308.797,357.7841,241.0323,359.1764,-1
255.8924,2.402831,308.7979,357.5452,244.6899,357.3224,-1
255.8922,2.403625,308.7978,356.8877,244.1325,358.7441,-1
255.8921,2.40355,308.7978,357.6422,244.0983,358.6114,-1
255.8918,2.403146,308.7976,357.3285,243.3563,357.8858,-1
255.892,2.4022,308.7976,357.3213,243.8017,356.1875,-1
255.8925,2.401048,308.7978,357.4366,244.9659,354.1162,-1
255.9061,1.029325,308.769,0,315,0,exit0
255.8584,2.401714,308.8722,358.3748,245.3906,351.639,-1
255.7293,2.401438,309.1548,358.4865,245.1247,350.8647,-1
255.4016,2.400813,309.8418,358.9037,243.7419,349.729,-1
254.8789,2.400505,310.8936,359.7259,242.9507,349.3683,-1
254.3304,2.402468,311.9573,359.6048,242.3212,352.7312,-1
253.8358,2.404596,312.8855,0.4258943,240.355,356.5578,-1
253.6329,2.405529,313.239,0.1392765,238.5146,358.2305,-1
253.63,2.404617,313.2451,0.5654163,239.4741,356.5969,-1
253.6307,2.403824,313.2454,1.546066,240.8302,355.1712,-1
252.2486,2.404718,312.465,359.6421,241.2733,356.7776,-1
249.7437,2.404554,311.1244,359.3498,243.2671,356.4823,-1
247.0837,2.403947,309.7858,0.8037809,243.1515,356.7791,-1
244.3778,2.405121,308.4064,1.232252,242.7762,357.4997,-1
241.5218,2.404417,306.9476,1.741543,243.1603,356.2355,-1
238.2719,2.404068,305.3181,4.039908,243.5333,355.6385,-1
234.4562,2.394661,303.4175,3.945599,243.5438,355.132,-1
230.5391,2.396634,301.4616,3.607456,243.2745,355.1774,-1
226.4644,2.404117,299.4016,3.484612,243.0551,355.691,-1
222.2974,2.404253,297.2683,3.352316,242.6093,355.937,-1
