*Subject
19
*Layout
1
*Condition
True,True,False
*Marks
115.9021,0,273.9117
210.7766,0,231.5009
235.2635,0,286.2753
*Path
x,y,z,flag
231.3983,2.406602,169.2627,350.5495,149.7324,0.1542282,-1
231.3986,2.406004,169.2623,353.5686,149.0343,359.0757,-1
231.3981,2.405194,169.2632,355.8701,150.9381,357.6235,-1
231.3976,2.404672,169.2642,359.1829,152.8275,356.6943,-1
231.3973,2.405072,169.2647,358.2341,153.8392,357.4109,-1
231.3973,2.404841,169.2648,0.9873539,153.874,356.9976,-1
231.3974,2.404914,169.2646,1.464048,153.443,357.1285,-1
231.3979,2.407143,169.2635,6.81751,151.5379,1.129292,-1
231.3976,2.406847,169.2641,11.04016,152.7242,0.6024376,-1
231.3977,2.406599,169.2639,11.65969,152.1495,0.148983,-1
231.3976,2.406514,169.264,11.1755,152.4597,359.994,-1
231.3979,2.406853,169.2636,6.856061,151.6075,0.6057338,-1
231.3981,2.406765,169.2631,353.3922,150.4228,0.4474627,-1
231.3983,2.406228,169.2627,353.7095,149.8306,359.4799,-1
231.3986,2.405161,169.2624,355.8974,149.1647,357.566,-1
231.3987,2.405206,169.2623,357.7095,148.8569,357.6505,-1
231.3983,2.405553,169.2629,358.757,150.123,358.2726,-1
231.3971,2.405262,169.2651,356.0219,154.7119,357.748,-1
231.4001,2.405314,169.2601,359.3125,144.175,357.8454,-1
231.3995,2.404988,169.2609,359.3075,145.9018,357.2603,-1
231.3982,2.405142,169.2631,2.108929,150.4215,357.5353,-1
231.3968,2.405599,169.2658,2.995306,155.8438,358.3544,-1
231.3974,2.404941,169.2645,2.181291,153.2473,357.1745,-1
231.3972,2.405234,169.2649,0.8989017,154.1018,357.7021,-1
231.3971,2.405498,169.265,0.9930812,154.4072,358.1748,-1
231.3971,2.40441,169.2653,1.054588,154.8753,356.2245,-1
231.3966,2.404805,169.2664,359.7426,157.0686,356.9324,-1
231.3966,2.404847,169.2663,359.9518,156.8396,357.0089,-1
231.3965,2.404935,169.2665,359.8412,157.3428,357.1671,-1
231.3964,2.405136,169.2668,0.2543261,157.8195,357.526,-1
231.3963,2.405207,169.2669,359.5672,158.0858,357.6527,-1
231.3964,2.40516,169.2668,359.3141,157.9406,357.5692,-1
231.3964,2.405118,169.2667,359.4704,157.6409,357.4931,-1
231.3964,2.405157,169.2668,359.1313,157.8958,357.5638,-1
231.3964,2.405207,169.2667,359.1034,157.7928,357.654,-1
231.3964,2.405185,169.2667,359.4158,157.7422,357.6144,-1
231.3964,2.405171,169.2667,359.682,157.7059,357.5886,-1
