*Subject
22
*Layout
6
*Condition
True,False,True
*Marks
251.3834,0,315.4379
181.2979,0,238.7055
282.7934,0,216.3784
*Path
x,y,z,flag
292.4521,2.405043,349.2222,8.094601,64.15798,357.3327,-1
292.4513,2.404537,349.2222,9.903951,73.50253,356.3981,-1
292.4387,2.403382,349.2213,11.96189,95.70417,354.252,-1
292.4335,2.402341,349.2225,13.48412,104.7378,352.2869,-1
292.4335,2.403764,349.2224,12.2928,105.3987,354.9494,-1
292.4341,2.405249,349.2221,11.15367,104.9756,357.6851,-1
292.4326,2.405835,349.2225,15.85347,107.8216,358.7304,-1
292.4319,2.405992,349.2228,14.2154,109.2972,359.0294,-1
292.4305,2.405145,349.2234,17.18082,111.5095,357.4274,-1
292.4301,2.404997,349.2235,15.99164,112.2203,357.1671,-1
292.4295,2.40541,349.2238,15.04907,113.5975,357.9477,-1
292.4299,2.405464,349.2236,14.65792,112.8558,358.0518,-1
292.4315,2.405418,349.2229,14.80351,109.6353,357.9644,-1
292.4325,2.405347,349.2226,14.51866,107.8319,357.8364,-1
292.4333,2.405428,349.2223,14.78346,106.4129,357.9834,-1
292.435,2.405317,349.2219,14.26829,103.1829,357.7822,-1
292.4368,2.40527,349.2215,13.50968,99.93863,357.7025,-1
292.4366,2.405441,349.2215,13.30628,100.1933,358.0192,-1
292.4363,2.405406,349.2216,13.20312,100.7231,357.9555,-1
292.4367,2.405579,349.2215,12.98915,100.1957,358.275,-1
292.437,2.405595,349.2214,13.15898,99.64763,358.3043,-1
292.4371,2.405664,349.2214,12.84955,99.46349,358.4339,-1
251.3782,2.405656,315.4063,12.94437,99.13651,358.5411,-1
251.3783,2.405597,315.4063,13.16668,98.88622,358.4324,-1
251.3904,2.404834,315.4067,11.91449,76.84981,357.0423,-1
251.4032,2.404468,315.4128,12.60196,51.05073,356.3623,-1
251.4138,2.405211,315.4279,17.26464,17.41726,357.6763,-1
251.4137,2.404711,315.4481,18.4826,340.3091,356.7151,-1
251.4039,2.40482,315.4624,14.5958,309.1201,356.9833,-1
251.3886,2.405069,315.4695,15.95108,278.5168,357.428,-1
251.3683,2.404453,315.466,14.24181,240.8995,356.3084,-1
251.3592,2.405828,315.4588,12.46,220.614,358.8596,-1
251.3526,2.405021,315.4464,12.77811,194.8156,357.3759,-1
251.3517,2.405214,315.4413,12.28433,185.7338,357.7346,-1
251.3834,1.03145,315.4379,0,60,0,exit0
251.3579,2.405343,315.4572,12.6263,216.6679,357.969,-1
251.3592,2.404418,315.4587,11.69013,219.9531,356.2817,-1
250.9562,2.404061,314.9885,13.12412,220.7437,355.5016,-1
249.411,2.403772,313.1964,15.62436,221.7112,354.8893,-1
247.2129,2.403531,310.7576,15.17173,222.4416,354.9454,-1
244.7832,2.404316,308.099,16.52968,222.8369,355.8861,-1
242.2774,2.404552,305.3361,16.10878,221.5103,356.3341,-1
239.6285,2.397058,302.296,15.76994,220.1616,356.4318,-1
236.9768,2.404516,299.2144,15.59154,224.0219,356.2772,-1
234.0214,2.404483,296.2384,14.93977,223.351,356.2277,-1
231.284,2.405183,293.2226,14.72467,221.3201,357.5295,-1
228.4724,2.404066,290.0893,15.8237,222.4824,357.6775,-1
225.5348,2.40531,286.9178,15.62159,222.9873,357.7556,-1
222.7429,2.405395,283.9177,14.481,222.9152,357.9243,-1
219.8791,2.405632,280.8213,13.54126,222.5722,358.3706,-1
217.0248,2.40102,277.7145,12.89236,222.6613,358.6979,-1
214.0781,2.400371,274.5105,13.01269,222.4784,359.0272,-1
211.1243,2.406034,271.2941,13.71399,222.6097,359.1108,-1
208.1641,2.405898,268.0658,13.91333,222.32,358.8573,-1
205.1542,2.396683,264.766,13.70972,222.4085,358.9797,-1
202.2561,2.406109,261.5923,13.44561,222.3129,359.2491,-1
199.3687,2.406176,258.4248,13.0982,222.3993,359.3736,-1
196.3975,2.3966,255.1744,12.89942,222.5692,359.4394,-1
193.3453,2.40614,251.8489,12.82793,222.571,359.4723,-1
190.4072,2.406255,248.6501,12.66989,222.578,359.5225,-1
187.3645,2.406365,245.3415,12.573,222.486,359.7206,-1
184.4356,2.405804,242.1389,12.64896,222.3783,0.2290708,-1
182.6849,1.026914,240.1721,0,60,0,enter1
182.2896,2.406797,239.7852,10.78049,221.7966,0.5102045,-1
182.2628,2.406031,239.7557,11.09641,215.131,359.1129,-1
182.258,2.405388,239.7451,11.50443,194.0408,357.9372,-1
182.2573,2.405214,239.7327,11.76063,171.4251,357.6162,-1
182.2613,2.404734,239.7213,12.9576,149.3783,356.7224,-1
182.267,2.405,239.7139,12.88389,132.7189,357.2123,-1
182.2779,2.405106,239.7072,11.44586,109.6554,357.4218,-1
182.286,2.405021,239.7054,11.26615,94.68794,357.2675,-1
182.3021,2.404673,239.7081,9.958997,65.13545,356.646,-1
182.3083,2.404621,239.7117,10.62482,52.202,356.5438,-1
182.3044,2.404531,239.7093,10.24282,60.33924,356.3836,-1
182.2859,2.404789,239.7054,10.83945,94.79987,356.8484,-1
182.289,1.031517,239.7372,0,60,0,exit1
182.2834,2.404332,239.7057,11.01286,99.2183,356.0112,-1
183.2567,2.404189,239.5268,11.95682,101.3604,355.7351,-1
186.0885,2.404054,238.9443,13.57125,102.2352,355.4596,-1
189.8664,2.403868,238.1065,12.76637,103.0692,355.1316,-1
193.9752,2.404744,237.1502,13.16837,102.7584,356.7372,-1
198.3165,2.398752,236.1821,13.77223,101.9102,357.9,-1
202.5545,2.405869,235.3054,13.43598,101.3853,358.8073,-1
206.6736,2.406358,234.4761,13.80164,101.3675,359.7066,-1
210.9626,2.404858,233.61,13.92033,101.5375,358.7918,-1
215.5567,2.405639,232.6519,13.80921,102.4211,358.3803,-1
220.2135,2.405792,231.6213,13.72286,102.5761,358.663,-1
224.8197,2.405853,230.5906,13.5962,102.6942,358.7763,-1
229.4085,2.398966,229.5391,14.7697,103.2133,357.3403,-1
234.0162,2.405053,228.4466,14.55621,103.2238,357.2906,-1
238.6857,2.405187,227.3526,14.4935,103.1958,357.5387,-1
243.1818,2.404533,226.2883,14.98467,103.5461,357.5309,-1
247.8847,2.405143,225.1497,14.85916,103.9442,357.453,-1
252.6217,2.405319,223.9584,14.19405,104.584,357.7867,-1
257.1393,2.40543,222.7889,13.90984,104.3325,357.9948,-1
261.7217,2.405331,221.6176,13.90006,104.3097,358.0382,-1
266.171,2.405454,220.4827,13.90006,104.3097,358.0382,-1
270.7132,2.405439,219.3275,14.06785,104.1731,358.0094,-1
275.3935,2.405534,218.1098,12.78804,105.4327,358.441,-1
