*Subject
6
*Layout
5
*Condition
False,True,False
*Marks
135.0495,0,221.4925
174.5358,0,317.6209
230.0354,0,294.8253
*Path
x,y,z,flag
261.6055,2.407672,152.1425,345.0622,115.7464,2.141567,-1
261.6082,2.405972,152.1409,342.4944,120.8653,358.9775,-1
261.6025,2.408732,152.1453,345.2306,132.5724,4.10466,-1
261.5997,2.408612,152.1483,345.9422,140.0037,3.870736,-1
261.5951,2.407299,152.1559,344.8993,156.6043,1.450519,-1
261.5927,2.406363,152.1659,344.3994,175.6066,359.7133,-1
261.5933,2.404043,152.1748,343.7579,192.8971,355.3801,-1
261.5943,2.403597,152.1786,341.396,200.2941,354.4742,-1
261.5933,2.403281,152.1744,341.2389,192.7813,353.8698,-1
261.593,2.403596,152.1639,342.9529,173.5079,354.5208,-1
261.5964,2.404162,152.1535,343.7643,153.2575,355.6041,-1
261.5956,2.40433,152.1548,344.7955,155.9059,355.9386,-1
261.5944,2.405817,152.1577,345.3441,160.7805,358.7034,-1
261.5939,2.40637,152.1591,345.6712,163.2221,359.7281,-1
261.5943,2.406534,152.1579,346.6048,160.7154,0.03173911,-1
261.5942,2.406386,152.1582,346.4385,161.4381,359.7585,-1
261.594,2.406478,152.1589,346.56,162.6749,359.9286,-1
261.5941,2.406613,152.1588,346.5962,162.3977,0.1758306,-1
261.5941,2.406612,152.1588,346.5962,162.3977,0.1758306,-1
261.5941,2.406731,152.1587,346.7699,162.1907,0.3928111,-1
261.5941,2.406981,152.1586,346.6715,161.963,0.8545233,-1
261.5941,2.407179,152.1586,346.2577,161.7528,1.220383,-1
261.5941,2.407226,152.1585,346.0373,161.6806,1.307484,-1
261.5941,2.40742,152.1585,346.161,161.5715,1.664922,-1
261.5941,2.407536,152.1585,346.2019,161.4225,1.878919,-1
261.5942,2.407589,152.1584,346.1003,161.2901,1.978115,-1
261.5941,2.407495,152.1585,346.1666,161.5124,1.803181,-1
261.5941,2.40713,152.1585,345.6092,161.6979,1.133609,-1
135.0193,2.406631,221.4819,343.9443,160.4965,0.2112361,-1
135.0194,2.406438,221.4816,344.9622,160.0511,359.8542,-1
135.0233,2.406435,221.4742,348.25,145.1484,359.8504,-1
135.0417,2.403687,221.4616,347.7444,105.3036,354.808,-1
135.0659,2.405019,221.4651,346.0762,59.73186,357.2359,-1
135.0797,2.406928,221.4821,349.806,18.9466,0.7470673,-1
135.0803,2.404544,221.4841,348.212,16.00834,356.3896,-1
135.0797,2.404068,221.4822,351.4639,19.59444,355.5612,-1
135.0782,2.403213,221.4788,346.4403,26.96035,353.9025,-1
135.078,2.402369,221.4785,344.7013,28.25524,352.2763,-1
135.0774,2.403366,221.4771,345.8185,30.35706,354.1713,-1
135.078,2.403863,221.4782,348.5729,27.63239,355.1465,-1
135.0495,1.031517,221.4925,0,315,0,exit0
135.0469,2.403845,221.4169,347.2408,25.84112,355.0881,-1
134.9199,2.404667,221.135,350.0489,27.9277,356.635,-1
136.5172,2.405975,224.1142,350.1981,27.59243,359.0155,-1
137.2446,2.406132,225.5026,351.5073,26.88805,359.3021,-1
137.5163,2.409122,226.0611,359.2947,22.56169,4.668501,-1
138.7756,2.402761,228.8742,1.03983,22.89788,3.206776,-1
140.9341,2.405468,233.7206,1.84769,25.28159,0.9092197,-1
142.5918,2.406346,237.2053,1.796428,25.97056,359.6938,-1
144.1193,2.402116,240.2828,1.872891,24.68867,358.9865,-1
146.3533,2.405985,244.6103,2.059211,25.11141,359.0461,-1
148.451,2.40629,248.7769,2.458368,24.74036,359.5928,-1
150.5,2.400169,252.9902,2.522817,24.37218,0.2218425,-1
152.5588,2.407091,257.3653,2.217109,23.2666,1.028214,-1
154.5038,2.407366,261.8323,1.244582,22.17542,1.52044,-1
156.3968,2.40766,266.4477,0.4302769,21.44689,2.047543,-1
158.2584,2.406927,271.1204,359.2654,20.95742,1.892266,-1
159.868,2.407011,275.5385,354.7026,19.02655,0.8875096,-1
161.4789,2.405932,280.1076,354.0654,19.3846,358.9464,-1
163.1364,2.402236,284.4622,352.8201,21.4088,353.0309,-1
165.0294,2.399141,289.0315,351.5146,23.61648,346.865,-1
167.0233,2.398493,293.4585,351.6611,23.45367,345.3286,-1
168.9482,2.398706,297.6534,351.7022,23.55965,345.7191,-1
170.7956,2.398984,301.6527,351.8181,23.07091,347.5996,-1
