*Subject
22
*Layout
2
*Condition
True,False,False
*Marks
270.928,0,191.993
218.4492,0,281.6915
322.3698,0,282.2875
*Path
x,y,z,flag
210.5884,2.405865,236.1293,14.0851,125.0005,358.7966,-1
210.6637,2.405384,236.0768,13.36409,124.182,358.7897,-1
210.663,2.404373,236.0774,14.19923,125.3509,356.9122,-1
210.662,2.405033,236.0781,15.21702,127.844,358.1233,-1
210.6643,2.404728,236.0764,11.45006,122.7076,357.5955,-1
210.6701,2.404096,236.0735,12.06298,110.8501,356.4302,-1
210.6744,2.403107,236.0722,12.06914,102.3016,354.6138,-1
210.6761,2.403087,236.0719,12.03378,99.27517,354.5789,-1
210.6775,2.403694,236.0716,14.04641,96.82117,355.6575,-1
210.6777,2.403743,236.0716,13.05063,96.55834,355.7659,-1
210.6786,2.403723,236.0714,17.57727,94.54871,355.6369,-1
210.6783,2.404311,236.0714,16.70434,95.48863,356.7576,-1
210.6783,2.404994,236.0714,17.12747,95.84019,358.031,-1
210.6779,2.404478,236.0715,15.79605,96.31966,357.0846,-1
210.6785,2.40461,236.0714,15.04792,95.37229,357.3409,-1
210.6779,2.403955,236.0715,14.14922,96.10807,356.139,-1
210.6784,2.40377,236.0715,14.27442,95.15218,355.7951,-1
210.6794,2.40388,236.0714,13.89668,93.39603,356.0046,-1
210.6804,2.403798,236.0713,14.29982,91.58964,355.8462,-1
210.6807,2.403883,236.0713,13.67142,91.11017,356.0136,-1
210.6806,2.404042,236.0713,13.83363,91.26965,356.3063,-1
210.6805,2.404076,236.0713,13.54523,91.58218,356.3721,-1
210.6801,2.403975,236.0713,12.37605,92.33003,356.2039,-1
210.6788,2.405068,236.0714,11.72199,95.02991,358.2144,-1
270.9246,2.405838,191.9612,11.86015,95.76226,358.7587,-1
270.9246,2.405975,191.9612,11.87045,95.8563,359.0089,-1
270.9162,2.406057,191.9632,12.03236,111.4084,359.1576,-1
270.933,2.404428,191.9615,10.10508,80.17039,356.1979,-1
270.9494,2.40515,191.9692,10.45027,47.47623,357.5104,-1
270.9575,2.405422,191.9808,12.15445,22.01729,357.995,-1
270.9597,2.404711,191.9964,13.93573,353.1091,356.6675,-1
270.9577,2.404499,192.0047,13.0689,337.5323,356.2881,-1
270.9598,2.405586,191.9966,12.30895,353.105,358.2936,-1
270.9587,2.404407,192.0018,13.29947,343.0103,356.1157,-1
270.955,2.402861,192.0096,15.42097,326.5797,353.1939,-1
270.9546,2.402771,192.0103,14.51642,325.186,353.0556,-1
270.928,1.031517,191.993,0,60,0,exit0
270.9547,2.404423,192.0104,14.50085,325.8453,356.1236,-1
270.9545,2.404654,192.0108,15.60035,325.2212,356.534,-1
270.9545,2.404972,192.0108,17.9539,325.2327,357.0912,-1
270.6291,2.396232,192.4795,19.11881,325.4658,357.6686,-1
269.9121,2.405352,193.5131,18.12743,324.8479,357.8055,-1
269.121,2.405948,194.6389,17.7392,325.1039,358.9311,-1
268.2546,2.406119,195.8755,19.87317,324.9868,359.2423,-1
267.3079,2.404817,197.246,20.16946,324.9688,356.7552,-1
266.0255,2.402875,199.0664,19.93496,325.1628,353.0466,-1
264.3347,2.402933,201.5297,18.56477,328.9096,353.2137,-1
